Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.0005

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
14696000,470272000,0.602018,0.623531,64.3042,0.0139001,53.5905,30.0909,18.9109,0.0123318,0.00631938,0.00109784,
14698000,470336000,0.602021,0.62525,64.3066,0.665829,53.5935,30.0915,18.9098,0.558319,0.316356,0.177559,
14700000,470400000,0.602025,0.630078,64.3145,0.318875,53.6011,30.0945,18.9101,0.27387,0.14851,0.0679769,
14702000,470464000,0.602029,0.62875,64.3181,0.00110958,53.6039,30.0964,18.9113,0.00100169,0.000457382,0.000136303,
14704000,470528000,0.602032,0.628688,64.3245,0.00490607,53.6099,30.099,18.9121,0.00417739,0.0022155,0.00130789,
14706000,470592000,0.602036,0.630547,64.3291,0.0261112,53.6137,30.1012,18.9133,0.0217299,0.0115464,0.0087342,
14708000,470656000,0.602039,0.623547,64.3312,5.67069,53.615,30.1032,18.9137,4.81066,2.79563,1.09485,
14710000,470720000,0.602043,0.628906,64.3362,1.51669,53.619,30.1067,18.914,1.27955,0.770345,0.263967,
14712000,470784000,0.602047,0.629375,64.3404,0.0172704,53.6229,30.1082,18.9146,0.0137955,0.00813191,0.00646709,
14714000,470848000,0.60205,0.625625,64.3438,0.021337,53.6259,30.1097,18.9155,0.0196724,0.0077867,0.00276251,
14716000,470912000,0.602053,0.626031,64.3499,2.51054,53.6321,30.1115,18.9156,2.17336,1.19855,0.377902,
14718000,470976000,0.602058,0.640297,64.3567,0.382127,53.6389,30.1136,18.9163,0.336878,0.169256,0.0623436,
14720000,471040000,0.602062,0.626344,64.3555,0.186426,53.6371,30.1146,18.9157,0.170752,0.0710751,0.0233859,
14722000,471104000,0.602064,0.621312,64.3572,0.0839355,53.6383,30.1159,18.9163,0.0722344,0.0381194,0.0193459,
14724000,471168000,0.602068,0.629703,64.3634,1.79436,53.6443,30.1177,18.9171,1.52043,0.867675,0.393896,
14726000,471232000,0.602071,0.626422,64.3663,0.535255,53.6465,30.1192,18.9182,0.456509,0.251511,0.121818,
14728000,471296000,0.602075,0.627422,64.3701,0.55,53.65,30.1209,18.9188,0.437539,0.259958,0.208521,
14730000,471360000,0.602077,0.616406,64.3752,0.967712,53.6539,30.1238,18.9205,0.884542,0.356934,0.163249,
14732000,471424000,0.602081,0.631703,64.377,0.0294974,53.6553,30.1256,18.9198,0.023389,0.0155323,0.00904452,
14734000,471488000,0.602084,0.625906,64.3825,0.120972,53.6605,30.1279,18.9201,0.0946878,0.057473,0.0486349,
14736000,471552000,0.602086,0.618641,64.3865,0.0120926,53.664,30.1297,18.9208,0.00965744,0.00573015,0.00448665,
14738000,471616000,0.602089,0.624734,64.3868,1.1859,53.6635,30.1309,18.9214,1.03554,0.549742,0.17831,
14740000,471680000,0.602093,0.629406,64.3921,0.0809153,53.669,30.1326,18.9213,0.0699725,0.0360216,0.0188037,
14742000,471744000,0.602096,0.626297,64.395,0.133258,53.6726,30.1331,18.9198,0.113621,0.0530146,0.045137,
14744000,471808000,0.6021,0.633719,64.3983,3.65094,53.6751,30.135,18.9209,3.18351,1.66719,0.644289,
14746000,471872000,0.602104,0.6245,64.4036,1.16521,53.6811,30.136,18.9203,1.03354,0.49954,0.199943,
14748000,471936000,0.602108,0.638563,64.4051,1.11275e-05,53.6815,30.1379,18.9214,9.11236e-06,5.18595e-06,3.72716e-06,
14750000,472000000,0.60211,0.616484,64.4077,0.0230599,53.6829,30.1401,18.9228,0.0199127,0.00948221,0.00673264,
14752000,472064000,0.602114,0.629828,64.4107,0.234169,53.6849,30.1424,18.9236,0.212497,0.0957963,0.0224308,
14754000,472128000,0.602118,0.627078,64.4115,0.400503,53.685,30.1436,18.9242,0.334867,0.187147,0.115076,
14756000,472192000,0.60212,0.622594,64.4166,0.00151329,53.69,30.1453,18.9246,0.00132176,0.000689805,0.000259166,
14758000,472256000,0.602124,0.627141,64.422,0.340313,53.6951,30.1473,18.9253,0.287007,0.1619,0.0850202,
14760000,472320000,0.602127,0.624703,64.4226,0.185214,53.6954,30.1482,18.9252,0.145164,0.0925786,0.06827,
14762000,472384000,0.602131,0.631734,64.4263,0.0246907,53.6987,30.1497,18.9262,0.019897,0.0104583,0.0102161,
14764000,472448000,0.602134,0.628,64.4282,1.06694,53.6997,30.1515,18.9269,1.00045,0.351792,0.117094,
14766000,472512000,0.602137,0.623438,64.4331,0.0110969,53.7044,30.1531,18.9273,0.00929961,0.00554253,0.00243686,
14768000,472576000,0.602141,0.628953,64.4362,0.602774,53.7075,30.1542,18.9274,0.516876,0.261378,0.166903,
14770000,472640000,0.602145,0.631031,64.4451,0.00657535,53.7162,30.157,18.9285,0.00486684,0.00327397,0.00297158,
14772000,472704000,0.602147,0.622,64.4461,0.29345,53.7158,30.159,18.93,0.24566,0.150323,0.0562774,
14774000,472768000,0.602151,0.626594,64.447,0.0898464,53.716,30.1603,18.9307,0.072748,0.0382366,0.036305,
14776000,472832000,0.602155,0.635969,64.453,0.00656641,53.7216,30.1628,18.9308,0.00524723,0.00369475,0.00139034,
14778000,472896000,0.602158,0.621281,64.4543,0.159411,53.7221,30.1642,18.9318,0.137986,0.0727934,0.0327555,
14780000,472960000,0.602162,0.628875,64.4575,0.000493338,53.7244,30.1661,18.9331,0.000449199,0.000194973,5.98983e-05,
14782000,473024000,0.602165,0.625687,64.4614,0.00179273,53.7278,30.1681,18.9337,0.00144613,0.000852112,0.000629679,
14784000,473088000,0.602167,0.622391,64.4706,0.18213,53.7372,30.1704,18.9348,0.137749,0.112029,0.040571,
14786000,473152000,0.60217,0.624328,64.4765,0.941407,53.7427,30.1726,18.9354,0.771082,0.50275,0.197285,
14788000,473216000,0.602173,0.621734,64.4753,0.108906,53.7405,30.1737,18.9359,0.0969127,0.0469872,0.0161461,
14790000,473280000,0.602178,0.636563,64.4837,0.625472,53.7487,30.1763,18.9373,0.489169,0.351913,0.167587,
14792000,473344000,0.602182,0.633516,64.4863,0.0146238,53.7504,30.1783,18.938,0.0122818,0.00590419,0.00530602,
14794000,473408000,0.602185,0.626625,64.4887,0.035072,53.7525,30.1794,18.9385,0.02549,0.0212386,0.0113678,
14796000,473472000,0.602188,0.621766,64.4914,1.42822,53.7547,30.1808,18.9391,1.27048,0.618999,0.206265,
14798000,473536000,0.602192,0.629422,64.4935,0.109425,53.756,30.1825,18.9402,0.0904854,0.050503,0.0351525,
14800000,473600000,0.602195,0.628062,64.4942,2.03516,53.7558,30.1838,18.9409,1.691,1.01515,0.501866,
14802000,473664000,0.602198,0.621281,64.4987,0.0322637,53.7599,30.1856,18.9414,0.0249554,0.017437,0.0106829,
14804000,473728000,0.6022,0.621375,64.5077,0.180137,53.7694,30.1878,18.9419,0.158556,0.080442,0.0289553,
14806000,473792000,0.602205,0.635859,64.5102,1.34769,53.7707,30.1899,18.9434,1.18875,0.593822,0.2248,
14808000,473856000,0.602208,0.625734,64.5136,0.202725,53.7744,30.1909,18.9426,0.165114,0.10998,0.041706,
14810000,473920000,0.602211,0.626484,64.5162,0.123525,53.7768,30.1923,18.9428,0.117183,0.0360443,0.0150758,
14812000,473984000,0.602215,0.629656,64.5198,2.12651,53.7805,30.1936,18.9425,1.94919,0.79851,0.291684,
14814000,474048000,0.602218,0.623891,64.5256,0.128612,53.7858,30.1955,18.9438,0.109964,0.0581982,0.0325868,
14816000,474112000,0.602219,0.612766,64.5255,0.546575,53.7843,30.1973,18.9449,0.469875,0.260055,0.101653,
14818000,474176000,0.602222,0.622734,64.528,0.00711932,53.7862,30.1989,18.9456,0.00577609,0.00357853,0.002125,
14820000,474240000,0.602225,0.621312,64.5303,0.000564494,53.788,30.2002,18.9461,0.000500518,0.000244764,9.06918e-05,
14822000,474304000,0.602229,0.637625,64.5346,0.22732,53.7914,30.2028,18.947,0.179751,0.116695,0.0758049,
14824000,474368000,0.602232,0.622688,64.5375,0.0180903,53.7943,30.204,18.947,0.0159858,0.00741822,0.00408423,
14826000,474432000,0.602235,0.619438,64.543,1.10384,53.7993,30.2061,18.9481,0.971402,0.481576,0.207197,
14828000,474496000,0.602238,0.627484,64.5452,0.00938357,53.801,30.2073,18.9486,0.00747081,0.00464751,0.00326174,
14830000,474560000,0.602241,0.623172,64.5469,1.66962,53.8021,30.2086,18.9492,1.38038,0.643143,0.68451,
14832000,474624000,0.602245,0.635312,64.5513,0.00212491,53.8063,30.2101,18.9499,0.00168273,0.00104412,0.000770386,
14834000,474688000,0.602249,0.632656,64.5525,1.30476,53.807,30.2115,18.9502,1.04483,0.613081,0.484633,
14836000,474752000,0.602253,0.628328,64.5566,0.273862,53.8104,30.2134,18.9513,0.234848,0.13017,0.0538729,
14838000,474816000,0.602257,0.633594,64.5587,0.324445,53.8118,30.2147,18.9521,0.261875,0.170985,0.0863149,
14840000,474880000,0.602261,0.628219,64.5623,0.00204,53.8149,30.2167,18.9526,0.00181523,0.000783792,0.000502203,
14842000,474944000,0.602264,0.628641,64.5657,0.512996,53.8179,30.2183,18.9531,0.408877,0.259584,0.169118,
14844000,475008000,0.602267,0.627078,64.5707,0.884774,53.8222,30.2209,18.9538,0.735544,0.443825,0.211705,
14846000,475072000,0.60227,0.621844,64.5725,0.00546066,53.8235,30.2221,18.9543,0.00450079,0.00279289,0.00132718,
14848000,475136000,0.602274,0.629828,64.5811,0.0890717,53.8314,30.2258,18.9555,0.0753001,0.0427954,0.0207898,
14850000,475200000,0.602277,0.624656,64.5817,0.160334,53.8311,30.2271,18.9562,0.133976,0.0813382,0.0337891,
14852000,475264000,0.60228,0.628484,64.5887,1.37414,53.8379,30.2293,18.9573,1.10059,0.786867,0.240388,
14854000,475328000,0.602283,0.623312,64.5897,0.116944,53.8378,30.2311,18.9578,0.095943,0.048757,0.0457556,
14856000,475392000,0.602286,0.625859,64.5917,0.0228061,53.8393,30.2323,18.9584,0.0200878,0.0101452,0.00369817,
14858000,475456000,0.60229,0.625906,64.5957,0.0322474,53.8423,30.2345,18.9601,0.0250499,0.0164058,0.0119684,
14860000,475520000,0.602292,0.6235,64.5981,1.70372,53.8442,30.2358,18.9608,1.56339,0.631473,0.244348,
14862000,475584000,0.602296,0.629984,64.6044,2.69483,53.8505,30.2378,18.9615,2.34911,1.2275,0.48684,
14864000,475648000,0.602301,0.634859,64.6061,0.0680824,53.8515,30.2392,18.9617,0.0558603,0.0330398,0.0205723,
14866000,475712000,0.602304,0.62575,64.6125,6.36077,53.8579,30.2411,18.9626,5.66147,2.65255,1.17093,
14868000,475776000,0.602308,0.632438,64.6161,3.41763e-07,53.861,30.2429,18.9632,2.93385e-07,1.6032e-07,7.08854e-08,
14870000,475840000,0.602311,0.629391,64.6186,0.157872,53.862,30.246,18.9638,0.141889,0.0573999,0.0386789,
14872000,475904000,0.602315,0.630078,64.6217,0.0131128,53.8645,30.2477,18.9646,0.0119233,0.00521917,0.00159418,
14874000,475968000,0.602318,0.625437,64.6245,0.646995,53.8669,30.249,18.9653,0.534363,0.32155,0.172235,
14876000,476032000,0.602321,0.624859,64.6277,0.00456299,53.8693,30.2511,18.9662,0.00404276,0.00171224,0.00124305,
14878000,476096000,0.602325,0.632875,64.6334,0.000401953,53.8749,30.2529,18.9667,0.000307726,0.000237546,0.000102189,
14880000,476160000,0.602329,0.628328,64.6355,0.0743993,53.8764,30.2545,18.967,0.0648917,0.032367,0.0166346,
14882000,476224000,0.602332,0.626375,64.6399,0.947986,53.8807,30.2562,18.9672,0.87527,0.341238,0.127033,
14884000,476288000,0.602335,0.624031,64.6422,0.00330877,53.883,30.257,18.9669,0.00257622,0.0016942,0.00120028,
14886000,476352000,0.602339,0.629641,64.6442,0.140346,53.8845,30.2583,18.9677,0.117642,0.0596994,0.04789,
14888000,476416000,0.602342,0.624828,64.6458,0.00212487,53.885,30.2602,18.9684,0.0017441,0.00116763,0.000331407,
14890000,476480000,0.602345,0.629031,64.6527,0.0232569,53.8924,30.2619,18.9685,0.0193828,0.0111002,0.00647896,
14892000,476544000,0.602349,0.629906,64.6549,0.222097,53.8941,30.2633,18.9689,0.196445,0.0979872,0.0336908,
14894000,476608000,0.602354,0.638641,64.6589,0.000660646,53.8974,30.2652,18.97,0.000566889,0.000243731,0.000235979,
14896000,476672000,0.602357,0.626578,64.6648,0.362118,53.9027,30.2676,18.9714,0.285997,0.200437,0.0957104,
14898000,476736000,0.60236,0.621047,64.6662,0.0245096,53.9029,30.2696,18.9722,0.0202722,0.0126626,0.00542358,
14900000,476800000,0.602363,0.630281,64.669,0.0605862,53.9049,30.2714,18.9734,0.0534993,0.0206247,0.0195738,
14902000,476864000,0.602366,0.620547,64.6699,1.01067,53.9051,30.2728,18.9737,0.839222,0.511619,0.235395,
14904000,476928000,0.602369,0.624656,64.6735,0.0390619,53.9085,30.2742,18.9739,0.0338489,0.0157695,0.0114632,
14906000,476992000,0.602371,0.620516,64.6812,1.38383,53.9169,30.2759,18.9737,1.25329,0.517303,0.276847,
14908000,477056000,0.602374,0.621938,64.6836,0.00410843,53.9184,30.2776,18.9747,0.0033663,0.00184721,0.00146119,
14910000,477120000,0.602376,0.617016,64.6897,25.23,53.924,30.2798,18.9763,23.0397,9.52322,3.87703,
14912000,477184000,0.602378,0.620188,64.6931,0.0337589,53.9271,30.2816,18.9762,0.0267963,0.0160749,0.0127756,
14914000,477248000,0.602382,0.629344,64.6932,0.545588,53.9265,30.2826,18.9763,0.402185,0.293941,0.222513,
14916000,477312000,0.602385,0.629328,64.6982,0.128319,53.9318,30.2839,18.9765,0.10576,0.0555533,0.0468459,
14918000,477376000,0.602388,0.622891,64.7013,0.0011079,53.9346,30.2856,18.9764,0.000764136,0.000685272,0.000417059,
14920000,477440000,0.602392,0.629375,64.7067,0.550563,53.9401,30.287,18.9768,0.483177,0.227387,0.133996,
14922000,477504000,0.602396,0.630719,64.7094,0.343578,53.9427,30.2879,18.977,0.299773,0.153713,0.067484,
14924000,477568000,0.6024,0.638578,64.7154,1.7733,53.9481,30.2905,18.9781,1.40164,0.974181,0.480577,
14926000,477632000,0.602404,0.631375,64.7182,0.0263978,53.9502,30.2921,18.979,0.0200192,0.0156409,0.00717179,
14928000,477696000,0.602408,0.630516,64.7209,0.540122,53.9524,30.2936,18.9799,0.441069,0.285464,0.125299,
14930000,477760000,0.602411,0.626672,64.7229,0.291743,53.9547,30.2942,18.9791,0.224841,0.171633,0.0714323,
14932000,477824000,0.602414,0.626109,64.725,1.65428,53.9566,30.2954,18.9791,1.35989,0.846583,0.413071,
14934000,477888000,0.602418,0.627391,64.7314,0.668637,53.9629,30.2975,18.9795,0.488098,0.360578,0.280748,
14936000,477952000,0.602421,0.625531,64.7324,0.0388514,53.9632,30.2987,18.9801,0.0342012,0.0176991,0.00514298,
14938000,478016000,0.602424,0.626437,64.7374,0.618476,53.9667,30.3021,18.9817,0.481637,0.356114,0.154018,
14940000,478080000,0.602427,0.624484,64.7407,0.154568,53.9695,30.3043,18.9818,0.128816,0.0708496,0.0477278,
14942000,478144000,0.60243,0.624203,64.7463,0.433096,53.975,30.306,18.9823,0.394648,0.168261,0.0592747,
14944000,478208000,0.602434,0.628859,64.7489,0.0580354,53.9768,30.3078,18.9835,0.0494534,0.0286718,0.0100198,
14946000,478272000,0.602437,0.626734,64.7544,1.26668,53.9819,30.3097,18.9843,1.15229,0.491829,0.186586,
14948000,478336000,0.60244,0.625328,64.7547,0.115779,53.9816,30.3107,18.9847,0.100341,0.0520772,0.0249882,
14950000,478400000,0.602443,0.625031,64.7566,0.0469243,53.9821,30.3128,18.9865,0.0400121,0.0200901,0.0140467,
14952000,478464000,0.602446,0.626766,64.7627,0.127882,53.9875,30.3153,18.9877,0.106072,0.0570562,0.0429769,
14954000,478528000,0.60245,0.633609,64.7675,0.00761751,53.9923,30.3169,18.988,0.00631301,0.00409798,0.00117427,
14956000,478592000,0.602454,0.629922,64.7696,0.0434277,53.9939,30.3185,18.9882,0.0376754,0.0205173,0.00675065,
14958000,478656000,0.602458,0.630719,64.7736,0.167873,53.9971,30.3207,18.9892,0.148804,0.0735235,0.0251614,
14960000,478720000,0.602461,0.627578,64.7825,0.110814,54.0058,30.3235,18.9901,0.0971712,0.0468077,0.0254285,
14962000,478784000,0.602464,0.623484,64.7864,0.00472535,54.0085,30.3266,18.991,0.00390366,0.00204067,0.00171058,
14964000,478848000,0.602467,0.625578,64.7904,0.214373,54.0118,30.3289,18.9914,0.18862,0.0916524,0.0444772,
14966000,478912000,0.602471,0.633687,64.795,0.13875,54.0159,30.3316,18.9911,0.112165,0.0672734,0.0463115,
14968000,478976000,0.602473,0.619219,64.8033,1.95706,54.0242,30.3341,18.9921,1.69141,0.846861,0.502014,
14970000,479040000,0.602477,0.626938,64.806,0.151845,54.0262,30.3358,18.9928,0.135164,0.06688,0.0177386,
14972000,479104000,0.60248,0.626375,64.809,1.17273,54.0288,30.3374,18.9932,0.953591,0.616324,0.293442,
14974000,479168000,0.602483,0.626109,64.815,0.0329941,54.034,30.3403,18.9939,0.0281183,0.0161164,0.00618332,
14976000,479232000,0.602487,0.632391,64.8206,0.553208,54.0395,30.3423,18.9946,0.492788,0.225243,0.111647,
14978000,479296000,0.60249,0.627969,64.825,0.254067,54.0431,30.345,18.9948,0.236972,0.0864962,0.0302085,
14980000,479360000,0.602494,0.626031,64.8298,0.173307,54.048,30.3464,18.9952,0.145804,0.0750006,0.0561397,
14982000,479424000,0.602497,0.631344,64.8324,0.242329,54.0499,30.348,18.996,0.203849,0.121557,0.0489185,
14984000,479488000,0.6025,0.625031,64.8367,1.22509,54.0538,30.3497,18.9967,1.12672,0.457117,0.149671,
14986000,479552000,0.602502,0.616609,64.8381,0.684753,54.0542,30.3515,18.9976,0.605767,0.288384,0.136995,
14988000,479616000,0.602507,0.634516,64.8412,0.307387,54.057,30.353,18.9978,0.241066,0.155823,0.109969,
14990000,479680000,0.60251,0.625437,64.8456,0.111808,54.0615,30.3545,18.9978,0.0909672,0.0461819,0.0457515,
14992000,479744000,0.602513,0.625172,64.8463,1.19166,54.0617,30.3555,18.9978,1.10224,0.423887,0.159482,
14994000,479808000,0.602517,0.635219,64.8523,0.882564,54.0685,30.3568,18.9968,0.781966,0.385726,0.136613,
14996000,479872000,0.60252,0.624547,64.8553,0.408206,54.0705,30.3592,18.9976,0.36167,0.17161,0.0798559,
14998000,479936000,0.602524,0.63175,64.8582,1.45085,54.0731,30.3606,18.9979,1.14202,0.681292,0.580182,
15000000,480000000,0.602527,0.626219,64.8627,0.000154174,54.0771,30.3627,18.9986,0.000106911,8.71813e-05,6.88412e-05,
15002000,480064000,0.602531,0.629625,64.8649,0.132296,54.0787,30.3642,18.9991,0.112102,0.0665393,0.022538,
15004000,480128000,0.602533,0.622844,64.8695,0.134447,54.0828,30.3663,18.9997,0.102391,0.07043,0.0513009,
15006000,480192000,0.602537,0.631641,64.8721,1.4138,54.0848,30.3678,19.0005,1.0899,0.858765,0.27105,
15008000,480256000,0.60254,0.622469,64.873,0.0349433,54.0847,30.3693,19.0013,0.0269466,0.0177183,0.0134527,
15010000,480320000,0.602543,0.6285,64.8765,0.184254,54.0876,30.3711,19.0024,0.159071,0.0874017,0.0317312,
15012000,480384000,0.602547,0.626578,64.8824,0.291574,54.0938,30.3727,19.0023,0.252153,0.123427,0.0787413,
15014000,480448000,0.60255,0.629016,64.8813,0.00807025,54.0916,30.3739,19.0029,0.00641267,0.00469867,0.00138892,
15016000,480512000,0.602554,0.628922,64.8854,0.0963485,54.0953,30.3756,19.0039,0.0824499,0.0464473,0.0181024,
15018000,480576000,0.602557,0.629016,64.8895,0.168703,54.0987,30.3774,19.0052,0.14709,0.0744671,0.0357739,
15020000,480640000,0.60256,0.626344,64.8916,1.71641,54.1002,30.379,19.0054,1.51861,0.690179,0.404384,
15022000,480704000,0.602563,0.623578,64.8943,0.00690785,54.102,30.3808,19.0065,0.0063066,0.00238827,0.00149713,
15024000,480768000,0.602566,0.625375,64.8998,0.0988925,54.1075,30.3826,19.0067,0.0783604,0.0566573,0.0207201,
15026000,480832000,0.602569,0.622625,64.9025,0.114276,54.1089,30.385,19.0084,0.0996,0.052094,0.0206195,
15028000,480896000,0.602572,0.627734,64.907,0.366653,54.1129,30.387,19.0092,0.317198,0.179066,0.0418978,
15030000,480960000,0.602576,0.627844,64.9146,0.000460743,54.1198,30.3899,19.0106,0.000375906,0.000226685,0.000139975,
15032000,481024000,0.602579,0.625422,64.9256,1.12068,54.1307,30.3938,19.011,0.879921,0.631228,0.288467,
15034000,481088000,0.602583,0.634141,64.9317,0.0423793,54.1361,30.3966,19.0119,0.0350318,0.0190821,0.0143057,
15036000,481152000,0.602585,0.621703,64.9354,2.142,54.1393,30.3984,19.0124,1.92517,0.905642,0.248358,
15038000,481216000,0.602588,0.623328,64.9395,1.36519,54.1429,30.4003,19.0133,1.05537,0.722075,0.478065,
15040000,481280000,0.602591,0.62775,64.9423,1.69002,54.1447,30.4024,19.0145,1.34427,0.88688,0.512384,
15042000,481344000,0.602595,0.627312,64.9484,0.310248,54.1504,30.4045,19.0159,0.279132,0.124453,0.0533917,
15044000,481408000,0.602598,0.628344,64.9499,4.2304,54.1508,30.4063,19.0167,3.7998,1.76815,0.575662,
15046000,481472000,0.602602,0.634172,64.9539,0.166586,54.1535,30.4094,19.0176,0.126138,0.0857128,0.0670328,
15048000,481536000,0.602608,0.642484,64.9607,0.188477,54.1604,30.4113,19.0183,0.162704,0.0822776,0.047766,
15050000,481600000,0.602611,0.63025,64.9624,9.1671e-05,54.1608,30.4133,19.0197,7.81729e-05,4.41331e-05,1.85696e-05,
15052000,481664000,0.602615,0.630969,64.9669,0.0719241,54.1652,30.4149,19.02,0.0569793,0.0334748,0.0283881,
15054000,481728000,0.602618,0.626938,64.9714,1.46217,54.1696,30.4164,19.0203,1.31177,0.608055,0.217883,
15056000,481792000,0.602622,0.631531,64.9765,0.0050321,54.1747,30.418,19.0208,0.00447723,0.00198535,0.00115535,
15058000,481856000,0.602625,0.624563,64.9796,0.923484,54.1771,30.4196,19.0219,0.842573,0.356873,0.124638,
15060000,481920000,0.60263,0.637734,64.9818,2.41339,54.1791,30.4209,19.022,2.0249,1.25352,0.391096,
15062000,481984000,0.602633,0.623906,64.9871,1.16865,54.1834,30.4233,19.024,0.959205,0.63052,0.219333,
15064000,482048000,0.602636,0.631578,64.9897,0.000498263,54.1851,30.4255,19.0246,0.000405619,0.000239355,0.00016263,
15066000,482112000,0.60264,0.629188,64.9923,0.360561,54.1871,30.4268,19.0253,0.303172,0.159825,0.112013,
15068000,482176000,0.602644,0.632469,64.9965,0.293967,54.1911,30.4288,19.0252,0.236666,0.129222,0.117078,
15070000,482240000,0.602647,0.627531,64.9999,1.53041,54.1941,30.4304,19.0258,1.1685,0.896945,0.415034,
15072000,482304000,0.60265,0.624984,65.0057,0.207721,54.1999,30.432,19.0264,0.172502,0.109251,0.0381489,
15074000,482368000,0.602654,0.635234,65.009,0.429019,54.202,30.4347,19.0275,0.342819,0.231918,0.112898,
15076000,482432000,0.602657,0.622484,65.014,1.85063,54.2068,30.4364,19.0282,1.36967,0.958113,0.794268,
15078000,482496000,0.60266,0.625641,65.0161,0.578826,54.2081,30.4381,19.029,0.506523,0.258458,0.108044,
