Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.002

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
13758000,440256000,0.608695,0.635359,60.4221,0.0748645,50.393,27.6603,18.6087,0.0672591,0.0313758,0.00982198,
13760000,440320000,0.608698,0.627187,60.425,0.950011,50.3951,27.6621,18.6098,0.827151,0.44924,0.128549,
13762000,440384000,0.608701,0.632453,60.4274,1.32506,50.3973,27.6631,18.6101,1.21351,0.510463,0.150342,
13764000,440448000,0.608706,0.637766,60.4335,0.000615164,50.4026,27.666,18.6114,0.000566486,0.000219002,9.77699e-05,
13766000,440512000,0.608708,0.627594,60.436,0.172663,50.4042,27.6676,18.6124,0.152956,0.0778214,0.0189946,
13768000,440576000,0.608712,0.633922,60.4387,0.0069007,50.4065,27.669,18.6133,0.00584212,0.00335352,0.00149774,
13770000,440640000,0.608717,0.642812,60.4406,0.000922473,50.4081,27.6699,18.6135,0.000771514,0.000483421,0.000148415,
13772000,440704000,0.60872,0.628156,60.4416,4.48634e-05,50.4091,27.6705,18.6135,3.94265e-05,2.00361e-05,7.53903e-06,
13774000,440768000,0.608723,0.633203,60.4432,9.60968e-07,50.4102,27.6715,18.614,7.64193e-07,5.24154e-07,2.54423e-07,
13776000,440832000,0.608726,0.629391,60.4446,0.0299224,50.4111,27.6727,18.6144,0.02698,0.0121503,0.00445015,
13778000,440896000,0.60873,0.633484,60.4487,0.0667124,50.4152,27.6739,18.6149,0.0573874,0.032619,0.00965545,
13780000,440960000,0.608733,0.631234,60.4505,0.0121771,50.4164,27.6749,18.6157,0.0112206,0.00461562,0.00103693,
13782000,441024000,0.608738,0.639875,60.4526,0.00115769,50.4182,27.6759,18.616,0.000880679,0.000706637,0.000255587,
13784000,441088000,0.608741,0.628016,60.4547,0.809986,50.42,27.677,18.6167,0.699131,0.391693,0.117769,
13786000,441152000,0.608744,0.633109,60.4532,0.000321941,50.4175,27.6778,18.6173,0.000292782,0.000129823,3.27253e-05,
13788000,441216000,0.608748,0.638844,60.456,0.000692741,50.4199,27.6791,18.6182,0.000573358,0.000374229,0.000105373,
13790000,441280000,0.608753,0.641281,60.4569,0.388433,50.4204,27.6799,18.6184,0.350268,0.155178,0.0641268,
13792000,441344000,0.608757,0.636125,60.4601,0.000386759,50.4233,27.6811,18.6193,0.00033096,0.000186899,7.15311e-05,
13794000,441408000,0.608762,0.641125,60.4626,1.67002,50.4256,27.682,18.6197,1.42622,0.845527,0.199897,
13796000,441472000,0.608766,0.637594,60.4664,2.40024,50.4292,27.6833,18.6203,1.98872,1.24242,0.512391,
13798000,441536000,0.608769,0.627891,60.466,0.00259604,50.4282,27.6843,18.6205,0.00233743,0.00108464,0.000315274,
13800000,441600000,0.608772,0.6295,60.4689,0.0694715,50.4306,27.6856,18.6213,0.0583449,0.0361324,0.0107986,
13802000,441664000,0.608775,0.633766,60.4736,0.00886114,50.4356,27.687,18.621,0.0070091,0.00504528,0.00198433,
13804000,441728000,0.608779,0.634656,60.4769,0.000207295,50.4388,27.6882,18.6212,0.000167419,0.000114412,4.30346e-05,
13806000,441792000,0.608783,0.63675,60.4805,0.863771,50.4424,27.6892,18.6217,0.75907,0.400417,0.0978744,
13808000,441856000,0.608788,0.640437,60.4814,0.336385,50.4425,27.6903,18.6227,0.291947,0.162026,0.0408587,
13810000,441920000,0.60879,0.626297,60.4829,0.00620829,50.4436,27.6913,18.6232,0.0053388,0.0029655,0.00111621,
13812000,441984000,0.608795,0.639406,60.4859,0.000462606,50.4462,27.6926,18.6237,0.000395264,0.000222227,9.1573e-05,
13814000,442048000,0.608799,0.639922,60.4877,0.280816,50.4473,27.6939,18.6246,0.241916,0.133128,0.0511004,
13816000,442112000,0.608804,0.638141,60.4892,0.463765,50.4489,27.6944,18.6245,0.440013,0.137859,0.0496138,
13818000,442176000,0.608808,0.639281,60.492,0.0411944,50.4512,27.6957,18.6255,0.0399637,0.00949711,0.00311322,
13820000,442240000,0.608811,0.627688,60.4973,0.0274727,50.4559,27.6976,18.627,0.0228331,0.0147216,0.00408326,
13822000,442304000,0.608813,0.627719,60.5004,0.0194046,50.4588,27.6988,18.6275,0.017029,0.00891284,0.00266695,
13824000,442368000,0.608817,0.635953,60.5017,0.00837491,50.4598,27.6996,18.6276,0.00728822,0.00384623,0.00149247,
13826000,442432000,0.60882,0.626469,60.5024,0.000113302,50.4598,27.7007,18.6284,9.35426e-05,5.81712e-05,2.65181e-05,
13828000,442496000,0.608823,0.630547,60.5027,0.492273,50.4595,27.702,18.6284,0.402877,0.256361,0.11959,
13830000,442560000,0.608827,0.636906,60.5057,4.69372e-05,50.462,27.7033,18.6291,4.29761e-05,1.77553e-05,6.39527e-06,
13832000,442624000,0.608831,0.635516,60.5051,0.378827,50.4605,27.7043,18.6298,0.321441,0.192217,0.056907,
13834000,442688000,0.608835,0.636688,60.5075,0.232655,50.4628,27.7052,18.6301,0.184938,0.125549,0.0645272,
13836000,442752000,0.608838,0.631281,60.5111,0.0173084,50.4665,27.7062,18.6304,0.013454,0.0101865,0.00384809,
13838000,442816000,0.608842,0.636625,60.5117,1.03746,50.4671,27.7067,18.6303,0.82077,0.588967,0.236173,
13840000,442880000,0.608846,0.635219,60.5132,0.54021,50.4681,27.7076,18.6309,0.439477,0.298539,0.0977835,
13842000,442944000,0.60885,0.634422,60.5141,0.000368212,50.4683,27.7088,18.6316,0.000294771,0.000207539,7.49506e-05,
13844000,443008000,0.608853,0.631156,60.5174,0.692719,50.4716,27.7097,18.632,0.613949,0.312647,0.0719642,
13846000,443072000,0.608856,0.629781,60.5215,0.202419,50.4755,27.7112,18.6324,0.181263,0.0796635,0.0420818,
13848000,443136000,0.60886,0.634969,60.5219,0.0405486,50.4754,27.712,18.6326,0.0337127,0.0206528,0.00900587,
13850000,443200000,0.608862,0.623969,60.5222,0.0559081,50.4751,27.7128,18.6332,0.0520057,0.0190582,0.00760954,
13852000,443264000,0.608866,0.636125,60.5264,0.0541138,50.4798,27.7137,18.6328,0.0402989,0.0312276,0.018142,
13854000,443328000,0.60887,0.639203,60.5256,1.96501e-05,50.4783,27.7146,18.633,1.79563e-05,7.41648e-06,2.94863e-06,
13856000,443392000,0.608874,0.638,60.5278,0.000416623,50.4799,27.7161,18.6335,0.000349371,0.000215762,7.04338e-05,
13858000,443456000,0.608878,0.634094,60.5299,0.000556753,50.482,27.7169,18.6336,0.000502794,0.000226261,7.73198e-05,
13860000,443520000,0.608882,0.636266,60.5349,0.022366,50.4872,27.718,18.6341,0.0197518,0.0102218,0.00237059,
13862000,443584000,0.608887,0.641531,60.5353,0.0522346,50.4873,27.7186,18.6343,0.0436756,0.0274664,0.00815363,
13864000,443648000,0.608891,0.638922,60.5376,4.1427,50.4895,27.7194,18.6345,3.64593,1.89017,0.544456,
13866000,443712000,0.608894,0.630719,60.5414,4.26985e-05,50.4935,27.7204,18.6347,3.55136e-05,2.28012e-05,6.48446e-06,
13868000,443776000,0.608898,0.636391,60.5426,0.00739756,50.494,27.7216,18.6355,0.00662133,0.00316702,0.000922944,
13870000,443840000,0.608903,0.642359,60.5432,0.00727185,50.4938,27.7227,18.6362,0.00638146,0.00332509,0.0010491,
13872000,443904000,0.608907,0.634594,60.5444,0.152208,50.4948,27.7233,18.6364,0.13788,0.0603928,0.0225636,
13874000,443968000,0.608911,0.63925,60.5488,0.121238,50.4986,27.725,18.6376,0.105179,0.0582774,0.0154848,
13876000,444032000,0.608915,0.636516,60.5525,0.0037403,50.5023,27.7263,18.6382,0.00335944,0.00152104,0.00062489,
13878000,444096000,0.60892,0.639313,60.553,0.120659,50.502,27.7272,18.639,0.10448,0.0570344,0.0197342,
13880000,444160000,0.608924,0.641359,60.5556,0.00154882,50.5044,27.7282,18.6394,0.00142208,0.000592649,0.000159105,
13882000,444224000,0.608928,0.635266,60.5573,0.048081,50.506,27.729,18.6395,0.0436092,0.0188899,0.00729348,
13884000,444288000,0.608932,0.633656,60.5572,0.401196,50.5058,27.7295,18.6391,0.352185,0.181901,0.0619349,
13886000,444352000,0.608935,0.634938,60.5594,0.257616,50.5077,27.7305,18.6394,0.214719,0.127777,0.0627319,
13888000,444416000,0.60894,0.638141,60.5635,0.0276886,50.5118,27.7318,18.6398,0.0253077,0.0104019,0.00423986,
13890000,444480000,0.608945,0.646812,60.5637,0.0275057,50.5114,27.7328,18.6402,0.0226795,0.0140527,0.00668766,
13892000,444544000,0.608949,0.635,60.5642,0.00528382,50.5116,27.7336,18.64,0.00431252,0.00287353,0.00103142,
13894000,444608000,0.608953,0.638984,60.5653,0.249236,50.5126,27.7343,18.6397,0.203698,0.134163,0.0512439,
13896000,444672000,0.608957,0.634406,60.571,1.21633,50.5182,27.7362,18.6401,1.05589,0.576562,0.179225,
13898000,444736000,0.608961,0.639656,60.5735,0.00771204,50.5203,27.7376,18.6408,0.00662862,0.00363913,0.00151453,
13900000,444800000,0.608964,0.631516,60.5771,0.0676325,50.5236,27.7389,18.6415,0.0589964,0.031711,0.00938001,
13902000,444864000,0.608969,0.638203,60.5808,0.00138021,50.5269,27.7403,18.6422,0.00128529,0.000476012,0.00016251,
13904000,444928000,0.608972,0.631938,60.5807,0.597299,50.5265,27.7411,18.642,0.528004,0.259924,0.102063,
13906000,444992000,0.608976,0.638422,60.5827,1.27147,50.5283,27.742,18.6423,1.10919,0.583677,0.213695,
13908000,445056000,0.60898,0.637094,60.585,1.3474,50.531,27.7424,18.6417,1.16756,0.640141,0.206211,
13910000,445120000,0.608984,0.633328,60.5871,0.19708,50.5327,27.7436,18.6424,0.160668,0.110966,0.0267043,
13912000,445184000,0.608987,0.634266,60.5881,0.0011456,50.5332,27.7444,18.6431,0.000979356,0.000540527,0.000247178,
13914000,445248000,0.608991,0.635828,60.5905,2.22285e-05,50.5349,27.7459,18.6442,1.80962e-05,1.21986e-05,4.22239e-06,
13916000,445312000,0.608996,0.641844,60.5923,0.00455578,50.5363,27.7469,18.6445,0.00386294,0.00231907,0.000674324,
13918000,445376000,0.609,0.640141,60.5959,0.0130713,50.5395,27.7483,18.6453,0.0108351,0.00674201,0.00282929,
13920000,445440000,0.609004,0.631734,60.5989,1.59503,50.5418,27.7501,18.6464,1.4371,0.657313,0.216351,
13922000,445504000,0.609008,0.640625,60.5974,0.126812,50.5393,27.7509,18.647,0.112034,0.0581252,0.0122904,
13924000,445568000,0.609013,0.641797,60.6001,0.00799941,50.5416,27.7522,18.6476,0.00683684,0.0036792,0.00192657,
13926000,445632000,0.609016,0.629828,60.602,0.00410438,50.5435,27.7529,18.6477,0.00344241,0.00208726,0.000799417,
13928000,445696000,0.60902,0.637344,60.6041,1.1042,50.5453,27.7541,18.6478,0.82585,0.698548,0.221969,
13930000,445760000,0.609024,0.637234,60.6052,0.000159243,50.5457,27.7552,18.6484,0.000132885,8.06148e-05,3.46571e-05,
13932000,445824000,0.609027,0.628828,60.6076,0.000624709,50.5478,27.7563,18.6492,0.000584632,0.000209032,6.90831e-05,
13934000,445888000,0.609031,0.639969,60.6095,0.038269,50.5493,27.7577,18.6493,0.0344715,0.0157704,0.0052467,
13936000,445952000,0.609036,0.645187,60.6137,0.00120738,50.5532,27.759,18.6501,0.000960066,0.000671437,0.000291905,
13938000,446016000,0.609039,0.629172,60.6175,0.000244446,50.5569,27.7604,18.6507,0.000199726,0.000131754,5.00408e-05,
13940000,446080000,0.609043,0.637734,60.6195,0.000411432,50.5584,27.7615,18.6513,0.000357574,0.00019737,4.96227e-05,
13942000,446144000,0.609046,0.629781,60.62,0.0594342,50.5584,27.7623,18.6518,0.0480629,0.0322949,0.0133951,
13944000,446208000,0.60905,0.636094,60.6223,4.16028e-06,50.5608,27.7631,18.6516,3.70055e-06,1.75307e-06,7.35268e-07,
13946000,446272000,0.609055,0.638766,60.624,0.00321348,50.562,27.7642,18.6522,0.0025445,0.00181467,0.000747651,
13948000,446336000,0.609058,0.634141,60.6276,0.428697,50.5654,27.7654,18.6529,0.36204,0.220394,0.0643032,
13950000,446400000,0.609063,0.640312,60.629,0.00867977,50.5662,27.7665,18.6536,0.00746176,0.00430185,0.00107455,
13952000,446464000,0.609066,0.634609,60.6313,5.47527e-05,50.5684,27.7677,18.6533,4.76025e-05,2.42489e-05,1.19936e-05,
13954000,446528000,0.609071,0.639656,60.6316,0.0191318,50.5681,27.7684,18.654,0.0164605,0.0091057,0.00348751,
13956000,446592000,0.609074,0.633344,60.6336,0.0701571,50.5692,27.7701,18.655,0.0588784,0.0355977,0.0137168,
13958000,446656000,0.609078,0.637609,60.6357,0.124685,50.571,27.771,18.6555,0.101715,0.0670469,0.0265559,
13960000,446720000,0.60908,0.6235,60.6399,0.00250824,50.575,27.7734,18.6548,0.00180781,0.00160186,0.000676136,
13962000,446784000,0.609084,0.634969,60.6437,0.000494583,50.5789,27.7744,18.6552,0.000436744,0.000215199,8.69269e-05,
13964000,446848000,0.609089,0.640328,60.6459,0.109985,50.5811,27.7752,18.6553,0.0906582,0.0594873,0.0184145,
13966000,446912000,0.609093,0.637578,60.6478,1.18929,50.5831,27.776,18.655,1.05281,0.531303,0.154047,
13968000,446976000,0.609097,0.638625,60.6503,1.27017,50.5853,27.777,18.6555,1.15612,0.49951,0.164946,
13970000,447040000,0.6091,0.634031,60.6516,0.352465,50.5861,27.778,18.656,0.319219,0.145806,0.0327329,
13972000,447104000,0.609104,0.636797,60.6561,0.000398489,50.5903,27.7795,18.6569,0.000358395,0.000165511,5.43396e-05,
13974000,447168000,0.609108,0.634719,60.6582,0.233951,50.5921,27.7806,18.6573,0.200297,0.106031,0.0580637,
13976000,447232000,0.609111,0.631031,60.6619,0.491987,50.5957,27.7818,18.6578,0.434165,0.22013,0.0713751,
13978000,447296000,0.609115,0.635359,60.6601,0.00338679,50.5934,27.7821,18.6578,0.00284865,0.00171225,0.0006509,
13980000,447360000,0.609118,0.629938,60.6586,0.079393,50.5911,27.7826,18.6582,0.0728363,0.0300114,0.0098707,
13982000,447424000,0.609122,0.634266,60.6658,0.646622,50.5994,27.7837,18.6578,0.590784,0.256248,0.058574,
13984000,447488000,0.609125,0.632187,60.6674,0.380746,50.6006,27.7845,18.6583,0.3449,0.156822,0.0376647,
13986000,447552000,0.609129,0.641641,60.6678,0.519416,50.6005,27.7852,18.6589,0.475091,0.199355,0.0658762,
13988000,447616000,0.609134,0.63825,60.6705,0.597789,50.6031,27.7862,18.6592,0.565703,0.184498,0.0573857,
13990000,447680000,0.609137,0.634078,60.6716,0.184362,50.604,27.787,18.6591,0.169202,0.0680697,0.0269494,
13992000,447744000,0.609141,0.634188,60.6739,0.183842,50.6057,27.7883,18.6598,0.160764,0.0840726,0.0297434,
13994000,447808000,0.609143,0.622094,60.6768,0.00657972,50.6082,27.7897,18.6604,0.00593931,0.00257257,0.00118289,
13996000,447872000,0.609146,0.630391,60.6764,0.0857249,50.6074,27.7904,18.6604,0.0757606,0.0382992,0.0119273,
13998000,447936000,0.609149,0.633547,60.679,0.0144032,50.6098,27.7914,18.6609,0.0121014,0.00696764,0.00353001,
14000000,448000000,0.609152,0.631156,60.6809,0.00318117,50.6113,27.7923,18.6615,0.00259156,0.00173466,0.000628175,
14002000,448064000,0.609157,0.643828,60.6832,0.000514524,50.613,27.7937,18.6624,0.00047063,0.00019641,6.83012e-05,
14004000,448128000,0.60916,0.630625,60.6849,0.164914,50.614,27.7949,18.6634,0.147994,0.0693967,0.0218761,
14006000,448192000,0.609164,0.636672,60.6883,0.527556,50.6172,27.796,18.664,0.465655,0.238313,0.0684665,
14008000,448256000,0.609167,0.629359,60.6904,0.000618796,50.6192,27.7971,18.664,0.000535286,0.000298198,8.63469e-05,
14010000,448320000,0.609172,0.646719,60.6906,0.220399,50.6189,27.7977,18.6644,0.168816,0.12862,0.0594434,
14012000,448384000,0.609177,0.643766,60.6936,1.46641,50.6217,27.7991,18.6647,1.25241,0.730278,0.220294,
14014000,448448000,0.609181,0.632422,60.6951,0.121159,50.6232,27.7998,18.6644,0.106647,0.0511424,0.0262769,
14016000,448512000,0.609183,0.628219,60.6989,0.00470535,50.6268,27.8012,18.6647,0.00347077,0.00287751,0.00134684,
14018000,448576000,0.609187,0.637734,60.7014,0.0703222,50.6293,27.802,18.665,0.0629913,0.0297914,0.00947564,
14020000,448640000,0.609192,0.637641,60.7036,1.68054,50.6311,27.8032,18.6654,1.50704,0.706801,0.231272,
14022000,448704000,0.609195,0.63375,60.7063,0.87495,50.634,27.8039,18.6655,0.748072,0.431665,0.139964,
14024000,448768000,0.609199,0.633734,60.706,0.0111293,50.6331,27.8046,18.6658,0.00879418,0.00647897,0.00213242,
14026000,448832000,0.609202,0.634734,60.7096,0.438581,50.6367,27.8058,18.666,0.346665,0.254087,0.0872711,
14028000,448896000,0.609206,0.638906,60.7117,0.292558,50.6381,27.807,18.6671,0.275624,0.0945735,0.0260222,
14030000,448960000,0.609209,0.630313,60.7129,0.137097,50.6385,27.8082,18.6682,0.127295,0.0482072,0.0163657,
14032000,449024000,0.609213,0.631703,60.716,0.0276106,50.6415,27.8094,18.6686,0.0240368,0.0131135,0.0035517,
14034000,449088000,0.609218,0.644469,60.7179,0.0162034,50.6434,27.81,18.6685,0.0147481,0.00640837,0.00199454,
14036000,449152000,0.60922,0.622406,60.7191,0.00120233,50.6443,27.8108,18.6686,0.00107287,0.000506731,0.000194343,
14038000,449216000,0.609222,0.628094,60.7207,0.882861,50.6453,27.8121,18.6694,0.822681,0.303774,0.101788,
14040000,449280000,0.609225,0.631281,60.723,0.022638,50.6475,27.813,18.6697,0.0192138,0.0112891,0.00398315,
14042000,449344000,0.609229,0.631656,60.7208,0.641434,50.6444,27.8136,18.67,0.55976,0.293475,0.109444,
14044000,449408000,0.609232,0.634219,60.7246,0.00109379,50.6479,27.815,18.6705,0.000970678,0.000476486,0.000164656,
14046000,449472000,0.609237,0.643344,60.727,7.43104e-05,50.65,27.8162,18.6711,6.68824e-05,3.04087e-05,1.11399e-05,
14048000,449536000,0.609241,0.639828,60.7274,0.00107974,50.6497,27.8171,18.6716,0.000953724,0.000488943,0.000131066,
14050000,449600000,0.609244,0.629953,60.7276,0.292235,50.6497,27.8176,18.6718,0.248715,0.146259,0.0463717,
14052000,449664000,0.609247,0.630141,60.7311,0.00517761,50.6532,27.8186,18.672,0.0044654,0.0024628,0.000895813,
14054000,449728000,0.60925,0.6305,60.7322,1.59852,50.6541,27.8193,18.6721,1.3816,0.753969,0.279221,
14056000,449792000,0.609254,0.637375,60.7353,3.00241,50.6571,27.8204,18.6725,2.57147,1.49083,0.423623,
14058000,449856000,0.609259,0.641703,60.7394,0.00983539,50.6614,27.8214,18.6728,0.00831121,0.0051316,0.00115126,
14060000,449920000,0.609263,0.634812,60.7413,0.620838,50.6632,27.8223,18.6725,0.561001,0.24826,0.0953167,
14062000,449984000,0.609266,0.633641,60.7434,0.00930555,50.665,27.8234,18.6727,0.00793509,0.00459685,0.00158003,
14064000,450048000,0.60927,0.634078,60.7443,1.42405,50.6656,27.8242,18.6729,1.22199,0.677203,0.275787,
14066000,450112000,0.609274,0.638891,60.7459,0.765465,50.667,27.8251,18.6732,0.664111,0.367659,0.0985885,
14068000,450176000,0.609278,0.637344,60.7467,0.443976,50.6672,27.8259,18.6739,0.3839,0.208075,0.0802559,
14070000,450240000,0.609282,0.638078,60.749,0.00242781,50.6694,27.827,18.674,0.0015818,0.00171919,0.000660726,
14072000,450304000,0.609285,0.631609,60.7526,0.518041,50.6729,27.8283,18.6741,0.421281,0.282259,0.105921,
14074000,450368000,0.609289,0.637062,60.7513,0.296815,50.671,27.8287,18.6744,0.200513,0.203172,0.0813316,
14076000,450432000,0.609292,0.6305,60.752,0.106097,50.6713,27.8296,18.6746,0.0937763,0.0459508,0.0187388,
14078000,450496000,0.609295,0.62975,60.7537,6.69193e-05,50.6723,27.831,18.6752,5.24748e-05,3.74657e-05,1.79139e-05,
14080000,450560000,0.609299,0.640766,60.7559,0.0696079,50.6742,27.8322,18.6757,0.0574206,0.0368916,0.01368,
14082000,450624000,0.609303,0.635672,60.7594,0.000926014,50.6774,27.8334,18.6765,0.000812384,0.000427344,0.000122106,
14084000,450688000,0.609307,0.633766,60.7618,0.217607,50.6796,27.8345,18.6765,0.199239,0.0793939,0.0367896,
14086000,450752000,0.60931,0.632609,60.7637,0.504717,50.6817,27.8351,18.6763,0.439229,0.237126,0.0747574,
14088000,450816000,0.609314,0.638,60.7663,0.000600885,50.6839,27.8364,18.6769,0.000527336,0.000265476,0.000111815,
14090000,450880000,0.609317,0.631063,60.768,0.50079,50.6855,27.837,18.6771,0.433546,0.23861,0.0767703,
14092000,450944000,0.60932,0.63125,60.769,0.0408144,50.6865,27.8377,18.6764,0.0365103,0.0163715,0.00804901,
14094000,451008000,0.609323,0.630469,60.7708,0.340941,50.6884,27.8385,18.6761,0.293613,0.163051,0.0587096,
14096000,451072000,0.609327,0.637297,60.7718,0.0136183,50.6888,27.8395,18.6768,0.010092,0.00815162,0.00414252,
14098000,451136000,0.609331,0.635141,60.7745,2.28197,50.6914,27.8405,18.6771,2.03644,0.977134,0.324849,
14100000,451200000,0.609335,0.641062,60.7785,5.93312e-05,50.6952,27.8419,18.6777,4.97953e-05,3.02347e-05,1.12462e-05,
14102000,451264000,0.609339,0.635828,60.7761,0.028561,50.6914,27.843,18.6783,0.0258545,0.0110398,0.00503974,
14104000,451328000,0.609344,0.642094,60.7834,1.1805e-05,50.6994,27.8445,18.6783,1.10144e-05,4.02081e-06,1.36934e-06,
14106000,451392000,0.609347,0.630906,60.785,0.246239,50.7006,27.8456,18.6786,0.219199,0.106239,0.0360328,
14108000,451456000,0.60935,0.630344,60.7878,0.000489447,50.7034,27.8464,18.6788,0.000452727,0.000173538,6.69467e-05,
14110000,451520000,0.609352,0.623656,60.7899,2.49118,50.705,27.8477,18.6795,2.2306,0.99908,0.48192,
14112000,451584000,0.609356,0.639609,60.7958,0.186465,50.7105,27.8505,18.6796,0.162208,0.0862952,0.0317955,
14114000,451648000,0.60936,0.637078,60.7952,0.00416842,50.7091,27.8514,18.6802,0.00334269,0.00238943,0.000701976,
14116000,451712000,0.609364,0.639641,60.7981,0.000249871,50.7116,27.8526,18.6807,0.000227859,9.64618e-05,3.47967e-05,
14118000,451776000,0.609367,0.627625,60.7999,0.540945,50.7128,27.8538,18.6816,0.431527,0.304644,0.116609,
14120000,451840000,0.60937,0.633547,60.8011,0.00389855,50.7134,27.8549,18.6823,0.00313795,0.00215689,0.000836513,
14122000,451904000,0.609375,0.640391,60.8021,0.937895,50.714,27.856,18.6826,0.863082,0.336377,0.146931,
14124000,451968000,0.609378,0.631516,60.807,0.0135171,50.7188,27.8573,18.6833,0.0121551,0.00567127,0.00167398,
14126000,452032000,0.609382,0.638578,60.8118,3.31489e-06,50.7238,27.859,18.6829,2.90755e-06,1.44763e-06,6.62579e-07,
14128000,452096000,0.609385,0.633625,60.8138,0.748916,50.7252,27.8602,18.6839,0.659623,0.337736,0.1082,
14130000,452160000,0.609388,0.630672,60.8114,0.00350278,50.7221,27.8607,18.6837,0.00303157,0.00165732,0.000576521,
14132000,452224000,0.609392,0.635422,60.8179,0.0152488,50.7294,27.8616,18.6837,0.0136122,0.00658793,0.0019579,
14134000,452288000,0.609395,0.632516,60.8202,0.104151,50.7314,27.8626,18.6841,0.0944794,0.042902,0.00897212,
