Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.0001

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
13556000,433792000,0.594058,0.62,71.9466,1.92527,60.4721,32.4198,21.6424,1.73457,0.761339,0.343934,
13558000,433856000,0.594061,0.617047,71.9504,0.241718,60.4754,32.4217,21.6429,0.212112,0.0961591,0.0647248,
13560000,433920000,0.594065,0.618688,71.9542,0.0395351,60.4785,32.4236,21.6439,0.0360371,0.0142365,0.00785347,
13562000,433984000,0.594067,0.606188,71.9582,1.23229,60.4819,32.4254,21.6451,1.0343,0.525003,0.416091,
13564000,434048000,0.594069,0.608422,71.9632,3.81257,60.4863,32.4277,21.6462,3.35678,1.61641,0.809316,
13566000,434112000,0.594072,0.612188,71.9673,1.92994,60.4896,32.4298,21.6473,1.68818,0.795543,0.491763,
13568000,434176000,0.594076,0.622922,71.9713,2.27697,60.4928,32.4319,21.6483,2.00406,0.996915,0.4177,
13570000,434240000,0.59408,0.618438,71.9748,0.427799,60.4962,32.4334,21.6486,0.371102,0.195639,0.0837845,
13572000,434304000,0.594082,0.612578,71.9805,1.42588,60.501,32.4361,21.6501,1.25849,0.630441,0.227768,
13574000,434368000,0.594085,0.609484,71.9846,0.347188,60.5041,32.4381,21.6518,0.310843,0.13685,0.0720258,
13576000,434432000,0.594088,0.616375,71.9906,0.664077,60.5084,32.4421,21.6539,0.554713,0.291303,0.220078,
13578000,434496000,0.594091,0.618047,71.9957,0.262279,60.5132,32.444,21.6545,0.234788,0.106112,0.0490381,
13580000,434560000,0.594094,0.609344,72.0002,0.095031,60.518,32.4453,21.654,0.0800205,0.0419994,0.0293881,
13582000,434624000,0.594096,0.613203,72.0057,0.00124362,60.5232,32.4474,21.6548,0.00110957,0.000510243,0.000234707,
13584000,434688000,0.594099,0.611297,72.0098,1.03415,60.5265,32.4494,21.656,0.923248,0.423863,0.193426,
13586000,434752000,0.594101,0.608078,72.0142,0.511172,60.5308,32.4512,21.656,0.426166,0.241559,0.146043,
13588000,434816000,0.594104,0.611609,72.0185,0.115161,60.5346,32.4532,21.6568,0.10228,0.0471762,0.0239878,
13590000,434880000,0.594106,0.61125,72.0237,0.161143,60.5393,32.4554,21.6575,0.137717,0.0751106,0.0368685,
13592000,434944000,0.594109,0.613453,72.0316,0.358305,60.5455,32.46,21.6596,0.295764,0.182965,0.0861983,
13594000,435008000,0.594112,0.617344,72.0375,0.314369,60.5503,32.4629,21.6615,0.251448,0.169234,0.0834331,
13596000,435072000,0.594116,0.618031,72.0426,0.0926647,60.5555,32.4645,21.6617,0.0806133,0.0408789,0.0204243,
13598000,435136000,0.594119,0.616953,72.0471,4.15681,60.5594,32.4664,21.6628,3.27765,2.34559,1.01702,
13600000,435200000,0.594122,0.613469,72.0509,0.821796,60.5628,32.4681,21.6634,0.73376,0.310473,0.201373,
13602000,435264000,0.594125,0.611797,72.0554,1.25127,60.5666,32.4701,21.6646,1.15095,0.428342,0.239791,
13604000,435328000,0.594127,0.611078,72.0625,1.62912,60.5729,32.4733,21.666,1.44011,0.668513,0.364969,
13606000,435392000,0.594129,0.608891,72.0668,0.814134,60.577,32.4749,21.6665,0.737872,0.325281,0.112032,
13608000,435456000,0.594132,0.612531,72.0718,1.50371,60.5812,32.4773,21.6675,1.31411,0.603856,0.411868,
13610000,435520000,0.594134,0.607531,72.0768,0.90064,60.5853,32.4798,21.6691,0.804634,0.335944,0.225519,
13612000,435584000,0.594136,0.609,72.0817,0.934026,60.5899,32.482,21.6694,0.807329,0.384105,0.270346,
13614000,435648000,0.594138,0.605141,72.0867,0.32969,60.594,32.4842,21.6709,0.293893,0.139084,0.054573,
13616000,435712000,0.59414,0.610609,72.0932,1.42047,60.5994,32.4873,21.6728,1.29946,0.504965,0.272322,
13618000,435776000,0.594143,0.611812,72.0981,0.0209857,60.6039,32.4896,21.6734,0.0176955,0.0102508,0.00471092,
13620000,435840000,0.594146,0.616281,72.1028,0.0136817,60.6078,32.492,21.6745,0.0116424,0.0061996,0.00363434,
13622000,435904000,0.594149,0.610578,72.109,0.012039,60.6136,32.4942,21.6754,0.0104607,0.00544361,0.00242414,
13624000,435968000,0.594152,0.616328,72.1125,0.2848,60.6166,32.4958,21.6762,0.253517,0.118568,0.0527469,
13626000,436032000,0.594154,0.611297,72.1165,0.445793,60.62,32.4977,21.6773,0.398093,0.177594,0.0933494,
13628000,436096000,0.594157,0.614406,72.1209,0.569834,60.624,32.4996,21.678,0.486455,0.27577,0.109648,
13630000,436160000,0.59416,0.613297,72.1254,0.643717,60.628,32.5015,21.6786,0.546924,0.293238,0.171048,
13632000,436224000,0.594163,0.614703,72.1306,2.01066,60.6325,32.5041,21.6795,1.80539,0.741089,0.483821,
13634000,436288000,0.594167,0.622859,72.1351,0.0272218,60.6366,32.506,21.6801,0.0232883,0.0127282,0.00605603,
13636000,436352000,0.594169,0.604813,72.1391,0.635666,60.6402,32.5077,21.6809,0.562496,0.259625,0.142354,
13638000,436416000,0.594171,0.609844,72.1446,0.0128367,60.6453,32.5099,21.6816,0.0116652,0.0043668,0.00310415,
13640000,436480000,0.594174,0.613578,72.149,0.443144,60.6492,32.5117,21.6826,0.382334,0.199981,0.101016,
13642000,436544000,0.594176,0.610484,72.1531,0.0231786,60.6529,32.5136,21.6833,0.020773,0.00911333,0.00476212,
13644000,436608000,0.594179,0.610844,72.1579,0.00138953,60.6565,32.5161,21.6852,0.00125788,0.000515547,0.00028768,
13646000,436672000,0.594181,0.609875,72.1617,0.745656,60.6598,32.518,21.686,0.659305,0.302961,0.171853,
13648000,436736000,0.594183,0.607828,72.1663,0.146677,60.6638,32.52,21.6869,0.113098,0.0866544,0.034844,
13650000,436800000,0.594187,0.622297,72.17,0.82407,60.6671,32.522,21.6871,0.706569,0.354303,0.233068,
13652000,436864000,0.59419,0.615359,72.1755,0.494258,60.6719,32.5246,21.6882,0.443034,0.193565,0.102683,
13654000,436928000,0.594193,0.609453,72.1798,0.904706,60.6756,32.5264,21.6892,0.768461,0.430621,0.206218,
13656000,436992000,0.594196,0.619672,72.1843,0.172856,60.6795,32.5285,21.6903,0.151368,0.0756698,0.0352295,
13658000,437056000,0.5942,0.619891,72.1887,0.0528956,60.6833,32.5305,21.6912,0.0463295,0.02363,0.00965109,
13660000,437120000,0.594203,0.615625,72.1936,0.0186488,60.6875,32.5328,21.6923,0.0163129,0.00826893,0.00364563,
13662000,437184000,0.594207,0.619234,72.1973,1.1716,60.6904,32.5346,21.6937,1.05733,0.425287,0.271727,
13664000,437248000,0.59421,0.617609,72.2007,0.0261649,60.6933,32.5363,21.6945,0.0237125,0.0103781,0.00382295,
13666000,437312000,0.594213,0.613125,72.2067,0.55803,60.6989,32.5389,21.6952,0.509208,0.209819,0.0898925,
13668000,437376000,0.594215,0.607828,72.2116,0.15121,60.7029,32.5413,21.6964,0.131898,0.0669879,0.0313048,
13670000,437440000,0.594217,0.609719,72.2154,0.445976,60.7058,32.5434,21.6978,0.389348,0.190618,0.104725,
13672000,437504000,0.59422,0.613359,72.2186,1.66343,60.7087,32.5448,21.6982,1.40826,0.802611,0.37363,
13674000,437568000,0.594222,0.608094,72.2235,1.64276,60.713,32.547,21.6993,1.30019,0.865467,0.509063,
13676000,437632000,0.594226,0.618109,72.2287,0.00239531,60.7175,32.5491,21.7005,0.00196855,0.00115193,0.000731684,
13678000,437696000,0.594229,0.616063,72.2328,0.00742077,60.7213,32.551,21.701,0.00651082,0.0029233,0.00203259,
13680000,437760000,0.594232,0.612594,72.2402,1.33491,60.7278,32.5544,21.7023,1.21612,0.492826,0.245292,
13682000,437824000,0.594233,0.603109,72.2474,0.513501,60.7345,32.5573,21.7033,0.453574,0.213702,0.110839,
13684000,437888000,0.594235,0.612328,72.2515,0.351208,60.7383,32.559,21.7039,0.317946,0.130971,0.0714409,
13686000,437952000,0.594238,0.611922,72.2556,0.0670164,60.7418,32.5608,21.7048,0.0583199,0.0297343,0.0143474,
13688000,438016000,0.594242,0.619187,72.2604,2.309,60.7459,32.563,21.7059,1.82016,1.23214,0.707335,
13690000,438080000,0.594244,0.606203,72.2645,0.068168,60.7493,32.5651,21.7068,0.0562259,0.0342293,0.0177165,
13692000,438144000,0.594246,0.609875,72.2705,0.0689406,60.7547,32.5676,21.708,0.0587479,0.0337291,0.0127997,
13694000,438208000,0.594249,0.616594,72.28,0.0275121,60.7635,32.5718,21.709,0.0243506,0.011222,0.00616681,
13696000,438272000,0.594252,0.612063,72.284,1.06642,60.7669,32.5736,21.7099,0.834785,0.578717,0.324749,
13698000,438336000,0.594256,0.622531,72.2889,1.9559,60.7715,32.5755,21.7106,1.75992,0.76372,0.380739,
13700000,438400000,0.594258,0.606297,72.2919,0.517615,60.7742,32.5768,21.7108,0.470433,0.182722,0.115022,
13702000,438464000,0.59426,0.611484,72.2952,0.564516,60.7771,32.5784,21.7117,0.497909,0.223033,0.144986,
13704000,438528000,0.594263,0.611609,72.2988,2.05857,60.78,32.5802,21.7128,1.69101,0.993815,0.624916,
13706000,438592000,0.594265,0.610438,72.3033,1.13373,60.7839,32.5821,21.7138,0.926667,0.602504,0.252221,
13708000,438656000,0.594267,0.610484,72.3092,0.0976134,60.7895,32.5843,21.7146,0.0879572,0.0393598,0.0155796,
13710000,438720000,0.594269,0.607156,72.3153,1.43993,60.7949,32.5869,21.7159,1.23702,0.705457,0.213337,
13712000,438784000,0.594271,0.608453,72.32,1.90508,60.799,32.589,21.7168,1.58979,0.874644,0.580413,
13714000,438848000,0.594275,0.619969,72.3246,0.0125724,60.8028,32.5914,21.7178,0.0110388,0.00534663,0.00276104,
13716000,438912000,0.594278,0.611484,72.3301,14.2365,60.8078,32.5939,21.7186,12.1515,6.02935,4.32037,
13718000,438976000,0.594279,0.604937,72.3347,0.00104857,60.8113,32.5966,21.72,0.000916598,0.000458238,0.000222162,
13720000,439040000,0.594282,0.614953,72.3401,1.05511,60.8159,32.599,21.7213,0.919956,0.466299,0.222489,
13722000,439104000,0.594285,0.613937,72.345,0.0481347,60.82,32.6017,21.7222,0.0397829,0.0234571,0.013566,
13724000,439168000,0.594288,0.615125,72.3491,0.434968,60.8238,32.6033,21.7227,0.372231,0.196606,0.109486,
13726000,439232000,0.594291,0.615594,72.353,0.846083,60.8275,32.6049,21.7231,0.726855,0.372553,0.220778,
13728000,439296000,0.594294,0.613437,72.3573,0.317663,60.8316,32.6066,21.7236,0.278544,0.136549,0.0683915,
13730000,439360000,0.594297,0.614359,72.3638,0.163633,60.8382,32.6086,21.7235,0.132126,0.0846743,0.0463555,
13732000,439424000,0.594299,0.611828,72.3679,0.0332331,60.8418,32.6104,21.7242,0.028815,0.015044,0.00691462,
13734000,439488000,0.594303,0.616547,72.3718,1.09557,60.8458,32.6117,21.7244,0.886203,0.556143,0.324982,
13736000,439552000,0.594306,0.616266,72.3751,0.980011,60.8487,32.6131,21.7249,0.787924,0.519939,0.263176,
13738000,439616000,0.594308,0.609781,72.3811,1.46668,60.854,32.6161,21.7257,1.12151,0.829669,0.452777,
13740000,439680000,0.594311,0.617516,72.3857,1.51254,60.8583,32.6178,21.7262,1.293,0.694043,0.366369,
13742000,439744000,0.594315,0.618172,72.3897,0.955172,60.8618,32.6198,21.7271,0.779972,0.505026,0.221238,
13744000,439808000,0.594317,0.608859,72.3952,1.56039,60.8663,32.6225,21.7286,1.37169,0.664769,0.333695,
13746000,439872000,0.594319,0.610875,72.4009,0.000468696,60.8716,32.6249,21.7293,0.000387107,0.000244146,0.000101079,
13748000,439936000,0.594321,0.607078,72.4045,0.0210727,60.8748,32.6265,21.7299,0.018967,0.00850006,0.00347267,
13750000,440000000,0.594323,0.608953,72.4089,0.650132,60.8785,32.6285,21.7312,0.56828,0.284884,0.136273,
13752000,440064000,0.594326,0.614344,72.414,0.751126,60.8829,32.6309,21.7322,0.681559,0.272769,0.15895,
13754000,440128000,0.594329,0.614563,72.4187,0.317145,60.8866,32.6334,21.7336,0.271843,0.143642,0.0777792,
13756000,440192000,0.594332,0.616063,72.4228,0.27064,60.8901,32.6354,21.7347,0.21209,0.144999,0.0850842,
13758000,440256000,0.594334,0.608719,72.4275,0.812005,60.8938,32.6378,21.7362,0.722953,0.330754,0.165205,
13760000,440320000,0.594337,0.608766,72.4315,0.906545,60.8971,32.6398,21.7372,0.79789,0.387156,0.187899,
13762000,440384000,0.594338,0.604844,72.4362,2.02789,60.9011,32.6418,21.7385,1.65659,1.0395,0.536182,
13764000,440448000,0.594342,0.617984,72.4437,0.651979,60.9082,32.6447,21.7395,0.531376,0.314833,0.208799,
13766000,440512000,0.594344,0.611125,72.4484,0.952305,60.9124,32.6467,21.7404,0.830159,0.429287,0.182849,
13768000,440576000,0.594346,0.610391,72.4509,0.207854,60.915,32.6476,21.7402,0.182867,0.0923782,0.035058,
13770000,440640000,0.594349,0.614969,72.4536,1.00628,60.9166,32.6495,21.7416,0.916639,0.369873,0.188564,
13772000,440704000,0.594352,0.611656,72.4592,1.2467,60.9214,32.6523,21.7425,1.13453,0.493481,0.153564,
13774000,440768000,0.594355,0.615531,72.4629,0.237995,60.9253,32.6538,21.7419,0.197233,0.118172,0.0614472,
13776000,440832000,0.594357,0.611016,72.4662,0.262523,60.928,32.6554,21.7428,0.238837,0.0947003,0.0539191,
13778000,440896000,0.594361,0.617938,72.4695,1.0545,60.931,32.6568,21.7434,0.944619,0.404898,0.236048,
13780000,440960000,0.594364,0.614281,72.4745,0.0623834,60.9354,32.6591,21.7441,0.053261,0.0292039,0.0142158,
13782000,441024000,0.594368,0.621969,72.4787,0.64414,60.9391,32.661,21.7449,0.555137,0.281008,0.166653,
13784000,441088000,0.594369,0.605766,72.483,0.686163,60.9429,32.663,21.746,0.577394,0.310534,0.202497,
13786000,441152000,0.594372,0.615719,72.4877,0.583165,60.9467,32.6653,21.7473,0.492911,0.272353,0.151474,
13788000,441216000,0.594375,0.612219,72.4932,1.37958,60.9515,32.6678,21.7484,1.18272,0.63907,0.309839,
13790000,441280000,0.594377,0.609812,72.498,0.00212504,60.9557,32.6699,21.7496,0.00189617,0.000852869,0.000439277,
13792000,441344000,0.594382,0.623922,72.5026,0.954029,60.9601,32.6717,21.7499,0.859135,0.375284,0.176693,
13794000,441408000,0.594384,0.609922,72.5074,0.464521,60.9648,32.6734,21.7498,0.396,0.219083,0.104718,
13796000,441472000,0.594386,0.611609,72.5114,0.0548918,60.9683,32.6754,21.7505,0.0501787,0.0204729,0.00872151,
13798000,441536000,0.59439,0.617047,72.5157,0.282526,60.9722,32.6773,21.7512,0.228905,0.14913,0.0719984,
13800000,441600000,0.594393,0.617016,72.5192,0.041845,60.9752,32.6789,21.7519,0.0363928,0.0187629,0.00863264,
13802000,441664000,0.594396,0.613078,72.5235,0.00143695,60.9789,32.6811,21.7528,0.00126489,0.000587755,0.000345551,
13804000,441728000,0.594398,0.614375,72.5276,0.0767467,60.9829,32.6825,21.7529,0.0673258,0.0303532,0.0208798,
13806000,441792000,0.594402,0.617672,72.5331,1.11569,60.9881,32.6847,21.7535,0.997384,0.4555,0.206171,
13808000,441856000,0.594405,0.613125,72.5363,0.658158,60.9911,32.6859,21.7539,0.592976,0.258295,0.121801,
13810000,441920000,0.594407,0.612453,72.5396,16.0513,60.9938,32.6875,21.7549,13.659,7.60404,3.64077,
13812000,441984000,0.59441,0.612203,72.5433,0.0650283,60.9975,32.6888,21.755,0.0552799,0.0302448,0.0160642,
13814000,442048000,0.594412,0.609266,72.5478,0.328214,61.0014,32.691,21.7558,0.295247,0.121321,0.0763857,
13816000,442112000,0.594415,0.614891,72.552,0.0815477,61.0053,32.6926,21.7564,0.0737851,0.0325444,0.0121101,
13818000,442176000,0.594418,0.613,72.5575,0.27941,61.0104,32.6949,21.757,0.231045,0.143844,0.0632218,
13820000,442240000,0.59442,0.613828,72.5619,1.88769,61.0139,32.6972,21.7586,1.60851,0.818914,0.552654,
13822000,442304000,0.594423,0.610297,72.5652,0.0579435,61.0167,32.6988,21.7591,0.0487388,0.0276812,0.0146878,
13824000,442368000,0.594425,0.608359,72.5699,0.453041,61.0209,32.7008,21.7602,0.398377,0.19402,0.094328,
13826000,442432000,0.594428,0.615531,72.5736,0.0112228,61.0241,32.7026,21.7607,0.0101253,0.00430819,0.0022067,
13828000,442496000,0.59443,0.612188,72.5778,0.163885,61.0277,32.7045,21.7615,0.140103,0.0773739,0.0352498,
13830000,442560000,0.594433,0.611516,72.5813,0.230421,61.031,32.7061,21.7619,0.191699,0.115435,0.0549527,
13832000,442624000,0.594434,0.605859,72.5855,0.804935,61.035,32.7077,21.7623,0.668467,0.370234,0.252979,
13834000,442688000,0.594436,0.605125,72.5909,0.366799,61.0394,32.7106,21.7635,0.322898,0.152918,0.0830339,
13836000,442752000,0.594437,0.604156,72.5945,2.219,61.0424,32.7125,21.7642,1.92037,1.00316,0.479399,
13838000,442816000,0.594441,0.619969,72.5985,0.177151,61.0459,32.7143,21.7649,0.136614,0.104623,0.0421118,
13840000,442880000,0.594444,0.613234,72.6036,0.505125,61.0503,32.7167,21.7659,0.349608,0.300803,0.206017,
13842000,442944000,0.594447,0.614859,72.607,0.533741,61.0529,32.7186,21.767,0.475475,0.199367,0.138042,
13844000,443008000,0.59445,0.616047,72.6113,0.0720784,61.0567,32.7207,21.7679,0.0629901,0.0309789,0.016366,
13846000,443072000,0.594453,0.617047,72.6157,0.775795,61.0603,32.7227,21.7692,0.597454,0.420111,0.261559,
13848000,443136000,0.594456,0.613484,72.6209,0.0299237,61.0648,32.7254,21.7699,0.0265351,0.0119161,0.00702313,
13850000,443200000,0.594458,0.611844,72.6259,1.58647,61.0696,32.7272,21.7707,1.41958,0.61514,0.351099,
13852000,443264000,0.59446,0.606156,72.6286,0.00495178,61.0719,32.7284,21.771,0.00427675,0.00225616,0.00106735,
13854000,443328000,0.594464,0.621609,72.6355,0.146426,61.0781,32.7315,21.7724,0.127283,0.0611113,0.0387947,
13856000,443392000,0.594467,0.614453,72.6402,0.0163582,61.0821,32.7336,21.7737,0.0138412,0.00784169,0.00381062,
13858000,443456000,0.594469,0.612219,72.6439,0.566563,61.085,32.7355,21.775,0.463744,0.254971,0.202298,
13860000,443520000,0.594472,0.61,72.6475,0.17794,61.0884,32.7369,21.7754,0.147702,0.0839328,0.0529354,
13862000,443584000,0.594475,0.619563,72.6523,0.219652,61.0926,32.7392,21.776,0.188537,0.102082,0.0477483,
13864000,443648000,0.594479,0.618609,72.6578,0.310283,61.0972,32.742,21.7772,0.279103,0.115349,0.0712143,
13866000,443712000,0.594481,0.612469,72.6611,0.342993,61.1,32.7435,21.778,0.314112,0.126543,0.0544479,
13868000,443776000,0.594485,0.617469,72.6657,0.200825,61.1039,32.7456,21.7791,0.169671,0.0969924,0.0462036,
13870000,443840000,0.594488,0.620062,72.6728,0.567331,61.1112,32.7481,21.7788,0.499383,0.233988,0.133156,
13872000,443904000,0.594492,0.617859,72.6762,1.43801,61.1144,32.7496,21.779,1.30148,0.518453,0.324364,
13874000,443968000,0.594494,0.610641,72.6801,2.14885,61.1178,32.7513,21.7798,1.74675,1.16906,0.446881,
13876000,444032000,0.594495,0.599203,72.6852,0.658361,61.1223,32.7538,21.7804,0.514845,0.355389,0.205115,
13878000,444096000,0.594497,0.612891,72.6905,0.0903385,61.1271,32.7561,21.7814,0.0783071,0.0367858,0.025997,
13880000,444160000,0.5945,0.613031,72.6954,0.0429222,61.1315,32.758,21.7825,0.0346961,0.0228132,0.0108651,
13882000,444224000,0.594502,0.611109,72.6988,0.248525,61.1345,32.7597,21.783,0.209239,0.123616,0.0519892,
13884000,444288000,0.594505,0.615984,72.7031,1.19084,61.1382,32.7616,21.7842,1.01303,0.566865,0.265566,
13886000,444352000,0.594508,0.615094,72.7071,0.779635,61.1415,32.7636,21.7851,0.713334,0.270001,0.161512,
13888000,444416000,0.594511,0.615203,72.7148,1.25413,61.1473,32.7681,21.7875,1.14739,0.4549,0.222248,
13890000,444480000,0.594514,0.610922,72.7196,3.12787,61.1518,32.7701,21.788,2.54804,1.60173,0.85177,
13892000,444544000,0.594517,0.615953,72.7235,2.43682,61.1554,32.7717,21.7886,2.21785,0.886938,0.482243,
13894000,444608000,0.59452,0.616391,72.7278,0.47833,61.159,32.7737,21.7899,0.422738,0.205932,0.0876595,
13896000,444672000,0.594523,0.614109,72.7317,0.0395936,61.1623,32.7754,21.7909,0.0340989,0.0186362,0.00759027,
13898000,444736000,0.594526,0.614922,72.7353,0.413508,61.1652,32.7773,21.7919,0.356363,0.197824,0.069709,
13900000,444800000,0.594527,0.606219,72.7398,0.0347883,61.1693,32.7791,21.7925,0.0317831,0.0131727,0.00515182,
13902000,444864000,0.594529,0.607719,72.7442,0.150938,61.1734,32.781,21.793,0.127325,0.0685793,0.0432156,
13904000,444928000,0.594531,0.608281,72.749,0.710436,61.1775,32.7834,21.7941,0.636794,0.293832,0.113469,
13906000,444992000,0.594534,0.611344,72.7523,1.64101,61.18,32.7852,21.7954,1.40532,0.721326,0.444589,
13908000,445056000,0.594536,0.611906,72.7561,0.209082,61.1832,32.7871,21.7962,0.16778,0.112856,0.0531829,
13910000,445120000,0.59454,0.620266,72.7598,0.169722,61.1862,32.7889,21.7972,0.151466,0.0671563,0.0367937,
13912000,445184000,0.594543,0.612469,72.7643,0.000105015,61.1902,32.7909,21.7984,8.56584e-05,5.72967e-05,2.01955e-05,
13914000,445248000,0.594546,0.61725,72.7697,0.424938,61.195,32.7932,21.7991,0.378675,0.15922,0.108749,
13916000,445312000,0.59455,0.622328,72.7734,0.803057,61.1978,32.7953,21.8005,0.647188,0.425091,0.212945,
13918000,445376000,0.594554,0.62375,72.7783,0.0819355,61.2022,32.7974,21.8013,0.0740304,0.0306396,0.0171503,
13920000,445440000,0.594556,0.60975,72.7824,2.08403,61.2059,32.7992,21.802,1.74291,0.924732,0.671074,
13922000,445504000,0.59456,0.621719,72.7864,0.132506,61.2096,32.8009,21.8026,0.112721,0.0617784,0.0321749,
13924000,445568000,0.594563,0.615719,72.7903,0.252693,61.2126,32.8029,21.8039,0.225953,0.101248,0.0504737,
13926000,445632000,0.594565,0.609547,72.7959,0.0774643,61.2181,32.8049,21.8043,0.0666429,0.0348638,0.0185458,
13928000,445696000,0.594568,0.615578,72.8021,0.571231,61.2238,32.8074,21.8053,0.510598,0.231267,0.110049,
13930000,445760000,0.594571,0.613016,72.8069,1.70874,61.2281,32.8095,21.8059,1.28048,0.991782,0.544531,
13932000,445824000,0.594573,0.609594,72.8109,8.66171e-05,61.2317,32.8112,21.8065,7.06455e-05,4.63172e-05,1.9143e-05,
13934000,445888000,0.594576,0.611406,72.815,0.386354,61.2353,32.8132,21.8074,0.333967,0.165815,0.101198,
13936000,445952000,0.594579,0.618125,72.8189,0.0284772,61.2387,32.8151,21.808,0.0254756,0.011452,0.00554966,
13938000,446016000,0.594582,0.617203,72.824,0.384349,61.2436,32.817,21.8082,0.33161,0.176108,0.0821286,
13940000,446080000,0.594584,0.605578,72.8277,1.02837,61.2467,32.8189,21.8093,0.912165,0.451861,0.146015,
13942000,446144000,0.594587,0.614484,72.834,0.426521,61.2516,32.8219,21.8116,0.386469,0.169471,0.0619784,
13944000,446208000,0.594589,0.609984,72.8394,0.430613,61.2561,32.8247,21.8128,0.390839,0.163988,0.0760267,
