Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.01

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
14158000,453056000,0.633657,0.649875,73.6662,1.7764,62.0635,33.5734,21.158,1.56554,0.791938,0.278433,
14160000,453120000,0.63366,0.653797,73.6696,0.117942,62.0665,33.5748,21.1588,0.105181,0.050347,0.017673,
14162000,453184000,0.633663,0.652422,73.6707,1.04995,62.0671,33.5758,21.1594,0.804152,0.61023,0.288717,
14164000,453248000,0.633667,0.662031,73.6742,0.079818,62.0704,33.5771,21.1599,0.0678041,0.0386411,0.0167447,
14166000,453312000,0.633672,0.67025,73.6747,2.4676,62.0699,33.5785,21.1606,2.12174,1.19041,0.412607,
14168000,453376000,0.633676,0.660891,73.6768,0.00011746,62.0714,33.5798,21.1613,9.52402e-05,5.98308e-05,3.38594e-05,
14170000,453440000,0.633679,0.655312,73.6801,0.566931,62.0746,33.581,21.1617,0.492888,0.249461,0.127443,
14172000,453504000,0.633681,0.651422,73.6847,0.00461302,62.0787,33.5829,21.1624,0.00325074,0.00268207,0.00187594,
14174000,453568000,0.633685,0.659734,73.6871,0.00719152,62.0807,33.5843,21.1631,0.00585169,0.00364969,0.00203848,
14176000,453632000,0.633688,0.653719,73.6918,5.63038,62.0852,33.5858,21.1638,4.78969,2.70613,1.19873,
14178000,453696000,0.633691,0.655375,73.6917,0.39445,62.0846,33.5865,21.164,0.327561,0.197348,0.0966861,
14180000,453760000,0.633694,0.657672,73.6938,0.146607,62.0861,33.5879,21.1647,0.111411,0.0873181,0.0381671,
14182000,453824000,0.633696,0.650625,73.6993,0.264971,62.0906,33.5909,21.166,0.221426,0.130635,0.0641438,
14184000,453888000,0.6337,0.655187,73.7017,0.00565698,62.0928,33.5919,21.166,0.00477923,0.00290075,0.000863691,
14186000,453952000,0.633703,0.654781,73.7024,0.0298034,62.0931,33.5928,21.1667,0.0257896,0.0134921,0.00641089,
14188000,454016000,0.633706,0.658422,73.7068,1.18837,62.0976,33.594,21.1667,1.00708,0.601739,0.189523,
14190000,454080000,0.63371,0.659984,73.7097,0.122541,62.1002,33.5953,21.1668,0.0909043,0.0780893,0.0255899,
14192000,454144000,0.633712,0.652344,73.7122,0.00147771,62.102,33.5971,21.1676,0.00127205,0.000690565,0.000297739,
14194000,454208000,0.633716,0.660734,73.715,0.0222308,62.1044,33.5983,21.1681,0.0188302,0.0106099,0.00520196,
14196000,454272000,0.633719,0.651828,73.7177,0.0231993,62.1067,33.5998,21.1686,0.0202115,0.0105847,0.00420326,
14198000,454336000,0.633722,0.659813,73.7213,0.314943,62.1101,33.6013,21.169,0.284247,0.123377,0.0563102,
14200000,454400000,0.633725,0.650344,73.724,0.00197941,62.1124,33.6026,21.1694,0.00167761,0.00095902,0.000428922,
14202000,454464000,0.633729,0.660125,73.73,0.00411113,62.1175,33.606,21.17,0.00353449,0.00196691,0.000734868,
14204000,454528000,0.633732,0.659797,73.7352,5.60022,62.1222,33.6078,21.1711,4.83992,2.57528,1.14258,
14206000,454592000,0.633735,0.654125,73.7386,0.188799,62.1253,33.6096,21.1716,0.17224,0.0702005,0.0324078,
14208000,454656000,0.633738,0.658453,73.7425,0.584951,62.1293,33.6107,21.1714,0.512668,0.271621,0.0745726,
14210000,454720000,0.633742,0.656172,73.7448,0.192483,62.1312,33.612,21.1717,0.173815,0.0736427,0.0376109,
14212000,454784000,0.633746,0.66175,73.7476,0.781006,62.1333,33.6136,21.1729,0.677827,0.34066,0.185666,
14214000,454848000,0.633749,0.660078,73.751,0.945394,62.1365,33.6147,21.1735,0.765179,0.507111,0.226072,
14216000,454912000,0.633752,0.654688,73.7535,0.560027,62.1385,33.616,21.1742,0.514839,0.210252,0.0660707,
14218000,454976000,0.633757,0.664344,73.7541,0.357688,62.1384,33.6171,21.1749,0.282408,0.209188,0.0665317,
14220000,455040000,0.63376,0.657484,73.7589,1.89428,62.1431,33.6186,21.1753,1.73954,0.678546,0.31916,
14222000,455104000,0.633763,0.655844,73.7616,1.98278,62.1455,33.6199,21.1759,1.72906,0.921487,0.304361,
14224000,455168000,0.633766,0.652391,73.7628,1.52178,62.1465,33.6207,21.1756,1.34726,0.628578,0.324958,
14226000,455232000,0.633768,0.648375,73.7652,0.567708,62.1483,33.6221,21.1765,0.466653,0.291229,0.140403,
14228000,455296000,0.63377,0.649609,73.7701,0.277146,62.1531,33.6236,21.1771,0.250336,0.112302,0.0391119,
14230000,455360000,0.633773,0.655219,73.7719,0.233579,62.1539,33.6255,21.1784,0.195942,0.117019,0.0497232,
14232000,455424000,0.633776,0.657938,73.7737,0.701049,62.1553,33.6266,21.1786,0.587896,0.35079,0.150981,
14234000,455488000,0.633781,0.664281,73.7767,0.446187,62.1579,33.6281,21.179,0.384498,0.196512,0.112371,
14236000,455552000,0.633784,0.6555,73.7793,0.197283,62.1601,33.6293,21.1796,0.17168,0.0904778,0.0355017,
14238000,455616000,0.633785,0.647078,73.7808,0.121708,62.1607,33.6307,21.1809,0.109484,0.0499937,0.0180769,
14240000,455680000,0.63379,0.663688,73.7834,0.0547916,62.1626,33.6324,21.1818,0.0498843,0.0216909,0.00657151,
14242000,455744000,0.633793,0.655844,73.7882,1.54174,62.1667,33.6345,21.1831,1.41868,0.558494,0.22891,
14244000,455808000,0.633796,0.657797,73.7921,0.0321357,62.1705,33.6359,21.1831,0.0289673,0.012993,0.00497825,
14246000,455872000,0.6338,0.663922,73.7934,0.044628,62.1714,33.6369,21.1836,0.0408572,0.016541,0.00698166,
14248000,455936000,0.633804,0.656781,73.7959,0.464737,62.1734,33.6382,21.1844,0.406277,0.213522,0.07299,
14250000,456000000,0.633807,0.655719,73.7989,0.267068,62.1759,33.6396,21.1853,0.229814,0.126462,0.0501815,
14252000,456064000,0.633811,0.664219,73.8012,0.0160334,62.1779,33.6408,21.1853,0.0135817,0.00742306,0.00418412,
14254000,456128000,0.633814,0.656797,73.8042,4.9319e-06,62.1807,33.6419,21.1859,3.77231e-06,2.81537e-06,1.4721e-06,
14256000,456192000,0.633818,0.660453,73.8054,0.192158,62.1816,33.6427,21.1861,0.169993,0.0841748,0.0306867,
14258000,456256000,0.633822,0.660812,73.8081,1.02508,62.1835,33.6453,21.186,0.786856,0.563081,0.338502,
14260000,456320000,0.633824,0.650672,73.8097,1.59978,62.1845,33.6464,21.1865,1.28119,0.90496,0.31448,
14262000,456384000,0.633827,0.65475,73.8143,0.0891519,62.1892,33.6479,21.1867,0.0778226,0.041153,0.014076,
14264000,456448000,0.63383,0.656016,73.8159,0.325964,62.1901,33.6492,21.1876,0.289694,0.128572,0.0761491,
14266000,456512000,0.633833,0.6525,73.8177,0.000164086,62.1916,33.6502,21.1876,0.000141576,7.64128e-05,3.22763e-05,
14268000,456576000,0.633836,0.656234,73.8198,0.0263822,62.1932,33.6515,21.1883,0.0228029,0.0123335,0.00489229,
14270000,456640000,0.63384,0.661906,73.8231,0.0749233,62.1963,33.6532,21.1882,0.0599811,0.0410205,0.0182505,
14272000,456704000,0.633843,0.659297,73.826,3.82501,62.1989,33.6545,21.1885,3.35774,1.75643,0.520815,
14274000,456768000,0.633845,0.644844,73.8283,0.00481057,62.2008,33.6557,21.1891,0.00416438,0.00219406,0.000992793,
14276000,456832000,0.633848,0.6595,73.8298,0.0325572,62.2018,33.6567,21.1897,0.027814,0.0161031,0.00520026,
14278000,456896000,0.633852,0.656438,73.8312,1.23488,62.2026,33.658,21.19,1.0963,0.54322,0.167268,
14280000,456960000,0.633855,0.658078,73.8339,0.0469709,62.2052,33.6591,21.1902,0.0417563,0.019698,0.00864116,
14282000,457024000,0.633857,0.644625,73.8355,0.440079,62.206,33.6606,21.1909,0.395303,0.163545,0.103237,
14284000,457088000,0.633859,0.650109,73.8408,0.162762,62.2105,33.6631,21.1922,0.139711,0.0740557,0.0385735,
14286000,457152000,0.633862,0.656984,73.8437,0.210179,62.213,33.6645,21.1928,0.18755,0.0847695,0.0425955,
14288000,457216000,0.633866,0.662281,73.8467,0.397233,62.2158,33.6658,21.193,0.356675,0.165119,0.0575525,
14290000,457280000,0.633869,0.658109,73.8496,0.0922023,62.2178,33.6679,21.1939,0.078676,0.045863,0.01442,
14292000,457344000,0.633872,0.6535,73.8535,0.325005,62.2214,33.6694,21.1944,0.275652,0.158483,0.067289,
14294000,457408000,0.633874,0.648203,73.8567,1.24796,62.224,33.6711,21.1955,1.08107,0.576025,0.238483,
14296000,457472000,0.633878,0.662875,73.8599,0.220945,62.2271,33.6722,21.1954,0.198071,0.0893196,0.0400857,
14298000,457536000,0.633882,0.662844,73.8624,1.40405,62.2293,33.6734,21.1961,1.20734,0.667399,0.261309,
14300000,457600000,0.633885,0.655062,73.8646,0.144732,62.2309,33.6749,21.1965,0.119446,0.0748278,0.0328732,
14302000,457664000,0.633889,0.658719,73.8651,0.0538329,62.2307,33.6759,21.1974,0.0450291,0.0269058,0.0121012,
14304000,457728000,0.633892,0.6565,73.8682,0.078977,62.2337,33.677,21.1977,0.0694184,0.0348081,0.0143821,
14306000,457792000,0.633896,0.663859,73.8724,3.09404,62.238,33.6782,21.1976,2.65036,1.53921,0.423645,
14308000,457856000,0.633898,0.647484,73.8736,0.176092,62.2383,33.6798,21.1985,0.14754,0.0899261,0.0339644,
14310000,457920000,0.633902,0.660453,73.8743,7.78204e-05,62.2386,33.6808,21.1986,6.55013e-05,3.7391e-05,1.91707e-05,
14312000,457984000,0.633904,0.650047,73.8766,1.41403,62.2404,33.682,21.199,1.29805,0.495397,0.262934,
14314000,458048000,0.633907,0.657297,73.879,1.22057,62.2422,33.6835,21.2,1.11091,0.485494,0.141318,
14316000,458112000,0.633911,0.658672,73.8827,0.0319748,62.2452,33.6853,21.2014,0.0281299,0.0143791,0.00493368,
14318000,458176000,0.633914,0.654406,73.8859,0.000377799,62.2478,33.6869,21.2023,0.000340312,0.000142076,8.20631e-05,
14320000,458240000,0.633917,0.658484,73.8892,1.12871,62.2506,33.6886,21.2028,0.997534,0.465271,0.249869,
14322000,458304000,0.633921,0.659469,73.8915,3.78904,62.2525,33.6899,21.2032,3.19567,1.91296,0.696467,
14324000,458368000,0.633923,0.650609,73.8952,0.25135,62.2559,33.6912,21.2039,0.219202,0.11346,0.0474797,
14326000,458432000,0.633926,0.653156,73.8976,0.11599,62.258,33.6924,21.2042,0.0994256,0.0567078,0.018771,
14328000,458496000,0.633929,0.65575,73.8998,0.983269,62.2598,33.6934,21.2049,0.895182,0.355984,0.196831,
14330000,458560000,0.633931,0.650828,73.9027,0.0970009,62.2626,33.6945,21.2051,0.0854112,0.0405931,0.0215942,
14332000,458624000,0.633934,0.654562,73.9049,1.23482,62.2642,33.6959,21.2057,1.10124,0.53151,0.171861,
14334000,458688000,0.633937,0.659641,73.9068,0.70414,62.2658,33.6969,21.2062,0.648517,0.262469,0.0796775,
14336000,458752000,0.633942,0.663063,73.9104,0.183561,62.2693,33.6982,21.2063,0.171279,0.0626499,0.0208075,
14338000,458816000,0.633944,0.652125,73.9128,1.55665,62.2714,33.6994,21.2068,1.40966,0.605582,0.263235,
14340000,458880000,0.633947,0.65725,73.9167,0.497375,62.2747,33.7015,21.2075,0.429401,0.238023,0.0796351,
14342000,458944000,0.63395,0.652484,73.9185,0.269919,62.276,33.7026,21.2078,0.223741,0.138096,0.0610356,
14344000,459008000,0.633953,0.653875,73.9218,0.235762,62.2795,33.7036,21.2078,0.190075,0.127263,0.0570917,
14346000,459072000,0.633956,0.654562,73.9235,0.0128064,62.2805,33.7049,21.2085,0.0118304,0.00454706,0.00183593,
14348000,459136000,0.633959,0.656531,73.926,0.196426,62.2826,33.7062,21.2091,0.158907,0.100399,0.0570223,
14350000,459200000,0.633962,0.657391,73.9275,1.78456,62.2835,33.7076,21.2094,1.61459,0.724957,0.228464,
14352000,459264000,0.633965,0.655688,73.9304,0.709457,62.286,33.7089,21.21,0.558196,0.398875,0.180679,
14354000,459328000,0.633968,0.653172,73.9325,0.0662338,62.2877,33.7101,21.2105,0.054884,0.0345346,0.0134915,
14356000,459392000,0.633971,0.660953,73.9341,0.537122,62.2897,33.7104,21.2097,0.474138,0.240015,0.0780173,
14358000,459456000,0.633975,0.657109,73.9365,0.188298,62.2918,33.7118,21.2099,0.161816,0.0872104,0.0408181,
14360000,459520000,0.633978,0.657422,73.9386,0.00491197,62.2933,33.713,21.2108,0.00412668,0.00247649,0.0009823,
14362000,459584000,0.633981,0.656187,73.9424,0.520319,62.2969,33.7144,21.2112,0.469618,0.213747,0.0671093,
14364000,459648000,0.633983,0.651531,73.9442,0.240682,62.2982,33.7155,21.2118,0.216631,0.0951382,0.0441336,
14366000,459712000,0.633987,0.662141,73.9461,0.0636354,62.3003,33.7162,21.2114,0.0502009,0.0354699,0.0164688,
14368000,459776000,0.633991,0.657172,73.9478,0.304255,62.3015,33.7173,21.2119,0.255951,0.150837,0.0656371,
14370000,459840000,0.633993,0.652703,73.9484,0.770727,62.3012,33.7186,21.2129,0.631203,0.424902,0.122724,
14372000,459904000,0.633996,0.652828,73.9508,0.0090798,62.3034,33.7196,21.213,0.00748175,0.004666,0.00216671,
14374000,459968000,0.633999,0.659375,73.9547,0.0306708,62.3074,33.721,21.2128,0.0256427,0.0156804,0.0061053,
14376000,460032000,0.634002,0.654484,73.9568,1.31449,62.3089,33.7223,21.2137,1.16492,0.538172,0.284982,
14378000,460096000,0.634005,0.651281,73.9604,0.00647451,62.312,33.7239,21.2144,0.00570438,0.00268133,0.00147982,
14380000,460160000,0.634008,0.655359,73.962,0.756449,62.3131,33.7253,21.2148,0.672735,0.307539,0.158308,
14382000,460224000,0.634011,0.659094,73.965,0.504064,62.3154,33.7269,21.2158,0.434335,0.244844,0.0740567,
14384000,460288000,0.634014,0.654437,73.977,0.533393,62.3255,33.7334,21.2175,0.477426,0.227918,0.0680152,
14386000,460352000,0.634016,0.652188,73.9773,0.523578,62.3249,33.7348,21.2181,0.434003,0.265707,0.123188,
14388000,460416000,0.634019,0.653938,73.9793,1.23775,62.3265,33.736,21.2184,1.05482,0.594742,0.256245,
14390000,460480000,0.634024,0.66825,73.9857,0.307712,62.3328,33.7379,21.2193,0.261099,0.155314,0.0488998,
14392000,460544000,0.634028,0.659734,73.987,0.279764,62.3333,33.7392,21.2202,0.251832,0.105144,0.0615908,
14394000,460608000,0.63403,0.654766,73.9899,0.121904,62.3359,33.7406,21.2206,0.106846,0.0509543,0.0291228,
14396000,460672000,0.634033,0.653656,73.9924,0.516273,62.338,33.7418,21.2213,0.451007,0.221276,0.119028,
14398000,460736000,0.634037,0.665266,73.9956,0.640329,62.341,33.743,21.2214,0.548459,0.303717,0.13027,
14400000,460800000,0.634039,0.645875,73.9959,0.870891,62.3408,33.744,21.2216,0.742245,0.435041,0.135136,
14402000,460864000,0.634043,0.659266,73.9988,0.221116,62.3434,33.7453,21.2221,0.181397,0.118215,0.0448668,
14404000,460928000,0.634046,0.656641,74.0028,0.000337801,62.3472,33.7467,21.2226,0.000268439,0.000190523,7.58376e-05,
14406000,460992000,0.634049,0.655172,74.0058,0.00598325,62.3499,33.748,21.2232,0.00483299,0.00321027,0.00146136,
14408000,461056000,0.634051,0.647109,74.0082,2.04967,62.3523,33.7489,21.2231,1.77369,0.914374,0.468055,
14410000,461120000,0.634054,0.660969,74.0093,0.734078,62.3527,33.7503,21.2235,0.628658,0.337923,0.171663,
14412000,461184000,0.634058,0.659609,74.01,0.134996,62.3529,33.7512,21.2239,0.122232,0.0545899,0.0174119,
14414000,461248000,0.634061,0.655734,74.0142,7.09852,62.3564,33.7532,21.225,5.75309,3.7957,1.69811,
14416000,461312000,0.634064,0.657125,74.0186,0.180822,62.3602,33.7552,21.2262,0.15508,0.0869267,0.0330192,
14418000,461376000,0.634067,0.656219,74.0207,0.759123,62.3618,33.7564,21.2265,0.615583,0.393789,0.205562,
14420000,461440000,0.634071,0.662219,74.0238,0.723371,62.3643,33.7583,21.2271,0.644112,0.307847,0.116685,
14422000,461504000,0.634074,0.659219,74.0248,0.0202185,62.3647,33.7593,21.2277,0.0171787,0.00997473,0.00376619,
14424000,461568000,0.634078,0.659797,74.0286,0.858602,62.3683,33.7607,21.2282,0.712653,0.459296,0.135533,
14426000,461632000,0.634081,0.657906,74.0307,0.968957,62.3697,33.7622,21.2292,0.834051,0.440004,0.222782,
14428000,461696000,0.634084,0.650437,74.0331,0.00246651,62.3721,33.7632,21.2291,0.00218302,0.00101986,0.000527244,
14430000,461760000,0.634087,0.657203,74.0377,0.00222862,62.3764,33.7649,21.2298,0.0018839,0.00112922,0.000377521,
14432000,461824000,0.63409,0.659422,74.0391,0.0131712,62.3772,33.766,21.2304,0.0111571,0.00636467,0.00291394,
14434000,461888000,0.634093,0.654922,74.04,0.63608,62.3772,33.7674,21.2315,0.558066,0.279627,0.12235,
14436000,461952000,0.634097,0.658594,74.0446,0.0856906,62.3811,33.7694,21.2329,0.077583,0.0317606,0.0177486,
14438000,462016000,0.634099,0.652719,74.047,0.540574,62.3829,33.7707,21.2336,0.45936,0.256636,0.123884,
14440000,462080000,0.634103,0.659906,74.0525,0.719354,62.3883,33.7726,21.2341,0.65678,0.252321,0.149814,
14442000,462144000,0.634105,0.649719,74.0565,1.0448,62.3916,33.7745,21.2354,0.912032,0.483139,0.162449,
14444000,462208000,0.634108,0.659203,74.0595,0.463903,62.3937,33.7765,21.2364,0.382005,0.225311,0.136063,
14446000,462272000,0.634111,0.651578,74.0625,0.085862,62.3963,33.7779,21.2367,0.073976,0.0372086,0.0227015,
14448000,462336000,0.634114,0.655641,74.0661,0.795327,62.3997,33.7793,21.2372,0.695005,0.339406,0.185247,
14450000,462400000,0.634117,0.659609,74.068,0.0715872,62.4011,33.7805,21.2375,0.0597107,0.0374746,0.0124502,
14452000,462464000,0.634121,0.657984,74.0705,0.0369729,62.4031,33.7821,21.2382,0.0324298,0.0169578,0.00526637,
14454000,462528000,0.634124,0.660187,74.0726,2.09492,62.4047,33.7834,21.239,1.86716,0.899913,0.304236,
14456000,462592000,0.634126,0.650172,74.0756,0.134411,62.4073,33.7847,21.2395,0.110655,0.0676057,0.0353735,
14458000,462656000,0.63413,0.657313,74.078,0.703056,62.409,33.7861,21.2405,0.619977,0.276379,0.183116,
14460000,462720000,0.634133,0.657516,74.0819,0.890259,62.4124,33.788,21.2413,0.784134,0.367631,0.20626,
14462000,462784000,0.634136,0.655797,74.0835,0.362829,62.414,33.7887,21.2413,0.310138,0.167748,0.0855555,
14464000,462848000,0.634139,0.654531,74.0867,1.61178,62.4166,33.7901,21.2424,1.41933,0.715045,0.268393,
14466000,462912000,0.634142,0.654688,74.0883,1.58654,62.4176,33.7915,21.2427,1.34984,0.795007,0.251041,
14468000,462976000,0.634143,0.647594,74.0888,0.330401,62.4174,33.7926,21.2436,0.257606,0.191141,0.0791777,
14470000,463040000,0.634146,0.653703,74.0913,0.379117,62.4195,33.7939,21.2439,0.307145,0.209347,0.0746028,
14472000,463104000,0.634149,0.656719,74.093,0.0288938,62.4209,33.7948,21.2443,0.0250751,0.0131111,0.00584724,
14474000,463168000,0.634152,0.651047,74.098,0.763657,62.4258,33.7962,21.2448,0.655922,0.345705,0.182829,
14476000,463232000,0.634155,0.657453,74.1015,0.431979,62.429,33.7978,21.2451,0.366401,0.202966,0.105645,
14478000,463296000,0.634157,0.649125,74.1051,0.017392,62.4322,33.8006,21.244,0.014675,0.00798067,0.00484104,
14480000,463360000,0.634159,0.649297,74.1073,1.54615,62.4338,33.8021,21.2449,1.39245,0.626629,0.242932,
14482000,463424000,0.634163,0.662828,74.1116,0.108219,62.4372,33.8041,21.2463,0.0996806,0.0409279,0.010003,
14484000,463488000,0.634165,0.646422,74.1165,1.03391,62.4416,33.806,21.2473,0.944808,0.397183,0.136228,
14486000,463552000,0.634168,0.656016,74.119,0.0571878,62.4434,33.8077,21.2482,0.0498864,0.0254201,0.0116454,
14488000,463616000,0.634172,0.666313,74.1215,0.169844,62.4453,33.8091,21.2491,0.147803,0.0763808,0.0341638,
14490000,463680000,0.634174,0.648328,74.1232,0.445487,62.4466,33.8102,21.2496,0.394719,0.197288,0.0611015,
14492000,463744000,0.634177,0.658297,74.1251,0.876882,62.4479,33.8115,21.2503,0.79491,0.347369,0.127968,
14494000,463808000,0.634181,0.658703,74.1296,0.0303251,62.4523,33.8128,21.2507,0.0256553,0.0139701,0.00813968,
14496000,463872000,0.634182,0.644125,74.131,0.336949,62.4533,33.8139,21.2511,0.231637,0.235262,0.06731,
14498000,463936000,0.634186,0.660656,74.1319,1.04037,62.4532,33.8152,21.2525,0.91899,0.443156,0.203545,
14500000,464000000,0.634189,0.65625,74.136,0.000189278,62.4576,33.8163,21.2524,0.000167417,7.76175e-05,4.21111e-05,
14502000,464064000,0.634192,0.657531,74.1365,1.30468,62.4575,33.8172,21.2527,1.08318,0.700999,0.193733,
14504000,464128000,0.634194,0.650328,74.1417,0.0393734,62.4612,33.8214,21.2536,0.0345605,0.0162216,0.00962799,
14506000,464192000,0.634197,0.653359,74.147,0.000559137,62.4666,33.8228,21.2538,0.000488269,0.000246879,0.00011523,
14508000,464256000,0.634199,0.652438,74.1514,0.0878801,62.4707,33.8245,21.2543,0.0758068,0.0397755,0.0198532,
14510000,464320000,0.634202,0.654031,74.154,0.0340408,62.4732,33.8256,21.2542,0.0298904,0.014061,0.00822374,
14512000,464384000,0.634205,0.658375,74.1567,0.287899,62.4756,33.8267,21.255,0.25165,0.124015,0.064643,
14514000,464448000,0.634208,0.653,74.1623,0.417044,62.4806,33.8293,21.2556,0.343447,0.231369,0.049377,
14516000,464512000,0.63421,0.649109,74.1634,1.07602,62.4811,33.8303,21.2562,0.925821,0.499941,0.225234,
14518000,464576000,0.634214,0.660781,74.1683,2.82191,62.4859,33.832,21.2567,2.39946,1.35858,0.600032,
14520000,464640000,0.634217,0.654484,74.1677,2.78364e-05,62.4845,33.8328,21.2574,2.17006e-05,1.42089e-05,1.01024e-05,
14522000,464704000,0.634219,0.653391,74.1703,0.231793,62.4864,33.8344,21.2584,0.202975,0.0960299,0.0575095,
14524000,464768000,0.634222,0.652844,74.1741,0.0404921,62.4898,33.8359,21.2593,0.036434,0.0163621,0.0066676,
14526000,464832000,0.634226,0.664703,74.1744,0.156699,62.4895,33.8367,21.2598,0.135172,0.0732391,0.0303149,
14528000,464896000,0.634229,0.658828,74.1785,0.462111,62.4934,33.8385,21.2597,0.375563,0.235944,0.129726,
14530000,464960000,0.634232,0.650141,74.1805,0.870592,62.495,33.8398,21.2603,0.777884,0.372495,0.118636,
14532000,465024000,0.634235,0.659969,74.1846,0.949246,62.4989,33.8411,21.2608,0.802076,0.480804,0.163002,
14534000,465088000,0.634237,0.647703,74.1893,0.994159,62.503,33.844,21.2606,0.845862,0.478583,0.209354,
14536000,465152000,0.63424,0.657625,74.1912,0.00596873,62.5043,33.8454,21.2611,0.00533033,0.00257021,0.000779344,
14538000,465216000,0.634242,0.651156,74.1934,0.530093,62.5062,33.8465,21.2615,0.478249,0.197035,0.115991,
14540000,465280000,0.634246,0.658484,74.1956,0.0680768,62.5079,33.8478,21.2623,0.0563472,0.0339621,0.0174933,
14542000,465344000,0.634249,0.659891,74.1995,0.00344575,62.5111,33.8497,21.2636,0.00290872,0.00178197,0.000486958,
