Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.0001
Training Time, 6213.46s 

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
4762000,152384000,0.554928,0.578125,39.3732,0.964389,31.0098,18.8137,15.3195,0.904689,0.322264,0.0879099,
4764000,152448000,0.554934,0.570469,39.3795,0.161752,31.016,18.816,15.3203,0.13634,0.0629762,0.0600744,
4766000,152512000,0.554943,0.575,39.3863,0.462446,31.0221,18.8186,15.3221,0.435462,0.140094,0.0678429,
4768000,152576000,0.554952,0.576547,39.3914,0.646017,31.0264,18.8209,15.3238,0.552834,0.241687,0.230868,
4770000,152640000,0.554957,0.568141,39.3968,0.77904,31.0326,18.8222,15.3234,0.726491,0.240862,0.145257,
4772000,152704000,0.554965,0.572531,39.4001,0.49625,31.0357,18.8236,15.324,0.452905,0.180759,0.0920174,
4774000,152768000,0.554972,0.572281,39.4037,0.0768522,31.0398,18.8245,15.3241,0.067156,0.0293594,0.0231161,
4776000,152832000,0.554977,0.567828,39.4091,0.0149573,31.0453,18.8261,15.3245,0.0117362,0.00710475,0.00595861,
4778000,152896000,0.554989,0.583109,39.4132,0.71287,31.05,18.8271,15.3243,0.62679,0.276325,0.197388,
4780000,152960000,0.554998,0.575922,39.4186,4.85555,31.055,18.8291,15.3257,4.31726,2.05557,0.843939,
4782000,153024000,0.555008,0.578734,39.4254,0.0220005,31.0625,18.831,15.3257,0.0182842,0.00977654,0.00735712,
4784000,153088000,0.555018,0.579687,39.429,0.917029,31.0655,18.8328,15.3267,0.762297,0.403069,0.312061,
4786000,153152000,0.555028,0.577891,39.4356,0.126603,31.0705,18.836,15.3295,0.110197,0.0487028,0.038896,
4788000,153216000,0.555034,0.570609,39.443,0.723919,31.0776,18.8388,15.3307,0.616096,0.310506,0.219248,
4790000,153280000,0.555042,0.572937,39.4473,1.9345,31.081,18.841,15.3323,1.60252,0.84447,0.679058,
4792000,153344000,0.555052,0.580297,39.4546,0.762578,31.0879,18.8436,15.3338,0.647902,0.360739,0.177806,
4794000,153408000,0.555059,0.571547,39.463,0.000385842,31.0953,18.8474,15.3357,0.000316553,0.000178489,0.000129651,
4796000,153472000,0.555067,0.574516,39.4692,0.536697,31.1004,18.8503,15.338,0.448388,0.25876,0.141543,
4798000,153536000,0.555077,0.578109,39.4749,1.79903,31.106,18.8521,15.3388,1.61092,0.670973,0.437341,
4800000,153600000,0.555085,0.575453,39.4821,0.124626,31.1137,18.8542,15.3392,0.107781,0.0596052,0.0190312,
4802000,153664000,0.555094,0.577219,39.4872,0.191891,31.1196,18.8555,15.339,0.166317,0.0778398,0.0556921,
4804000,153728000,0.555103,0.576375,39.4915,0.631291,31.1238,18.8569,15.3396,0.523166,0.272003,0.225477,
4806000,153792000,0.555112,0.575391,39.4955,0.203398,31.1274,18.8586,15.3406,0.168727,0.08795,0.0718796,
4808000,153856000,0.55512,0.573875,39.5002,0.685698,31.1314,18.8607,15.3419,0.611572,0.280868,0.131432,
4810000,153920000,0.55513,0.579844,39.5057,0.936729,31.1364,18.863,15.3433,0.868088,0.332041,0.116755,
4812000,153984000,0.555135,0.566375,39.5106,0.342043,31.1416,18.8645,15.3435,0.309453,0.122355,0.0791336,
4814000,154048000,0.555141,0.5695,39.5167,0.0330694,31.1469,18.867,15.3453,0.0283758,0.0126437,0.0113375,
4816000,154112000,0.555153,0.584188,39.5243,0.399665,31.1538,18.8698,15.3472,0.362742,0.134344,0.100508,
4818000,154176000,0.555157,0.566562,39.5297,0.748228,31.1601,18.8711,15.3469,0.611977,0.354547,0.244184,
4820000,154240000,0.555165,0.5725,39.5353,1.2414,31.165,18.8734,15.3485,1.02111,0.487261,0.510878,
4822000,154304000,0.555175,0.580391,39.5426,0.11327,31.1723,18.8757,15.3495,0.0932958,0.0468635,0.0439302,
4824000,154368000,0.555183,0.574125,39.5482,0.73528,31.1778,18.8777,15.3505,0.59298,0.334117,0.278169,
4826000,154432000,0.555191,0.575344,39.5545,6.22462,31.1835,18.8804,15.352,5.46295,2.60923,1.44705,
4828000,154496000,0.555199,0.573547,39.5601,0.136983,31.1886,18.8827,15.353,0.114704,0.0590169,0.0460896,
4830000,154560000,0.555207,0.574922,39.5672,0.872839,31.1948,18.8856,15.355,0.781364,0.340135,0.188751,
4832000,154624000,0.555214,0.573234,39.5731,0.628633,31.2004,18.8879,15.3562,0.592421,0.189514,0.0911114,
4834000,154688000,0.555223,0.575312,39.5804,0.0284493,31.2072,18.8908,15.3578,0.0255385,0.0100873,0.0074427,
4836000,154752000,0.555234,0.583266,39.5871,2.23362,31.2136,18.8932,15.3588,1.74127,1.10023,0.864004,
4838000,154816000,0.555242,0.575,39.5933,0.65905,31.2191,18.8957,15.3607,0.555044,0.265717,0.235941,
4840000,154880000,0.555251,0.576203,39.6006,0.163303,31.2249,18.8993,15.3632,0.147452,0.0620782,0.0327412,
4842000,154944000,0.555261,0.578156,39.6089,0.0332268,31.2321,18.9028,15.3656,0.0302886,0.0119449,0.00662895,
4844000,155008000,0.555271,0.580641,39.6174,1.45328,31.24,18.906,15.3676,1.3111,0.51246,0.361154,
4846000,155072000,0.555281,0.578078,39.6234,1.03385,31.2455,18.9083,15.3692,0.898211,0.455624,0.233379,
4848000,155136000,0.555287,0.571453,39.6288,0.329284,31.2502,18.9105,15.3707,0.280619,0.141741,0.0979304,
4850000,155200000,0.555295,0.575141,39.635,0.356571,31.2554,18.9133,15.3728,0.300483,0.14096,0.13032,
4852000,155264000,0.555304,0.576375,39.6397,0.279277,31.2597,18.9151,15.3739,0.249368,0.0986807,0.0779345,
4854000,155328000,0.555312,0.573922,39.6489,1.37213,31.2683,18.9185,15.3759,1.18609,0.600428,0.33972,
4856000,155392000,0.555321,0.578875,39.6544,2.10566,31.2741,18.9202,15.3762,1.88702,0.83409,0.421046,
4858000,155456000,0.55533,0.575156,39.6604,0.304829,31.2796,18.9228,15.3775,0.245503,0.114926,0.139431,
4860000,155520000,0.555336,0.569812,39.6676,0.351326,31.2865,18.9251,15.3789,0.303507,0.153477,0.0880806,
4862000,155584000,0.555341,0.568719,39.6745,0.996487,31.292,18.9283,15.3816,0.889174,0.394186,0.216735,
4864000,155648000,0.555348,0.573125,39.6797,0.512271,31.2973,18.93,15.3822,0.451234,0.223748,0.0935226,
4866000,155712000,0.555358,0.579063,39.6877,1.1416,31.3052,18.9327,15.3835,1.02494,0.418274,0.278913,
4868000,155776000,0.555363,0.567656,39.6939,0.259843,31.3113,18.9348,15.3844,0.193665,0.133157,0.110823,
4870000,155840000,0.555369,0.570437,39.6979,1.34107,31.3161,18.9355,15.384,1.20116,0.526497,0.280158,
4872000,155904000,0.555375,0.568297,39.7004,1.31304,31.3189,18.9362,15.3839,1.11722,0.615127,0.312255,
4874000,155968000,0.555384,0.577625,39.7038,0.323975,31.3238,18.9364,15.3826,0.264146,0.136237,0.128943,
4876000,156032000,0.555391,0.572641,39.7098,0.18741,31.3292,18.939,15.384,0.158389,0.0822325,0.0572121,
4878000,156096000,0.555398,0.571797,39.7181,0.489968,31.3373,18.9418,15.3854,0.412044,0.185782,0.189138,
4880000,156160000,0.555406,0.575359,39.7254,0.902985,31.3447,18.9442,15.3862,0.727043,0.494912,0.204577,
4882000,156224000,0.555418,0.585234,39.7314,0.0453254,31.3496,18.9469,15.3883,0.0373839,0.0179319,0.0183107,
4884000,156288000,0.555425,0.573016,39.738,0.6524,31.3557,18.9495,15.3897,0.542638,0.274097,0.236727,
4886000,156352000,0.555434,0.577297,39.7443,0.979804,31.3619,18.9516,15.3907,0.879469,0.37937,0.206469,
4888000,156416000,0.555443,0.576578,39.7489,2.41012,31.3652,18.954,15.393,2.11603,1.07149,0.427777,
4890000,156480000,0.555451,0.574703,39.7539,0.0614255,31.3705,18.9554,15.3934,0.055478,0.0238259,0.0112963,
4892000,156544000,0.555457,0.571359,39.7603,0.506067,31.3747,18.959,15.397,0.409249,0.232052,0.186471,
4894000,156608000,0.555462,0.568422,39.7666,1.24353,31.38,18.9616,15.3991,1.05917,0.529563,0.379605,
4896000,156672000,0.55547,0.574859,39.7721,0.843356,31.3841,18.9644,15.4016,0.735144,0.36537,0.193179,
4898000,156736000,0.555479,0.575188,39.7789,0.928301,31.3904,18.9669,15.4031,0.770857,0.459563,0.237326,
4900000,156800000,0.555488,0.579984,39.787,0.576774,31.3975,18.9703,15.4055,0.506712,0.198945,0.19061,
4902000,156864000,0.555497,0.576672,39.7938,1.34322,31.4027,18.9736,15.4084,1.1917,0.440281,0.43618,
4904000,156928000,0.555503,0.569438,39.8002,0.512742,31.4093,18.9755,15.4091,0.427519,0.239078,0.151567,
4906000,156992000,0.55551,0.572219,39.8046,0.848987,31.4144,18.9764,15.4091,0.66951,0.40254,0.332411,
4908000,157056000,0.555517,0.574656,39.8118,0.929303,31.4207,18.9793,15.4113,0.839614,0.385012,0.102073,
4910000,157120000,0.555527,0.579766,39.8158,1.2204,31.4245,18.9808,15.412,1.0022,0.484252,0.500463,
4912000,157184000,0.555533,0.570687,39.8186,0.0866064,31.4282,18.9811,15.4112,0.0787342,0.0304761,0.0193079,
4914000,157248000,0.555541,0.573953,39.8244,0.247716,31.433,18.9837,15.4133,0.219691,0.0833208,0.0784659,
4916000,157312000,0.55555,0.578156,39.8296,0.516799,31.4378,18.9857,15.4145,0.434502,0.221722,0.170672,
4918000,157376000,0.55556,0.58025,39.8352,1.27172,31.4442,18.9869,15.4144,1.11005,0.542938,0.300458,
4920000,157440000,0.555571,0.581453,39.8418,0.360827,31.4495,18.9899,15.417,0.321366,0.121993,0.109719,
4922000,157504000,0.55558,0.578828,39.8474,0.480226,31.4556,18.9917,15.417,0.422013,0.198212,0.115036,
4924000,157568000,0.555587,0.57225,39.8516,0.224923,31.46,18.9929,15.4171,0.209714,0.0644872,0.0495147,
4926000,157632000,0.555597,0.580203,39.8584,0.0580241,31.4669,18.995,15.418,0.0503003,0.0273978,0.00927619,
4928000,157696000,0.555605,0.574156,39.8645,0.276943,31.4733,18.9967,15.4188,0.243597,0.123619,0.0455618,
4930000,157760000,0.555614,0.578281,39.8668,0.0647037,31.4757,18.9975,15.4187,0.0572141,0.0247113,0.0173914,
4932000,157824000,0.555621,0.573375,39.8711,0.375262,31.4799,18.999,15.4194,0.309405,0.15037,0.149929,
4934000,157888000,0.555628,0.572281,39.8779,0.526443,31.4859,19.0017,15.4215,0.460529,0.176597,0.184034,
4936000,157952000,0.555634,0.570813,39.8815,0.0306336,31.49,19.0026,15.4214,0.0286368,0.00945677,0.00537784,
4938000,158016000,0.55564,0.5705,39.8869,1.44006,31.4954,19.0045,15.4221,1.31004,0.502709,0.323781,
4940000,158080000,0.555648,0.575734,39.893,4.57985,31.5005,19.007,15.4241,3.477,2.25898,1.94488,
4942000,158144000,0.555657,0.577094,39.8987,0.756648,31.5063,19.0088,15.4248,0.642269,0.342284,0.206997,
4944000,158208000,0.555664,0.574359,39.9036,0.499806,31.5113,19.0104,15.4254,0.449488,0.17348,0.132935,
4946000,158272000,0.555673,0.578313,39.9085,0.034719,31.517,19.0115,15.425,0.0307444,0.0133958,0.0089856,
4948000,158336000,0.555685,0.583859,39.9145,0.118144,31.5222,19.0141,15.4267,0.0995306,0.0446699,0.0453455,
4950000,158400000,0.555695,0.581766,39.9206,0.713424,31.5296,19.0155,15.4256,0.631292,0.310954,0.117264,
4952000,158464000,0.555704,0.577875,39.9248,1.05612,31.5332,19.0175,15.4268,0.939005,0.375627,0.30423,
4954000,158528000,0.555711,0.572469,39.933,0.0888996,31.5409,19.0206,15.4284,0.0785764,0.0360506,0.0207182,
4956000,158592000,0.555717,0.571391,39.9377,0.579953,31.5454,19.0222,15.4294,0.49348,0.240715,0.186761,
4958000,158656000,0.555722,0.566266,39.9428,0.524884,31.5514,19.0231,15.4291,0.472826,0.170359,0.15138,
4960000,158720000,0.555729,0.573609,39.9485,0.401644,31.5567,19.0253,15.4304,0.362176,0.140662,0.10179,
4962000,158784000,0.555741,0.585344,39.9551,0.0478809,31.5633,19.0273,15.4314,0.0418746,0.0180995,0.0145435,
4964000,158848000,0.555746,0.568687,39.9616,0.748606,31.5678,19.0309,15.4347,0.700006,0.221172,0.146578,
4966000,158912000,0.555756,0.579453,39.9657,0.419631,31.5718,19.0322,15.4356,0.388936,0.116807,0.105711,
4968000,158976000,0.555762,0.571125,39.971,0.103639,31.5767,19.0341,15.4368,0.0891747,0.0479175,0.0222007,
4970000,159040000,0.555771,0.578172,39.9769,1.01899,31.5829,19.0358,15.4373,0.895504,0.382169,0.300605,
4972000,159104000,0.555778,0.574766,39.9867,0.747959,31.5926,19.0391,15.4388,0.606637,0.324572,0.293406,
4974000,159168000,0.555788,0.580797,39.9922,0.151003,31.5979,19.0412,15.4396,0.133219,0.0585075,0.0403911,
4976000,159232000,0.555794,0.570828,39.9973,0.554724,31.6029,19.043,15.4405,0.451424,0.264175,0.184787,
4978000,159296000,0.555803,0.576781,40.0013,0.499287,31.6072,19.0442,15.4404,0.427497,0.1772,0.187441,
4980000,159360000,0.555811,0.574906,40.0067,0.520068,31.6126,19.0461,15.4412,0.474358,0.185452,0.105181,
4982000,159424000,0.555819,0.576781,40.0142,0.480365,31.6194,19.049,15.4431,0.419052,0.176284,0.155144,
4984000,159488000,0.555826,0.573047,40.0205,0.502558,31.6247,19.0517,15.4451,0.445286,0.19217,0.131742,
4986000,159552000,0.555835,0.579516,40.0252,1.26641,31.6291,19.0535,15.4461,1.09548,0.537204,0.339307,
4988000,159616000,0.555845,0.580328,40.031,0.370064,31.6343,19.0558,15.4476,0.32683,0.155651,0.0768303,
4990000,159680000,0.555855,0.580031,40.0387,0.801784,31.6413,19.0589,15.4495,0.654601,0.373855,0.273107,
4992000,159744000,0.555863,0.577062,40.0445,2.17928,31.6468,19.0609,15.4505,1.96742,0.755262,0.555081,
4994000,159808000,0.555873,0.580891,40.0533,0.574839,31.6551,19.0649,15.4515,0.518184,0.202964,0.143982,
4996000,159872000,0.555882,0.577453,40.061,0.226821,31.6623,19.0686,15.4523,0.177942,0.108395,0.0896374,
4998000,159936000,0.555891,0.577141,40.0688,0.960908,31.6694,19.0717,15.454,0.881469,0.344068,0.167251,
5000000,160000000,0.5559,0.578469,40.0757,0.0715243,31.6755,19.0745,15.4559,0.0595871,0.0296677,0.0261712,
5002000,160064000,0.555907,0.573141,40.0802,2.28244,31.6798,19.0761,15.4567,2.05478,0.891179,0.439543,
5004000,160128000,0.555916,0.579031,40.0839,1.97706,31.6835,19.0774,15.4573,1.87451,0.601168,0.183281,
5006000,160192000,0.555925,0.578937,40.0912,0.414008,31.69,19.0804,15.4593,0.389052,0.111157,0.0876663,
5008000,160256000,0.555936,0.584031,40.097,1.72555,31.6946,19.0831,15.4613,1.53759,0.726045,0.293612,
5010000,160320000,0.555943,0.57425,40.1015,0.244506,31.6992,19.0847,15.4618,0.216238,0.0833283,0.0779793,
5012000,160384000,0.555952,0.578484,40.107,0.0130406,31.7038,19.0871,15.4636,0.0111545,0.0060605,0.00298399,
5014000,160448000,0.555961,0.576625,40.1152,0.984744,31.7118,19.09,15.4649,0.857544,0.432045,0.218348,
5016000,160512000,0.555969,0.576969,40.1193,0.175523,31.7169,19.0907,15.4643,0.158167,0.0622162,0.0438222,
5018000,160576000,0.555979,0.581187,40.1264,0.170118,31.723,19.0936,15.4664,0.148475,0.0692191,0.0458678,
5020000,160640000,0.555986,0.574078,40.1312,0.763878,31.7265,19.0961,15.4687,0.650412,0.345189,0.203271,
5022000,160704000,0.555998,0.5845,40.1374,0.678415,31.7317,19.0988,15.471,0.561486,0.298811,0.235992,
5024000,160768000,0.556008,0.580734,40.1448,1.00908,31.7388,19.1014,15.4723,0.820122,0.42082,0.41055,
5026000,160832000,0.556015,0.574719,40.1514,0.45638,31.7441,19.1045,15.4747,0.383931,0.181468,0.167179,
5028000,160896000,0.556024,0.578891,40.1568,0.257192,31.7493,19.1065,15.4757,0.220094,0.115076,0.0668134,
5030000,160960000,0.55603,0.570891,40.1642,0.220021,31.7561,19.1094,15.4772,0.200148,0.0712437,0.0572232,
5032000,161024000,0.55604,0.582078,40.1698,0.0210904,31.7618,19.1113,15.4776,0.0183385,0.0080082,0.00666155,
5034000,161088000,0.556049,0.576875,40.1754,0.371033,31.7685,19.1124,15.4772,0.301018,0.178779,0.122848,
5036000,161152000,0.556057,0.577203,40.179,0.574391,31.7725,19.1134,15.4771,0.512731,0.205166,0.157921,
5038000,161216000,0.556062,0.567813,40.1846,0.00709543,31.7785,19.1149,15.4774,0.00621769,0.00316734,0.00128588,
5040000,161280000,0.55607,0.577187,40.1924,0.249412,31.7864,19.1176,15.4782,0.220771,0.0922584,0.0703912,
5042000,161344000,0.556076,0.569828,40.1983,0.0774891,31.7919,19.1198,15.4795,0.0667616,0.0369246,0.0135655,
5044000,161408000,0.556081,0.570437,40.2041,0.196768,31.7964,19.1227,15.4819,0.166923,0.0724508,0.0748687,
5046000,161472000,0.556089,0.575344,40.2084,0.0778162,31.801,19.1238,15.482,0.0693401,0.026353,0.0235124,
5048000,161536000,0.556098,0.579031,40.2153,0.247369,31.8073,19.1265,15.4837,0.219227,0.0824216,0.0796099,
5050000,161600000,0.55611,0.585813,40.2217,0.691858,31.8141,19.1282,15.484,0.632752,0.267462,0.0821989,
5052000,161664000,0.556118,0.577953,40.227,0.36687,31.8193,19.1301,15.4849,0.299901,0.174363,0.119377,
5054000,161728000,0.556125,0.571703,40.2321,0.656603,31.8232,19.1325,15.4871,0.547468,0.287072,0.22135,
5056000,161792000,0.556131,0.573234,40.2383,0.0243111,31.8289,19.1348,15.4888,0.0211031,0.00990139,0.00690319,
5058000,161856000,0.556139,0.574719,40.2425,0.296911,31.8328,19.1364,15.4898,0.272559,0.103686,0.0558307,
5060000,161920000,0.556149,0.583219,40.249,0.537741,31.8391,19.1386,15.491,0.453593,0.228798,0.176267,
5062000,161984000,0.556158,0.577484,40.2546,0.444568,31.8438,19.141,15.4929,0.399408,0.160884,0.110588,
5064000,162048000,0.556165,0.573453,40.2585,0.00121241,31.848,19.1423,15.493,0.00108512,0.000470522,0.000266566,
5066000,162112000,0.556171,0.571766,40.2647,0.444371,31.8531,19.1449,15.4951,0.395326,0.153379,0.132883,
5068000,162176000,0.556177,0.572125,40.2711,0.262882,31.8596,19.1467,15.4959,0.250236,0.0690656,0.0414604,
5070000,162240000,0.556185,0.576172,40.2789,2.1943,31.8666,19.15,15.4981,1.96956,0.759885,0.598648,
5072000,162304000,0.556192,0.573937,40.2852,0.512487,31.8725,19.1524,15.4994,0.47304,0.165134,0.107735,
5074000,162368000,0.556199,0.573844,40.2919,0.0560023,31.8792,19.1549,15.4999,0.051174,0.0216914,0.00685251,
5076000,162432000,0.556208,0.578781,40.299,0.822439,31.886,19.1572,15.5013,0.676173,0.37636,0.278478,
5078000,162496000,0.556213,0.568453,40.3062,1.01498,31.893,19.1598,15.5026,0.910078,0.416906,0.167716,
5080000,162560000,0.556221,0.576375,40.3109,0.609967,31.8982,19.161,15.5028,0.542631,0.255516,0.111011,
5082000,162624000,0.556228,0.574938,40.3157,0.143121,31.9026,19.1628,15.5038,0.126827,0.0566547,0.0344808,
5084000,162688000,0.556234,0.572422,40.3212,0.86165,31.9081,19.1647,15.5044,0.770964,0.355974,0.146073,
5086000,162752000,0.556246,0.584625,40.3293,0.306162,31.9153,19.1681,15.5065,0.276049,0.124456,0.0451965,
5088000,162816000,0.556254,0.577109,40.3379,1.61133,31.9242,19.1711,15.5067,1.44232,0.63864,0.328977,
5090000,162880000,0.556259,0.569609,40.3438,0.294126,31.9301,19.173,15.5078,0.244256,0.123265,0.107959,
5092000,162944000,0.556267,0.577406,40.3497,0.492353,31.9352,19.1754,15.5096,0.409297,0.233526,0.142665,
5094000,163008000,0.556274,0.574453,40.3569,0.785146,31.9418,19.1783,15.5112,0.646087,0.344182,0.283839,
5096000,163072000,0.556283,0.577047,40.3614,0.298284,31.9464,19.1797,15.5115,0.266947,0.096984,0.0911433,
5098000,163136000,0.55629,0.574625,40.3658,0.174647,31.9519,19.1804,15.5106,0.149643,0.0691707,0.0576557,
5100000,163200000,0.556297,0.574234,40.371,0.277278,31.9573,19.1822,15.5111,0.232101,0.124155,0.0871656,
5102000,163264000,0.556307,0.581609,40.376,1.20643,31.9612,19.1846,15.5131,1.08487,0.463087,0.253133,
5104000,163328000,0.556316,0.578766,40.3822,0.0163667,31.9672,19.1868,15.5141,0.0154585,0.00446075,0.00300077,
5106000,163392000,0.556321,0.569656,40.3878,0.599439,31.9726,19.1889,15.515,0.527716,0.236072,0.15847,
5108000,163456000,0.556329,0.576281,40.3921,0.111157,31.9763,19.1907,15.5163,0.0961939,0.0488775,0.0267141,
5110000,163520000,0.556337,0.578578,40.3973,0.842385,31.9805,19.193,15.5183,0.729329,0.286158,0.309523,
5112000,163584000,0.556345,0.576469,40.4022,1.20848,31.9844,19.1953,15.5203,1.04406,0.555503,0.248547,
5114000,163648000,0.556355,0.582578,40.41,0.251065,31.9903,19.199,15.5237,0.213474,0.0964176,0.0903664,
5116000,163712000,0.556366,0.583891,40.415,0.574269,31.9945,19.2013,15.5253,0.525924,0.180493,0.143568,
5118000,163776000,0.556374,0.576672,40.4192,0.335747,31.9986,19.2027,15.5261,0.295084,0.139802,0.0781467,
5120000,163840000,0.556383,0.579437,40.4257,1.08402,32.0049,19.205,15.5273,0.972567,0.392191,0.274599,
5122000,163904000,0.556389,0.571047,40.4312,0.838364,32.0091,19.2076,15.5295,0.78793,0.270876,0.0929869,
5124000,163968000,0.556398,0.580266,40.4366,0.167652,32.0138,19.2099,15.5311,0.146804,0.0660574,0.0468194,
5126000,164032000,0.556409,0.583891,40.4406,0.274274,32.0183,19.2109,15.531,0.228248,0.122464,0.0901762,
5128000,164096000,0.556416,0.574797,40.4457,2.33188,32.0231,19.2127,15.532,2.11463,0.895517,0.405028,
5130000,164160000,0.556426,0.582141,40.4501,0.0170308,32.0272,19.2143,15.5331,0.0149534,0.00585704,0.00566908,
5132000,164224000,0.556434,0.576734,40.4565,0.893977,32.0337,19.2164,15.5338,0.821749,0.321788,0.142748,
5134000,164288000,0.556441,0.574109,40.4636,0.378988,32.0398,19.2195,15.5359,0.341884,0.151569,0.0614365,
5136000,164352000,0.556453,0.586297,40.4691,0.111465,32.0456,19.2212,15.5361,0.0864523,0.0529662,0.046315,
5138000,164416000,0.556459,0.573781,40.4741,0.0013476,32.0498,19.2234,15.5376,0.00113299,0.00053793,0.000492936,
5140000,164480000,0.556469,0.582109,40.4837,2.02713,32.0589,19.2276,15.5389,1.82139,0.781584,0.425352,
5142000,164544000,0.556477,0.57725,40.4894,0.384451,32.0632,19.2303,15.5415,0.346781,0.152983,0.0643605,
5144000,164608000,0.556485,0.576875,40.495,0.612931,32.0687,19.232,15.5425,0.518226,0.221865,0.240629,
5146000,164672000,0.556495,0.581031,40.5006,0.824891,32.0734,19.2344,15.5445,0.676682,0.368124,0.295011,
5148000,164736000,0.556504,0.579656,40.5033,0.277543,32.076,19.2354,15.545,0.247128,0.0989019,0.07859,
5150000,164800000,0.556517,0.589656,40.5098,0.447632,32.0817,19.2379,15.547,0.386401,0.161208,0.158371,
5152000,164864000,0.556525,0.576719,40.5152,0.878493,32.0869,19.2399,15.548,0.78689,0.355506,0.161771,
5154000,164928000,0.556536,0.585109,40.5212,0.00938923,32.0929,19.2421,15.5485,0.00828002,0.0038117,0.00225161,
5156000,164992000,0.556546,0.582656,40.5263,0.120141,32.0983,19.2436,15.5486,0.0907827,0.0602192,0.0506564,
5158000,165056000,0.556554,0.578734,40.5318,0.557443,32.1051,19.2452,15.547,0.47762,0.22996,0.172452,
5160000,165120000,0.556562,0.576312,40.5387,0.481671,32.1114,19.2479,15.5487,0.420684,0.208985,0.106568,
