Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.0005
TrainingTime, 6261.77s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
4356000,139392000,0.629182,0.683453,59.8747,1.28447,50.5585,26.2277,18.4641,1.08066,0.659046,0.218404,
4358000,139456000,0.629207,0.682031,59.8793,2.34828,50.5626,26.2303,18.4643,2.06758,1.08479,0.250488,
4360000,139520000,0.629228,0.675203,59.8855,0.7794,50.5681,26.2332,18.4652,0.706373,0.308856,0.114496,
4362000,139584000,0.629254,0.685906,59.8886,0.533161,50.5695,26.2369,18.4661,0.420963,0.271491,0.182601,
4364000,139648000,0.629276,0.678609,59.9003,18.4899,50.5814,26.2402,18.4667,16.9918,6.9999,2.03873,
4366000,139712000,0.629303,0.686859,59.9079,0.384265,50.5884,26.2438,18.4673,0.333957,0.177037,0.0692155,
4368000,139776000,0.629328,0.684391,59.9213,3.68797,50.6013,26.2491,18.4677,3.2644,1.65497,0.453775,
4370000,139840000,0.629349,0.674984,59.9297,1.2465,50.608,26.2541,18.4696,1.10709,0.553893,0.14604,
4372000,139904000,0.629369,0.674094,59.9388,0.158313,50.616,26.2581,18.4713,0.14664,0.0579972,0.0139969,
4374000,139968000,0.629392,0.678437,59.955,1.9663,50.631,26.2653,18.4725,1.76881,0.814765,0.271687,
4376000,140032000,0.62942,0.691797,59.9663,1.15689,50.6421,26.2692,18.4734,1.01522,0.532975,0.153804,
4378000,140096000,0.629448,0.690797,59.9743,1.65393,50.6491,26.2728,18.475,1.41427,0.823512,0.239037,
4380000,140160000,0.629474,0.684719,59.9813,0.597791,50.6547,26.2767,18.4767,0.510601,0.299388,0.0837104,
4382000,140224000,0.629499,0.684438,59.9899,0.706153,50.6622,26.2804,18.4789,0.623315,0.310887,0.116106,
4384000,140288000,0.629523,0.681953,59.9951,0.620935,50.6649,26.2853,18.4814,0.557564,0.255839,0.0960671,
4386000,140352000,0.629548,0.684844,60.0078,0.422391,50.6767,26.2897,18.4839,0.394869,0.142828,0.0457466,
4388000,140416000,0.629572,0.683297,60.0127,1.07235,50.6799,26.2933,18.4859,0.936689,0.495642,0.163988,
4390000,140480000,0.629593,0.676047,60.0211,2.92307,50.6878,26.2963,18.4872,2.57838,1.30302,0.445502,
4392000,140544000,0.62962,0.687516,60.0281,0.79816,50.6943,26.2994,18.4879,0.70503,0.356204,0.114504,
4394000,140608000,0.629643,0.679766,60.0359,0.92812,50.7012,26.3027,18.4897,0.821464,0.413802,0.123985,
4396000,140672000,0.629665,0.678266,60.0453,5.26783,50.7093,26.3072,18.4916,4.31272,2.87816,0.930993,
4398000,140736000,0.629689,0.683047,60.0502,2.78857,50.7126,26.3105,18.4935,2.60839,0.948458,0.269908,
4400000,140800000,0.629715,0.687391,60.0594,0.0781984,50.7226,26.3127,18.4928,0.0649514,0.040168,0.0168176,
4402000,140864000,0.629738,0.679609,60.0673,0.985663,50.7294,26.3166,18.4944,0.900381,0.386886,0.105666,
4404000,140928000,0.629758,0.673797,60.0723,1.88071,50.7326,26.3202,18.4966,1.72931,0.708322,0.21177,
4406000,140992000,0.629785,0.688828,60.0827,0.0420828,50.7432,26.3234,18.4971,0.0364656,0.0204552,0.00477574,
4408000,141056000,0.629815,0.696563,60.09,0.534791,50.7488,26.3276,18.4993,0.490486,0.205125,0.0578692,
4410000,141120000,0.629834,0.672422,60.0976,1.24626,50.7564,26.3302,18.4994,1.12291,0.510111,0.178934,
4412000,141184000,0.629858,0.681922,60.1074,0.268317,50.7657,26.3337,18.5007,0.220581,0.142253,0.0556932,
4414000,141248000,0.629882,0.681859,60.1103,0.00537889,50.767,26.3367,18.5023,0.00453476,0.00256947,0.00132899,
4416000,141312000,0.62991,0.692937,60.1153,0.103474,50.7716,26.3392,18.5024,0.0964995,0.0364471,0.00814184,
4418000,141376000,0.629935,0.684922,60.1215,2.30837,50.7771,26.3421,18.5036,1.93992,1.17656,0.425405,
4420000,141440000,0.629954,0.671687,60.1257,0.0718311,50.7814,26.3438,18.5028,0.0632619,0.0305882,0.0148992,
4422000,141504000,0.629978,0.684297,60.1362,0.729744,50.7915,26.3472,18.5044,0.620701,0.361542,0.128623,
4424000,141568000,0.630002,0.682141,60.1446,0.313088,50.7991,26.3505,18.5059,0.298814,0.0910667,0.0210088,
4426000,141632000,0.630024,0.679125,60.1507,2.20149,50.8039,26.3539,18.5081,1.88723,1.04745,0.433301,
4428000,141696000,0.630047,0.679906,60.157,0.613565,50.8092,26.3573,18.5088,0.548343,0.26773,0.0640453,
4430000,141760000,0.630072,0.686859,60.1628,0.338247,50.8135,26.3608,18.511,0.305118,0.138357,0.0465967,
4432000,141824000,0.630095,0.679906,60.1726,1.08003,50.8225,26.3654,18.5116,0.936483,0.501285,0.195409,
4434000,141888000,0.630123,0.692906,60.1793,0.010491,50.8287,26.3681,18.5127,0.00942831,0.00428153,0.00168445,
4436000,141952000,0.630143,0.673797,60.1896,0.64519,50.8382,26.3725,18.514,0.559651,0.297783,0.119943,
4438000,142016000,0.630165,0.680109,60.1942,0.92288,50.8425,26.3747,18.5138,0.813398,0.42127,0.112348,
4440000,142080000,0.630191,0.687391,60.2014,0.492019,50.8483,26.3791,18.5149,0.409598,0.256566,0.0921199,
4442000,142144000,0.630212,0.676562,60.2085,0.792064,50.854,26.3836,18.5161,0.739832,0.272667,0.0752805,
4444000,142208000,0.630237,0.684766,60.2157,5.72566,50.8608,26.3863,18.5167,5.04443,2.52926,0.969396,
4446000,142272000,0.630261,0.6845,60.228,0.307169,50.8731,26.3901,18.5175,0.275463,0.128379,0.0446285,
4448000,142336000,0.630283,0.678203,60.2375,1.00967,50.8817,26.3943,18.519,0.914396,0.417588,0.0945233,
4450000,142400000,0.630304,0.678078,60.2442,1.4357,50.8877,26.3976,18.5195,1.30697,0.573522,0.155356,
4452000,142464000,0.630333,0.693687,60.2523,0.499129,50.8947,26.4015,18.5212,0.431405,0.243078,0.062713,
4454000,142528000,0.630359,0.688672,60.258,1.42004,50.8995,26.4045,18.5221,1.21302,0.706147,0.21553,
4456000,142592000,0.630383,0.684563,60.2662,0.014724,50.9072,26.4076,18.5234,0.0132735,0.00601272,0.00211181,
4458000,142656000,0.630407,0.6835,60.2718,0.88176,50.9119,26.4106,18.5242,0.800356,0.344878,0.134129,
4460000,142720000,0.630425,0.671703,60.2761,0.183568,50.9154,26.4135,18.5244,0.149023,0.0987381,0.0417145,
4462000,142784000,0.630454,0.69475,60.285,0.0576001,50.9241,26.4166,18.525,0.0519101,0.0238018,0.00752192,
4464000,142848000,0.630478,0.683234,60.2961,0.534497,50.9346,26.4206,18.5267,0.486581,0.21417,0.0552898,
4466000,142912000,0.6305,0.679219,60.301,0.532633,50.9382,26.4239,18.5282,0.467622,0.241882,0.0807536,
4468000,142976000,0.63052,0.674922,60.3103,2.65479,50.9462,26.4283,18.5301,2.14823,1.45902,0.551601,
4470000,143040000,0.630542,0.679547,60.3233,1.87753,50.9587,26.4324,18.5323,1.5824,0.957135,0.3241,
4472000,143104000,0.630563,0.678094,60.3348,0.356961,50.968,26.4393,18.5341,0.269411,0.20982,0.103993,
4474000,143168000,0.63059,0.690188,60.3406,0.360662,50.9727,26.4426,18.5357,0.325993,0.14942,0.0384646,
4476000,143232000,0.630614,0.685547,60.3479,2.59881,50.9784,26.4465,18.538,2.17511,1.36499,0.399387,
4478000,143296000,0.630637,0.681625,60.3581,0.0583574,50.9881,26.4499,18.5396,0.0528732,0.0236242,0.00720457,
4480000,143360000,0.630659,0.680188,60.3658,1.69495,50.9947,26.4539,18.541,1.47376,0.794802,0.263068,
4482000,143424000,0.630681,0.680047,60.3715,1.72172,50.9995,26.4566,18.5421,1.51437,0.797663,0.18638,
4484000,143488000,0.630704,0.682156,60.3784,3.39603,51.0062,26.4593,18.5426,3.19237,1.1155,0.312181,
4486000,143552000,0.630724,0.674844,60.385,0.639457,51.0108,26.4643,18.5442,0.578551,0.25749,0.0887823,
4488000,143616000,0.630749,0.687328,60.3973,0.341281,51.0231,26.4678,18.5452,0.299281,0.158246,0.0431475,
4490000,143680000,0.630774,0.687437,60.4046,1.00003,51.0295,26.4714,18.5464,0.845364,0.512763,0.149966,
4492000,143744000,0.630796,0.680891,60.4115,0.605939,51.0357,26.4749,18.5471,0.560834,0.222345,0.0564846,
4494000,143808000,0.630818,0.680172,60.4192,10.1518,51.0421,26.4787,18.5491,8.67481,4.71228,2.36686,
4496000,143872000,0.630844,0.687906,60.4251,0.709464,51.047,26.4814,18.5505,0.640525,0.288591,0.0989057,
4498000,143936000,0.63087,0.689031,60.4311,0.419063,51.0522,26.4844,18.5519,0.362508,0.200166,0.0643038,
4500000,144000000,0.630892,0.681859,60.4354,1.38556,51.0557,26.4873,18.5521,1.19973,0.664103,0.198451,
4502000,144064000,0.630919,0.690437,60.4429,0.980766,51.0624,26.4906,18.5531,0.849625,0.456526,0.177832,
4504000,144128000,0.630942,0.682453,60.4563,1.98696,51.0752,26.4958,18.5542,1.74027,0.912737,0.293931,
4506000,144192000,0.630966,0.685875,60.4627,1.40399,51.0803,26.4998,18.5554,1.21515,0.667616,0.221088,
4508000,144256000,0.630987,0.677234,60.4735,0.342884,51.091,26.5034,18.5561,0.305674,0.148667,0.0450677,
4510000,144320000,0.631012,0.688625,60.4767,0.0728602,51.0923,26.5067,18.5581,0.0631217,0.0352767,0.00893413,
4512000,144384000,0.631038,0.688563,60.4821,1.55856,51.0967,26.5097,18.5592,1.3807,0.694031,0.202679,
4514000,144448000,0.631063,0.687312,60.4918,0.0239423,51.1053,26.5138,18.5612,0.0193745,0.0119176,0.0074722,
4516000,144512000,0.631084,0.679984,60.5004,4.86463,51.1135,26.5169,18.5626,4.22894,2.26288,0.812438,
4518000,144576000,0.63111,0.688531,60.51,0.304944,51.1228,26.5203,18.5632,0.264444,0.145458,0.0436116,
4520000,144640000,0.631132,0.680766,60.5183,0.600023,51.1312,26.5228,18.5635,0.528362,0.275044,0.0721951,
4522000,144704000,0.631155,0.682813,60.5252,0.236373,51.1374,26.5259,18.5645,0.210274,0.103913,0.0293131,
4524000,144768000,0.631177,0.683156,60.5312,0.536029,51.1424,26.5291,18.5657,0.437987,0.281219,0.128101,
4526000,144832000,0.631201,0.685234,60.5413,0.18672,51.1513,26.5333,18.568,0.161418,0.0885909,0.0309847,
4528000,144896000,0.631225,0.683656,60.5463,0.41582,51.1552,26.5364,18.5694,0.368476,0.184303,0.0562564,
4530000,144960000,0.631248,0.684438,60.5533,0.467149,51.1612,26.5398,18.5708,0.421155,0.194881,0.0536495,
4532000,145024000,0.631274,0.68975,60.5585,0.0948074,51.1658,26.5422,18.5716,0.0865898,0.0369038,0.0113467,
4534000,145088000,0.631294,0.677875,60.5607,0.239324,51.1671,26.5444,18.572,0.208552,0.107998,0.0460294,
4536000,145152000,0.631317,0.681797,60.5676,0.414067,51.173,26.5478,18.5734,0.380659,0.148087,0.0679716,
4538000,145216000,0.631337,0.678406,60.575,1.85538,51.1793,26.5514,18.5749,1.69971,0.70104,0.248902,
4540000,145280000,0.631357,0.675547,60.5815,0.521168,51.1851,26.5544,18.5759,0.466115,0.225706,0.0583924,
4542000,145344000,0.63138,0.68375,60.5928,0.205168,51.195,26.5598,18.5779,0.186063,0.082349,0.0263262,
4544000,145408000,0.631401,0.680031,60.5977,0.343413,51.1988,26.563,18.5789,0.292344,0.170653,0.057834,
4546000,145472000,0.631421,0.676172,60.606,1.06109,51.2063,26.5666,18.5802,0.989977,0.367104,0.105345,
4548000,145536000,0.631443,0.681531,60.6109,1.25214,51.2103,26.5698,18.5805,1.15509,0.464629,0.133149,
4550000,145600000,0.631468,0.686906,60.6224,0.904841,51.2202,26.5744,18.584,0.786079,0.405322,0.19113,
4552000,145664000,0.63149,0.682813,60.6307,0.932356,51.2265,26.5791,18.587,0.781361,0.483207,0.158983,
4554000,145728000,0.631514,0.686578,60.6388,0.818064,51.2336,26.583,18.5885,0.752049,0.308559,0.0918827,
4556000,145792000,0.631534,0.676469,60.6463,1.50238,51.2409,26.5856,18.5891,1.29757,0.729329,0.203815,
4558000,145856000,0.631555,0.679531,60.6523,1.3456,51.2459,26.5891,18.5898,1.19357,0.594037,0.182074,
4560000,145920000,0.631578,0.683922,60.6594,0.27957,51.2525,26.592,18.5907,0.230808,0.150617,0.0469184,
4562000,145984000,0.631602,0.685734,60.6671,1.20157,51.2597,26.595,18.5915,0.893944,0.765636,0.241726,
4564000,146048000,0.631619,0.671797,60.6709,0.0129349,51.2621,26.5979,18.5932,0.0118719,0.00491882,0.00147475,
4566000,146112000,0.631643,0.686172,60.6779,1.84485,51.2682,26.6013,18.5946,1.64966,0.791283,0.236555,
4568000,146176000,0.631668,0.687156,60.6877,0.101922,51.2773,26.6051,18.5958,0.0916708,0.041556,0.0160488,
4570000,146240000,0.631687,0.676266,60.6894,0.0843482,51.2779,26.6072,18.5967,0.0735884,0.0384221,0.0149367,
4572000,146304000,0.63171,0.685094,60.6974,0.106887,51.2851,26.6104,18.5982,0.0926332,0.0489408,0.021185,
4574000,146368000,0.631735,0.686984,60.7026,2.52482,51.2892,26.6133,18.5998,2.27273,1.03642,0.367764,
4576000,146432000,0.631757,0.682219,60.7128,1.67415,51.2993,26.6165,18.6008,1.51659,0.688736,0.168444,
4578000,146496000,0.631779,0.683156,60.7178,0.36126,51.303,26.6195,18.6027,0.323331,0.15111,0.0559593,
4580000,146560000,0.631805,0.690516,60.7235,0.743923,51.3072,26.623,18.6045,0.655475,0.345035,0.068742,
4582000,146624000,0.631828,0.685812,60.7313,1.67232,51.3141,26.6269,18.6054,1.41401,0.836282,0.312782,
4584000,146688000,0.63185,0.682125,60.742,0.143968,51.3232,26.6325,18.6073,0.136142,0.0449413,0.0131212,
4586000,146752000,0.631871,0.679812,60.7449,0.490184,51.3249,26.6351,18.6082,0.409845,0.252911,0.0913445,
4588000,146816000,0.631894,0.684781,60.7557,0.501093,51.3343,26.6402,18.6105,0.409723,0.263075,0.118376,
4590000,146880000,0.631917,0.684641,60.7615,0.0249893,51.3383,26.6438,18.6129,0.0186656,0.0145743,0.00797807,
4592000,146944000,0.631942,0.688703,60.7716,1.25216,51.3477,26.6478,18.6143,1.09542,0.585079,0.160173,
4594000,147008000,0.631962,0.677656,60.782,1.44677,51.3576,26.6515,18.6158,1.31866,0.578779,0.138836,
4596000,147072000,0.631984,0.683344,60.7886,1.85471,51.3635,26.6549,18.6161,1.69873,0.728132,0.155149,
4598000,147136000,0.632007,0.683062,60.7924,1.18072,51.3661,26.658,18.6168,1.04419,0.512243,0.203376,
4600000,147200000,0.632029,0.684594,60.807,2.20736,51.3814,26.6617,18.6172,2.07523,0.726517,0.19506,
4602000,147264000,0.632051,0.682688,60.8112,0.843198,51.384,26.6652,18.6184,0.763496,0.343205,0.101326,
4604000,147328000,0.63207,0.675109,60.8161,1.87199,51.3881,26.6679,18.6196,1.67526,0.802026,0.233677,
4606000,147392000,0.632094,0.68625,60.8225,1.30157,51.3933,26.6711,18.6214,1.07549,0.688632,0.25139,
4608000,147456000,0.632118,0.688094,60.8322,0.338948,51.4017,26.6759,18.623,0.285835,0.170411,0.0643748,
4610000,147520000,0.632139,0.680344,60.8384,0.000770672,51.4073,26.6785,18.6241,0.000695185,0.000319257,9.34277e-05,
4612000,147584000,0.632163,0.688203,60.8435,0.301899,51.4111,26.6815,18.626,0.27192,0.125656,0.0375893,
4614000,147648000,0.63219,0.693875,60.8514,1.05603,51.4181,26.6851,18.6274,0.940015,0.467478,0.114199,
4616000,147712000,0.632214,0.688406,60.8568,0.0470911,51.4223,26.6883,18.6288,0.0415633,0.0213862,0.00571751,
4618000,147776000,0.632235,0.679953,60.8632,0.540961,51.4282,26.6908,18.6296,0.42042,0.318933,0.119028,
4620000,147840000,0.632256,0.680297,60.8679,0.106568,51.4327,26.6931,18.6296,0.0899048,0.0543091,0.0180085,
4622000,147904000,0.632281,0.689578,60.8743,0.0652916,51.4379,26.6963,18.6314,0.057207,0.0291497,0.0118598,
4624000,147968000,0.632302,0.682875,60.8803,1.49331,51.4439,26.6985,18.6313,1.3256,0.656203,0.205343,
4626000,148032000,0.632325,0.685156,60.8897,0.0153892,51.4523,26.7024,18.6333,0.0143894,0.00515697,0.00178229,
4628000,148096000,0.632346,0.680375,60.8989,0.814835,51.4596,26.7069,18.6368,0.704084,0.396223,0.105968,
4630000,148160000,0.632367,0.680953,60.8977,1.06566,51.4565,26.7093,18.6378,0.945025,0.467162,0.15593,
4632000,148224000,0.63239,0.685938,60.9084,1.77236,51.4668,26.7134,18.6387,1.4833,0.938169,0.246873,
4634000,148288000,0.632411,0.680156,60.9117,0.0901291,51.4688,26.7162,18.6399,0.0779163,0.0435586,0.0124479,
4636000,148352000,0.63243,0.676422,60.9193,1.08786,51.4755,26.7199,18.6408,0.882988,0.607018,0.18786,
4638000,148416000,0.632455,0.690063,60.9257,1.70291,51.4803,26.7236,18.643,1.53832,0.697638,0.216301,
4640000,148480000,0.632477,0.684297,60.9341,0.0667881,51.4887,26.7267,18.643,0.059693,0.0268363,0.0133119,
4642000,148544000,0.632496,0.676,60.9406,0.00958959,51.4954,26.729,18.6425,0.00858086,0.00413201,0.00112055,
4644000,148608000,0.632517,0.680969,60.9461,3.36705,51.4999,26.7325,18.643,2.97369,1.51685,0.439644,
4646000,148672000,0.632542,0.692688,60.9573,0.399763,51.5106,26.7364,18.6445,0.357225,0.167443,0.0645286,
4648000,148736000,0.632562,0.677656,60.9646,1.03708,51.5164,26.7402,18.6469,0.891239,0.515004,0.126521,
4650000,148800000,0.632585,0.686094,60.9699,0.16741,51.5206,26.7432,18.6481,0.14861,0.0728081,0.025299,
4652000,148864000,0.632606,0.680969,60.9822,0.497038,51.5326,26.7471,18.6498,0.445445,0.208872,0.0706945,
4654000,148928000,0.63263,0.688953,60.9841,0.101881,51.5333,26.7495,18.6507,0.0906422,0.0443163,0.0141332,
4656000,148992000,0.63265,0.679187,60.991,1.09775,51.5397,26.7526,18.651,0.968166,0.478318,0.19728,
4658000,149056000,0.632675,0.691422,60.9971,0.638363,51.5451,26.7554,18.652,0.509633,0.36859,0.109191,
4660000,149120000,0.632695,0.678609,61.0032,0.0931346,51.5499,26.7588,18.6538,0.0828821,0.0398649,0.0146765,
4662000,149184000,0.632714,0.677422,61.0071,14.3116,51.552,26.7622,18.6558,12.6654,6.44306,1.70139,
4664000,149248000,0.632735,0.681391,61.0142,2.78894,51.5585,26.7652,18.657,2.3925,1.38216,0.379192,
4666000,149312000,0.632757,0.684187,61.027,0.128327,51.5708,26.7695,18.6584,0.108799,0.0661212,0.016077,
4668000,149376000,0.632782,0.691344,61.0369,1.99721,51.5796,26.7741,18.6603,1.78805,0.85706,0.239111,
4670000,149440000,0.632801,0.676906,61.0429,0.028788,51.5858,26.7763,18.6593,0.0260514,0.0115147,0.00418176,
4672000,149504000,0.632826,0.691844,61.051,0.15393,51.5929,26.7799,18.6609,0.131061,0.0755774,0.0283856,
4674000,149568000,0.632847,0.681141,61.0578,1.3574,51.5992,26.7827,18.6616,1.1247,0.711267,0.267747,
4676000,149632000,0.632872,0.690687,61.0656,0.483715,51.605,26.7875,18.6644,0.427746,0.217726,0.0600763,
4678000,149696000,0.632898,0.694625,61.0752,0.265724,51.613,26.7926,18.6664,0.22938,0.127209,0.0425713,
4680000,149760000,0.63292,0.683766,61.0852,1.23408,51.6228,26.7959,18.6676,1.09945,0.522454,0.202987,
4682000,149824000,0.632941,0.682141,61.097,1.12525,51.634,26.7998,18.6692,0.981466,0.532709,0.138286,
4684000,149888000,0.632961,0.680781,61.101,0.209408,51.6368,26.8028,18.6705,0.189242,0.0865584,0.0233862,
4686000,149952000,0.632986,0.690281,61.1069,6.26229,51.6415,26.8059,18.672,5.77782,2.32222,0.663598,
4688000,150016000,0.633004,0.676828,61.1122,1.83332,51.6464,26.8084,18.6724,1.5187,0.950423,0.388971,
4690000,150080000,0.633026,0.683109,61.1181,0.802526,51.6518,26.8112,18.673,0.610287,0.500427,0.145501,
4692000,150144000,0.633045,0.677266,61.1244,0.354812,51.6569,26.8146,18.6745,0.31428,0.156768,0.0504339,
4694000,150208000,0.633065,0.679609,61.1332,0.682324,51.665,26.818,18.6758,0.605154,0.309913,0.0575115,
4696000,150272000,0.633082,0.673594,61.1388,2.88829,51.6693,26.8214,18.6772,2.63491,1.12719,0.35904,
4698000,150336000,0.633105,0.686953,61.1448,0.292698,51.6753,26.8238,18.6773,0.258067,0.130039,0.0465109,
4700000,150400000,0.633123,0.676,61.1597,0.0141185,51.6893,26.8294,18.6792,0.012322,0.00656975,0.00208344,
4702000,150464000,0.633142,0.678,61.1692,0.21453,51.6984,26.8326,18.6802,0.189139,0.0952207,0.0343881,
4704000,150528000,0.633165,0.688328,61.1756,0.438715,51.704,26.8357,18.6814,0.333305,0.273857,0.079879,
4706000,150592000,0.633187,0.683844,61.1791,0.735884,51.7066,26.838,18.6822,0.632444,0.353286,0.129339,
4708000,150656000,0.633208,0.681656,61.1872,0.360175,51.7144,26.8419,18.6818,0.326069,0.147012,0.0423396,
4710000,150720000,0.633228,0.682266,61.196,3.07162,51.7219,26.8465,18.6833,2.64584,1.48835,0.468197,
4712000,150784000,0.633253,0.690328,61.2035,0.00175137,51.7287,26.8497,18.6842,0.00144922,0.000916027,0.000357665,
4714000,150848000,0.633269,0.672641,61.2109,0.385434,51.7352,26.853,18.6859,0.335947,0.182113,0.0503365,
4716000,150912000,0.633291,0.684328,61.2156,0.0464686,51.7406,26.8544,18.6843,0.0420072,0.0188406,0.00630546,
4718000,150976000,0.633314,0.686469,61.2199,0.289373,51.7434,26.8574,18.6862,0.264996,0.110852,0.0350086,
4720000,151040000,0.633336,0.685703,61.2266,0.729547,51.7491,26.8605,18.688,0.621203,0.358661,0.133067,
4722000,151104000,0.63336,0.690922,61.2318,1.00331,51.7536,26.8631,18.6889,0.882722,0.452493,0.150629,
4724000,151168000,0.633382,0.685031,61.2408,0.16559,51.7614,26.8669,18.6911,0.143084,0.0773958,0.0309336,
4726000,151232000,0.633403,0.682375,61.245,0.169099,51.7641,26.87,18.693,0.150617,0.0700343,0.0316894,
4728000,151296000,0.633422,0.679703,61.2496,2.01406,51.7685,26.8721,18.6929,1.81778,0.843864,0.200032,
4730000,151360000,0.633446,0.69025,61.2573,0.0342197,51.7752,26.8765,18.6932,0.029818,0.0160523,0.00491954,
4732000,151424000,0.633465,0.678078,61.2656,0.256239,51.7829,26.8799,18.6943,0.225291,0.111058,0.0506833,
4734000,151488000,0.633488,0.686859,61.2713,0.108091,51.7872,26.8836,18.6957,0.0959917,0.0477208,0.0138529,
4736000,151552000,0.633506,0.676203,61.2868,0.738677,51.8017,26.8896,18.6978,0.651628,0.332723,0.101593,
4738000,151616000,0.633525,0.678828,61.2925,0.152154,51.8064,26.8925,18.6991,0.132341,0.0695812,0.0281944,
4740000,151680000,0.633546,0.682719,61.2978,0.375744,51.8105,26.8955,18.7009,0.333935,0.166531,0.0440221,
4742000,151744000,0.633564,0.675969,61.3072,0.721734,51.8187,26.8996,18.703,0.641007,0.304988,0.130355,
4744000,151808000,0.633588,0.690219,61.3112,0.0252887,51.8214,26.9027,18.704,0.0218733,0.0121947,0.00351665,
4746000,151872000,0.633609,0.683969,61.3195,0.414904,51.8293,26.9061,18.7048,0.361795,0.195016,0.0567319,
4748000,151936000,0.633635,0.695281,61.3295,0.753289,51.8381,26.9104,18.707,0.64826,0.346741,0.164238,
4750000,152000000,0.633655,0.681719,61.339,1.45362,51.8466,26.9148,18.7083,1.32271,0.590374,0.122131,
4752000,152064000,0.633677,0.685906,61.345,0.662559,51.8514,26.918,18.7097,0.566025,0.335153,0.0791988,
4754000,152128000,0.633696,0.679703,61.3532,0.899468,51.8584,26.9219,18.7118,0.806528,0.374682,0.134792,
