Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.01
Training Time, 5971.4s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
4618000,147776000,0.563369,0.595719,40.3104,1.08945,31.8089,19.2676,15.5524,0.956405,0.495662,0.162851,
4620000,147840000,0.563381,0.589734,40.3162,0.133018,31.8155,19.269,15.5522,0.115223,0.0473728,0.0466206,
4622000,147904000,0.563392,0.590109,40.3216,0.858018,31.8198,19.2715,15.5543,0.763795,0.338731,0.195125,
4624000,147968000,0.563404,0.590641,40.3284,2.14043,31.8266,19.2739,15.5551,1.7706,0.923242,0.770755,
4626000,148032000,0.563416,0.5905,40.3364,0.0487809,31.8339,19.2771,15.557,0.0427274,0.0187193,0.0142665,
4628000,148096000,0.563428,0.590297,40.3455,0.364468,31.8421,19.2809,15.5592,0.332079,0.115742,0.0957286,
4630000,148160000,0.563439,0.590047,40.3534,0.523281,31.8496,19.2836,15.561,0.476437,0.203903,0.0724835,
4632000,148224000,0.563454,0.598859,40.3578,0.326248,31.8522,19.2866,15.5635,0.285063,0.141806,0.0711901,
4634000,148288000,0.563464,0.585891,40.364,0.560477,31.8581,19.2888,15.5645,0.477215,0.268566,0.119465,
4636000,148352000,0.563478,0.595953,40.3706,0.171556,31.866,19.2902,15.5639,0.150633,0.0706263,0.0418705,
4638000,148416000,0.563491,0.593406,40.3791,1.21189,31.8739,19.2934,15.5657,1.01931,0.572136,0.319918,
4640000,148480000,0.563503,0.592156,40.3867,0.913322,31.8809,19.2963,15.5674,0.820449,0.365685,0.165213,
4642000,148544000,0.563515,0.590937,40.3913,2.02042,31.8855,19.2983,15.5677,1.72391,0.956907,0.441081,
4644000,148608000,0.563527,0.591594,40.3957,1.12516,31.8894,19.3002,15.5686,0.965718,0.507511,0.275339,
4646000,148672000,0.563539,0.590312,40.401,0.204336,31.8939,19.3025,15.5702,0.189929,0.0704372,0.0268075,
4648000,148736000,0.56355,0.589609,40.4084,0.368429,31.9008,19.3053,15.5719,0.334451,0.134233,0.0765809,
4650000,148800000,0.56356,0.587109,40.4168,0.210698,31.908,19.3089,15.5746,0.194281,0.0763082,0.0287308,
4652000,148864000,0.563576,0.600625,40.4217,0.935906,31.9118,19.3114,15.5764,0.809906,0.385732,0.266799,
4654000,148928000,0.563588,0.592062,40.429,0.122585,31.9192,19.3136,15.5773,0.111675,0.040981,0.0296026,
4656000,148992000,0.563598,0.585344,40.4342,6.6703,31.924,19.3157,15.5783,6.28071,2.03135,0.958707,
4658000,149056000,0.563606,0.583344,40.44,2.20496,31.9298,19.3177,15.5792,1.92405,0.773752,0.749115,
4660000,149120000,0.56362,0.596297,40.4469,1.29241,31.9363,19.3205,15.5803,1.1825,0.445912,0.270528,
4662000,149184000,0.563631,0.588906,40.4538,1.15837,31.9434,19.3226,15.5808,1.02277,0.490853,0.234125,
4664000,149248000,0.563644,0.594719,40.4589,0.191188,31.9486,19.3243,15.5814,0.163705,0.0766177,0.0623155,
4666000,149312000,0.563659,0.598547,40.4633,0.00110431,31.9523,19.3263,15.5828,0.000876586,0.000524516,0.000419488,
4668000,149376000,0.563671,0.591719,40.4678,0.449691,31.9572,19.3275,15.5828,0.387632,0.168931,0.153054,
4670000,149440000,0.563683,0.591937,40.4747,0.936825,31.9637,19.3301,15.5844,0.812588,0.425044,0.191522,
4672000,149504000,0.563697,0.594609,40.4806,1.23984,31.9693,19.3323,15.5854,1.15595,0.413979,0.17208,
4674000,149568000,0.563709,0.592594,40.4852,0.0173212,31.9733,19.3343,15.5867,0.0158611,0.00589127,0.00370677,
4676000,149632000,0.563723,0.597297,40.4906,2.07968,31.9783,19.3365,15.5878,1.82186,0.893623,0.455336,
4678000,149696000,0.563735,0.590328,40.498,0.833095,31.9853,19.3393,15.5892,0.739011,0.300532,0.239977,
4680000,149760000,0.563748,0.596047,40.5046,0.125691,31.9904,19.3427,15.5917,0.115235,0.0458687,0.0203729,
4682000,149824000,0.563761,0.592984,40.5095,0.299628,31.9956,19.3439,15.5921,0.257878,0.136443,0.0682578,
4684000,149888000,0.563774,0.592984,40.5151,0.111946,32.0001,19.3467,15.594,0.101431,0.0414597,0.0229066,
4686000,149952000,0.563785,0.590016,40.5198,0.257806,32.004,19.3488,15.5954,0.22477,0.106396,0.0679866,
4688000,150016000,0.563796,0.590594,40.525,0.116248,32.0081,19.3514,15.5975,0.097544,0.0573432,0.0266555,
4690000,150080000,0.563812,0.600953,40.5307,0.315124,32.0138,19.3533,15.5982,0.249761,0.174897,0.0795849,
4692000,150144000,0.563823,0.590469,40.5391,1.47131,32.0227,19.356,15.5985,1.26413,0.606776,0.445588,
4694000,150208000,0.563834,0.589734,40.544,2.37449,32.0277,19.3577,15.5988,1.98277,1.17922,0.562353,
4696000,150272000,0.56385,0.600937,40.5503,1.13744,32.0332,19.3603,15.6004,0.916326,0.496685,0.455445,
4698000,150336000,0.563864,0.597234,40.5596,0.583357,32.0421,19.3637,15.6024,0.522737,0.234815,0.109147,
4700000,150400000,0.563876,0.590125,40.5651,0.506822,32.0468,19.3661,15.6041,0.476437,0.148791,0.0879617,
4702000,150464000,0.563894,0.607094,40.5718,0.387255,32.0524,19.3691,15.6063,0.343015,0.158883,0.0840471,
4704000,150528000,0.563905,0.590922,40.5765,0.0843194,32.0572,19.3707,15.6068,0.0769305,0.031607,0.0138729,
4706000,150592000,0.563918,0.593328,40.5829,0.188062,32.063,19.3733,15.6081,0.170958,0.0681973,0.0386,
4708000,150656000,0.563931,0.595344,40.5892,6.08447,32.0684,19.3761,15.61,5.72807,1.97641,0.551174,
4710000,150720000,0.563946,0.598063,40.5966,0.0157535,32.0751,19.3787,15.6119,0.0135466,0.00719167,0.00359765,
4712000,150784000,0.563956,0.588094,40.6014,0.121099,32.0791,19.3812,15.6133,0.102172,0.0531962,0.0373617,
4714000,150848000,0.563967,0.590547,40.6088,0.706664,32.0847,19.3848,15.6165,0.660172,0.204842,0.146924,
4716000,150912000,0.563979,0.591859,40.6156,0.301526,32.0914,19.3872,15.6175,0.245141,0.143165,0.101624,
4718000,150976000,0.563989,0.588172,40.6197,0.27744,32.0951,19.389,15.6183,0.252881,0.0890197,0.0714103,
4720000,151040000,0.564002,0.594391,40.6216,0.013538,32.0977,19.3893,15.6174,0.0116236,0.00525767,0.00453077,
4722000,151104000,0.564013,0.590156,40.6272,1.75729,32.1028,19.3917,15.6188,1.59689,0.65892,0.322232,
4724000,151168000,0.564023,0.585875,40.6335,0.228203,32.1089,19.3938,15.6199,0.205445,0.0928763,0.035256,
4726000,151232000,0.564039,0.603844,40.636,0.358869,32.1119,19.3944,15.6195,0.333436,0.121345,0.0536951,
4728000,151296000,0.56405,0.587875,40.6414,1.11849,32.1162,19.397,15.6214,0.928692,0.579261,0.23022,
4730000,151360000,0.564062,0.593188,40.649,2.21761,32.1226,19.4003,15.624,1.98658,0.714128,0.679193,
4732000,151424000,0.564076,0.597047,40.6559,0.274603,32.1293,19.4026,15.6254,0.25114,0.0995467,0.0492547,
4734000,151488000,0.564088,0.592359,40.6602,0.546687,32.1335,19.4042,15.626,0.511769,0.179437,0.0690019,
4736000,151552000,0.564101,0.594609,40.6662,0.759833,32.1402,19.4059,15.6255,0.68229,0.296882,0.15391,
4738000,151616000,0.564114,0.595984,40.6717,1.10402,32.1459,19.4076,15.6261,0.986752,0.438568,0.229885,
4740000,151680000,0.564129,0.598516,40.6771,4.7801,32.1522,19.4091,15.6253,4.23447,1.95734,1.04277,
4742000,151744000,0.564137,0.585109,40.6846,0.949956,32.1579,19.4128,15.6286,0.871368,0.355399,0.129712,
4744000,151808000,0.564149,0.591375,40.6897,0.0365967,32.1624,19.415,15.6299,0.0297692,0.0189512,0.00969367,
4746000,151872000,0.564159,0.587891,40.6936,0.842295,32.1669,19.4161,15.6293,0.786947,0.246339,0.171733,
4748000,151936000,0.564173,0.597859,40.6986,0.839565,32.171,19.4185,15.631,0.711939,0.402596,0.189548,
4750000,152000000,0.564187,0.596734,40.704,0.560232,32.1766,19.4201,15.6313,0.510297,0.210031,0.096667,
4752000,152064000,0.564199,0.592016,40.7092,0.0866876,32.1815,19.4222,15.6324,0.0763917,0.036739,0.0181462,
4754000,152128000,0.564214,0.601375,40.7151,0.0184345,32.1872,19.4244,15.6333,0.017072,0.00647853,0.0025312,
4756000,152192000,0.564227,0.595641,40.7222,0.626575,32.1935,19.4272,15.6351,0.567297,0.237169,0.120505,
4758000,152256000,0.564241,0.595969,40.727,1.89459,32.1972,19.4296,15.637,1.77769,0.61994,0.212017,
4760000,152320000,0.564252,0.591828,40.7303,0.169331,32.1998,19.4313,15.6381,0.15532,0.0573334,0.0355192,
4762000,152384000,0.564268,0.601297,40.7342,0.0215771,32.2049,19.432,15.637,0.0185392,0.00922236,0.00606779,
4764000,152448000,0.564278,0.587578,40.7391,0.625419,32.209,19.4342,15.6385,0.550908,0.211244,0.207428,
4766000,152512000,0.56429,0.594125,40.7432,0.366763,32.2124,19.4361,15.6399,0.328857,0.135526,0.0894489,
4768000,152576000,0.5643,0.587203,40.749,0.013151,32.2178,19.4383,15.6414,0.0116912,0.0055034,0.00244476,
4770000,152640000,0.56431,0.588766,40.7542,1.98138,32.2225,19.4404,15.6425,1.7598,0.846695,0.334789,
4772000,152704000,0.564323,0.595,40.7611,0.392543,32.2293,19.4425,15.6438,0.342382,0.168748,0.0915898,
4774000,152768000,0.564337,0.597172,40.7667,0.583552,32.2351,19.4444,15.6442,0.551263,0.17786,0.070762,
4776000,152832000,0.564348,0.590578,40.7735,2.77121,32.2411,19.4473,15.6458,2.44174,1.22127,0.475432,
4778000,152896000,0.564361,0.595422,40.778,0.767139,32.2446,19.4497,15.6473,0.694688,0.304148,0.115781,
4780000,152960000,0.564375,0.599312,40.7832,0.092018,32.2503,19.451,15.6475,0.0866759,0.0257254,0.0171113,
4782000,153024000,0.564389,0.598141,40.7866,0.419027,32.2535,19.4524,15.6481,0.370576,0.175348,0.0866652,
4784000,153088000,0.5644,0.58925,40.7916,3.84113,32.2581,19.4544,15.6492,3.57387,1.27033,0.606654,
4786000,153152000,0.564412,0.592672,40.7958,0.744645,32.2627,19.4555,15.6493,0.634507,0.296704,0.25271,
4788000,153216000,0.564425,0.596125,40.8,0.444702,32.2663,19.4575,15.6503,0.39538,0.173197,0.106944,
4790000,153280000,0.564437,0.593453,40.8058,0.169539,32.2718,19.4596,15.6515,0.152904,0.0665308,0.0306206,
4792000,153344000,0.564451,0.598437,40.8127,0.489939,32.2781,19.4622,15.6532,0.42527,0.163027,0.180576,
4794000,153408000,0.56446,0.585,40.8166,0.205315,32.2824,19.4632,15.6534,0.182346,0.0751385,0.0570828,
4796000,153472000,0.564472,0.593172,40.8221,0.102664,32.2875,19.4653,15.6547,0.0927162,0.0419805,0.0134609,
4798000,153536000,0.564485,0.597234,40.8292,5.24466,32.2937,19.4684,15.6564,4.82583,1.8218,0.948117,
4800000,153600000,0.564499,0.596594,40.837,0.8233,32.3011,19.4714,15.6577,0.747001,0.330993,0.101271,
4802000,153664000,0.564512,0.59725,40.8428,0.521153,32.3067,19.4738,15.6583,0.481819,0.173026,0.0975355,
4804000,153728000,0.564523,0.590281,40.8496,1.2743,32.3123,19.4769,15.6608,1.10684,0.579508,0.250814,
4806000,153792000,0.564534,0.590828,40.8566,0.238722,32.3191,19.4794,15.6618,0.22765,0.066074,0.0282418,
4808000,153856000,0.564545,0.590953,40.8609,1.55664,32.3222,19.4818,15.6636,1.41734,0.554962,0.326015,
4810000,153920000,0.564554,0.586703,40.8669,0.441662,32.3277,19.4841,15.6651,0.41244,0.145334,0.0619392,
4812000,153984000,0.564568,0.596594,40.8747,0.0685484,32.3344,19.4874,15.6675,0.0618944,0.0257602,0.0142961,
4814000,154048000,0.564574,0.580922,40.8792,2.58275,32.3402,19.4883,15.666,2.39634,0.875397,0.40227,
4816000,154112000,0.564586,0.592812,40.8848,3.83317,32.3463,19.4898,15.6663,3.47761,1.38311,0.828486,
4818000,154176000,0.564599,0.595266,40.892,0.0333525,32.355,19.4914,15.665,0.0286643,0.0121237,0.01199,
4820000,154240000,0.56461,0.591563,40.8961,1.38272,32.3574,19.4942,15.6674,1.19192,0.555802,0.427001,
4822000,154304000,0.564624,0.597078,40.9062,0.766575,32.3668,19.4979,15.6697,0.697853,0.26956,0.167263,
4824000,154368000,0.564637,0.597625,40.9097,1.06901,32.3715,19.4983,15.6685,0.960782,0.406206,0.233828,
4826000,154432000,0.56465,0.595016,40.915,0.0972172,32.3765,19.5006,15.6694,0.0854863,0.0351648,0.0301116,
4828000,154496000,0.564662,0.593344,40.9185,0.182139,32.3803,19.5019,15.669,0.161624,0.0738685,0.0399495,
4830000,154560000,0.564673,0.593016,40.9246,0.690978,32.3858,19.5044,15.6705,0.602847,0.276625,0.19366,
4832000,154624000,0.564685,0.593094,40.9305,1.15947,32.3925,19.5056,15.6703,1.07371,0.400042,0.177465,
4834000,154688000,0.564698,0.594547,40.9368,0.746021,32.3969,19.509,15.6734,0.673039,0.295596,0.127232,
4836000,154752000,0.564709,0.592797,40.944,0.461497,32.4044,19.5113,15.6742,0.418694,0.174055,0.0859042,
4838000,154816000,0.564724,0.599719,40.9499,0.121115,32.4101,19.5137,15.6747,0.103731,0.0552534,0.0292526,
4840000,154880000,0.564735,0.592594,40.9577,0.0457638,32.4174,19.5164,15.6764,0.0408173,0.018523,0.00922882,
4842000,154944000,0.564749,0.597453,40.9619,0.232369,32.422,19.518,15.6761,0.206842,0.0864531,0.0611354,
4844000,155008000,0.564763,0.600109,40.9682,0.276142,32.4282,19.5203,15.677,0.247562,0.0961863,0.0756009,
4846000,155072000,0.564778,0.599781,40.9754,1.72289,32.4352,19.5228,15.6781,1.53011,0.720693,0.328224,
4848000,155136000,0.56479,0.594125,40.9811,0.625609,32.4404,19.525,15.6795,0.584762,0.215746,0.0537998,
4850000,155200000,0.564802,0.593734,40.9882,0.255276,32.4462,19.5282,15.6822,0.2371,0.0881402,0.0343626,
4852000,155264000,0.564814,0.594875,40.9943,1.05175,32.4518,19.5306,15.6835,0.923758,0.454221,0.215729,
4854000,155328000,0.564827,0.595422,40.9997,2.27794,32.4562,19.5332,15.6851,2.02452,0.899321,0.530638,
4856000,155392000,0.564838,0.591156,41.0048,0.201794,32.4614,19.535,15.6855,0.169608,0.0894378,0.0628881,
4858000,155456000,0.56485,0.595766,41.0116,0.508222,32.4686,19.5372,15.6858,0.462132,0.188992,0.0948989,
4860000,155520000,0.564864,0.596891,41.0195,0.524984,32.4763,19.54,15.6868,0.42988,0.220324,0.205594,
4862000,155584000,0.564874,0.590719,41.0235,0.150907,32.4805,19.5413,15.6871,0.136237,0.0594601,0.0260164,
4864000,155648000,0.564886,0.592953,41.0319,0.654045,32.4883,19.5446,15.6888,0.607033,0.227846,0.0858622,
4866000,155712000,0.564897,0.591594,41.0382,0.798777,32.4932,19.5476,15.6913,0.721069,0.313942,0.139805,
4868000,155776000,0.56491,0.597547,41.0445,1.07332,32.4995,19.5497,15.6922,0.908517,0.506751,0.264228,
4870000,155840000,0.564923,0.597125,41.0505,0.0991145,32.505,19.5522,15.6934,0.0860007,0.0397354,0.0291316,
4872000,155904000,0.564935,0.593234,41.0559,1.01548,32.51,19.5543,15.6945,0.904749,0.410849,0.209354,
4874000,155968000,0.564946,0.591469,41.0614,0.562782,32.5153,19.5562,15.6953,0.483915,0.219111,0.185849,
4876000,156032000,0.564959,0.597516,41.0678,1.31581,32.5211,19.5587,15.6972,1.19592,0.491922,0.243171,
4878000,156096000,0.564973,0.599359,41.0742,1.849,32.5264,19.562,15.6988,1.61535,0.823875,0.361453,
4880000,156160000,0.564984,0.591906,41.0801,1.05957,32.5323,19.5641,15.6994,0.976,0.388763,0.137747,
4882000,156224000,0.564997,0.596094,41.0848,0.381782,32.5372,19.5657,15.6996,0.321831,0.150867,0.139362,
4884000,156288000,0.565008,0.591453,41.0884,0.299836,32.5413,19.5668,15.6991,0.27942,0.0894632,0.0618235,
4886000,156352000,0.565017,0.586328,41.0953,0.154711,32.5485,19.569,15.6995,0.142809,0.0500776,0.0321486,
4888000,156416000,0.565028,0.593891,41.1003,2.04347,32.5534,19.5708,15.7001,1.80811,0.884698,0.351908,
4890000,156480000,0.565039,0.591156,41.1064,1.23865,32.5595,19.5729,15.701,1.11413,0.431431,0.326871,
4892000,156544000,0.565052,0.596781,41.1117,0.227694,32.565,19.5745,15.7014,0.205596,0.0891948,0.0402394,
4894000,156608000,0.565062,0.589063,41.1145,0.547765,32.5678,19.5756,15.7015,0.477903,0.227102,0.141704,
4896000,156672000,0.565077,0.601359,41.1213,0.464952,32.574,19.5784,15.7029,0.424228,0.170124,0.0852537,
4898000,156736000,0.56509,0.598375,41.1268,0.481972,32.5797,19.58,15.7036,0.456718,0.135877,0.0724114,
4900000,156800000,0.565104,0.599078,41.133,0.303209,32.5861,19.5821,15.7039,0.259682,0.130099,0.0870376,
4902000,156864000,0.565116,0.594,41.1376,0.699012,32.5897,19.5844,15.7055,0.563815,0.298835,0.285354,
4904000,156928000,0.565125,0.586375,41.1426,1.03714,32.5947,19.586,15.7061,0.943091,0.41434,0.120692,
4906000,156992000,0.565139,0.600438,41.1552,0.000108069,32.6068,19.5905,15.7083,9.62368e-05,4.65145e-05,1.59305e-05,
4908000,157056000,0.565149,0.589203,41.1609,0.037256,32.6131,19.5922,15.7084,0.0332253,0.0146361,0.00835919,
4910000,157120000,0.565159,0.589859,41.1686,0.792383,32.6197,19.5955,15.7107,0.714622,0.288873,0.183681,
4912000,157184000,0.565172,0.596203,41.1761,0.513797,32.6264,19.5985,15.7125,0.434687,0.239326,0.133259,
4914000,157248000,0.565181,0.588625,41.183,0.509293,32.6326,19.6012,15.7145,0.429112,0.215083,0.170239,
4916000,157312000,0.565192,0.590781,41.1898,0.977215,32.6389,19.6038,15.7159,0.877401,0.38886,0.184135,
4918000,157376000,0.565206,0.600969,41.1941,1.03961,32.643,19.6055,15.7166,0.912971,0.38158,0.318843,
4920000,157440000,0.565217,0.592328,41.2001,0.174208,32.6492,19.6074,15.7172,0.159395,0.0622746,0.0326147,
4922000,157504000,0.565227,0.588719,41.212,0.329782,32.6615,19.6112,15.7182,0.30095,0.114221,0.0716877,
4924000,157568000,0.565235,0.584859,41.2171,0.263322,32.6645,19.6145,15.7212,0.23135,0.090201,0.0876341,
4926000,157632000,0.565248,0.59875,41.2212,0.736367,32.6681,19.6163,15.722,0.686102,0.233895,0.129589,
4928000,157696000,0.56526,0.594406,41.2261,0.206198,32.6721,19.6185,15.7238,0.16477,0.105122,0.0657085,
4930000,157760000,0.56527,0.588672,41.2326,0.818879,32.6778,19.6213,15.7256,0.736668,0.304646,0.18728,
4932000,157824000,0.565281,0.594063,41.2378,0.000951493,32.6822,19.6235,15.7271,0.000828322,0.000399027,0.000244946,
4934000,157888000,0.565292,0.591625,41.2438,0.0514522,32.6879,19.6258,15.7284,0.0442837,0.0219103,0.0143606,
4936000,157952000,0.565306,0.599734,41.2498,0.169914,32.6939,19.6276,15.7292,0.154093,0.057395,0.0428025,
4938000,158016000,0.565315,0.588734,41.2568,0.371195,32.6991,19.6315,15.732,0.311337,0.168418,0.111762,
4940000,158080000,0.565327,0.59275,41.2664,0.0266571,32.7088,19.6347,15.7332,0.022729,0.010603,0.00903151,
4942000,158144000,0.565338,0.594531,41.2722,0.251917,32.7138,19.637,15.735,0.22635,0.0946823,0.0571213,
4944000,158208000,0.565352,0.598203,41.278,0.872793,32.7188,19.6396,15.7365,0.733783,0.391174,0.265165,
4946000,158272000,0.565361,0.588172,41.2828,0.546341,32.7225,19.6421,15.7384,0.459698,0.272247,0.114228,
4948000,158336000,0.565372,0.593969,41.2878,0.0452294,32.7271,19.644,15.7396,0.0410827,0.0167071,0.00887579,
4950000,158400000,0.565383,0.591563,41.293,0.164698,32.7322,19.646,15.7401,0.142672,0.0699093,0.0433919,
4952000,158464000,0.565393,0.590922,41.2989,0.0500034,32.7387,19.6474,15.7403,0.0439162,0.0197418,0.0134898,
4954000,158528000,0.565403,0.588031,41.3059,0.393522,32.7454,19.65,15.7415,0.365112,0.139003,0.0472329,
4956000,158592000,0.565414,0.595047,41.312,0.151572,32.75,19.6531,15.744,0.134578,0.055763,0.0418711,
4958000,158656000,0.565427,0.596281,41.3173,1.63875,32.7553,19.6552,15.7444,1.46223,0.704392,0.226307,
4960000,158720000,0.565434,0.582,41.3218,0.369762,32.7593,19.6572,15.7455,0.321346,0.170204,0.0670162,
4962000,158784000,0.565444,0.590156,41.3301,0.431301,32.7687,19.6594,15.7449,0.405262,0.134286,0.0612438,
4964000,158848000,0.565457,0.598031,41.3359,0.913148,32.7744,19.6612,15.746,0.861213,0.272998,0.132754,
4966000,158912000,0.56547,0.599516,41.3431,0.25108,32.7797,19.6649,15.7492,0.216968,0.1002,0.0769828,
4968000,158976000,0.565481,0.591328,41.3498,0.449296,32.7864,19.6671,15.7498,0.415269,0.160697,0.0599523,
4970000,159040000,0.565493,0.595141,41.3576,0.423287,32.7941,19.6698,15.7511,0.393525,0.133616,0.0803573,
4972000,159104000,0.565506,0.598453,41.3638,0.693855,32.8011,19.6712,15.7511,0.601109,0.308677,0.157546,
4974000,159168000,0.565519,0.596766,41.3702,0.780979,32.8065,19.6741,15.7528,0.699744,0.331573,0.101713,
4976000,159232000,0.565531,0.596125,41.3763,0.742176,32.8117,19.6768,15.7547,0.642909,0.333958,0.161136,
4978000,159296000,0.565542,0.592766,41.3831,0.596603,32.8174,19.6798,15.7572,0.522464,0.22494,0.179913,
4980000,159360000,0.565554,0.596187,41.3878,1.06302,32.8219,19.6814,15.7579,0.929078,0.471776,0.210385,
4982000,159424000,0.565565,0.591703,41.3951,0.065912,32.829,19.684,15.7592,0.0585683,0.0272769,0.0130426,
4984000,159488000,0.565575,0.591516,41.3998,0.710296,32.8332,19.686,15.7601,0.628423,0.288119,0.16307,
4986000,159552000,0.565589,0.600359,41.4058,0.261942,32.8392,19.6881,15.7609,0.218011,0.13579,0.0514378,
4988000,159616000,0.565601,0.595422,41.412,0.191939,32.8471,19.689,15.7596,0.163109,0.0875447,0.0507145,
4990000,159680000,0.565611,0.591094,41.4145,1.45629,32.8497,19.6899,15.7597,1.32867,0.538297,0.256223,
4992000,159744000,0.565622,0.591766,41.4183,0.22844,32.8531,19.6915,15.7605,0.209191,0.0812296,0.0427254,
4994000,159808000,0.565636,0.601875,41.4225,0.448395,32.8574,19.693,15.7607,0.411819,0.149795,0.0949969,
4996000,159872000,0.565647,0.593641,41.4299,0.54134,32.8649,19.6954,15.7615,0.496123,0.194541,0.0952086,
4998000,159936000,0.565659,0.595141,41.4358,0.54141,32.8712,19.6972,15.7618,0.464784,0.204336,0.188009,
5000000,160000000,0.565672,0.59725,41.4419,1.40535,32.8776,19.699,15.762,1.28183,0.543176,0.192042,
5002000,160064000,0.565681,0.587922,41.4461,0.0136428,32.8817,19.7006,15.7626,0.0126088,0.00505695,0.0012534,
5004000,160128000,0.56569,0.589828,41.4513,0.175879,32.8865,19.7025,15.7637,0.155664,0.075437,0.0317996,
5006000,160192000,0.5657,0.589781,41.4571,0.00558777,32.8914,19.7053,15.7654,0.00450978,0.00263417,0.00198649,
5008000,160256000,0.565714,0.599563,41.4614,0.0385364,32.8953,19.7073,15.7662,0.0329817,0.0167648,0.0107796,
5010000,160320000,0.565727,0.599094,41.4661,2.3107,32.8992,19.7094,15.7675,1.93116,1.10608,0.621712,
5012000,160384000,0.565739,0.595219,41.4719,0.470872,32.9046,19.7117,15.7687,0.410379,0.189157,0.132399,
5014000,160448000,0.565751,0.596891,41.4783,0.00164432,32.9103,19.7142,15.7705,0.00143456,0.000754688,0.000276131,
5016000,160512000,0.565763,0.596328,41.4834,0.840925,32.9152,19.7161,15.7716,0.72023,0.340663,0.269022,
