Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.002
Training Time,  6055.02s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
3100000,99200000,0.548479,0.590625,33.9113,0.48342,26.1129,16.5781,13.9019,0.406143,0.221572,0.140176,
3102000,99264000,0.5485,0.581047,33.92,0.868018,26.1207,16.5814,13.9044,0.797986,0.283513,0.190511,
3104000,99328000,0.548523,0.584437,33.9311,1.06656,26.1301,16.586,13.9082,0.999149,0.345422,0.141169,
3106000,99392000,0.548546,0.585,33.9394,0.733126,26.1383,16.5887,13.9101,0.656005,0.284472,0.161888,
3108000,99456000,0.548569,0.58375,33.9473,0.599201,26.1455,16.5917,13.9121,0.555048,0.173384,0.144572,
3110000,99520000,0.54859,0.581578,33.9545,1.65519,26.1531,16.5937,13.913,1.41994,0.788666,0.318501,
3112000,99584000,0.548615,0.586547,33.9631,0.973331,26.1611,16.5969,13.9153,0.911725,0.317932,0.122684,
3114000,99648000,0.548636,0.581312,33.9762,1.10213,26.1725,16.602,13.9196,0.968605,0.482535,0.208915,
3116000,99712000,0.548662,0.589406,33.9857,1.32073,26.1815,16.6055,13.9217,1.18103,0.502641,0.311213,
3118000,99776000,0.548686,0.586328,33.9929,1.53081,26.1882,16.6082,13.9234,1.36839,0.613071,0.308282,
3120000,99840000,0.548708,0.583141,34.0057,0.414864,26.202,16.6116,13.9247,0.350736,0.192805,0.109189,
3122000,99904000,0.548732,0.585359,34.0131,0.821388,26.2098,16.6137,13.9256,0.760518,0.263797,0.163409,
3124000,99968000,0.548753,0.581813,34.022,2.7912,26.2188,16.6164,13.9272,2.38384,1.18897,0.833354,
3126000,100032000,0.548775,0.583938,34.029,0.195497,26.2252,16.6191,13.929,0.177627,0.0723063,0.037939,
3128000,100096000,0.548796,0.581641,34.037,3.03544,26.2336,16.6213,13.93,2.60003,1.27978,0.903284,
3130000,100160000,0.548819,0.584719,34.0451,1.25187,26.2409,16.6244,13.9324,1.14571,0.436452,0.253046,
3132000,100224000,0.548843,0.586656,34.0533,0.45179,26.2488,16.6274,13.934,0.420563,0.138872,0.0891928,
3134000,100288000,0.54887,0.5905,34.0634,0.544104,26.2591,16.6304,13.9358,0.483297,0.224691,0.109482,
3136000,100352000,0.548896,0.589016,34.0734,0.790553,26.2701,16.6331,13.9363,0.718435,0.282454,0.170427,
3138000,100416000,0.548923,0.592109,34.0838,0.125623,26.2785,16.6377,13.9403,0.105053,0.0609573,0.0320838,
3140000,100480000,0.548948,0.587531,34.0944,0.889577,26.2906,16.6402,13.9406,0.785925,0.353881,0.220087,
3142000,100544000,0.548966,0.577797,34.1066,1.09967,26.301,16.6454,13.9445,1.03599,0.313041,0.194954,
3144000,100608000,0.548989,0.584766,34.1176,0.664857,26.3103,16.65,13.9483,0.619367,0.216023,0.108413,
3146000,100672000,0.549013,0.586297,34.1299,0.556516,26.3225,16.6541,13.9505,0.511222,0.195533,0.100645,
3148000,100736000,0.549037,0.587594,34.1384,0.0167744,26.331,16.657,13.9519,0.0153843,0.00610016,0.00273687,
3150000,100800000,0.549059,0.582922,34.1455,1.61101,26.3394,16.6584,13.9516,1.40508,0.699943,0.362158,
3152000,100864000,0.54908,0.582094,34.153,0.720641,26.3452,16.662,13.9548,0.643548,0.272274,0.176174,
3154000,100928000,0.549099,0.580516,34.1616,1.39561,26.3536,16.6648,13.9568,1.2815,0.490219,0.255275,
3156000,100992000,0.549123,0.585891,34.1698,0.465496,26.3626,16.6668,13.9574,0.424651,0.159874,0.103912,
3158000,101056000,0.549143,0.581359,34.1749,1.31747,26.3681,16.6683,13.9578,1.23615,0.421961,0.172071,
3160000,101120000,0.549164,0.581625,34.1851,0.904942,26.3788,16.6713,13.9587,0.824193,0.297569,0.226003,
3162000,101184000,0.549185,0.583484,34.196,0.0418333,26.3897,16.6746,13.9609,0.0373848,0.0162626,0.0093771,
3164000,101248000,0.549205,0.579875,34.204,0.580032,26.3964,16.6781,13.9637,0.529423,0.204176,0.120253,
3166000,101312000,0.549231,0.589953,34.2158,0.760253,26.4071,16.6826,13.9669,0.69691,0.280191,0.117452,
3168000,101376000,0.549251,0.582047,34.225,0.442243,26.4146,16.6867,13.9705,0.400201,0.166151,0.0883847,
3170000,101440000,0.549274,0.585422,34.2324,1.1259,26.422,16.689,13.9718,1.04536,0.372052,0.19093,
3172000,101504000,0.549293,0.5795,34.2377,0.715407,26.427,16.6911,13.9729,0.642493,0.255457,0.183716,
3174000,101568000,0.549317,0.587594,34.2466,0.34117,26.4351,16.6945,13.9754,0.314482,0.118019,0.0597495,
3176000,101632000,0.549341,0.586156,34.2541,0.775893,26.4425,16.6969,13.9766,0.696975,0.288467,0.181719,
3178000,101696000,0.549365,0.587766,34.2611,0.208489,26.4491,16.6995,13.9783,0.192671,0.0664884,0.0438756,
3180000,101760000,0.549389,0.588828,34.2699,0.346773,26.4569,16.703,13.981,0.286142,0.170262,0.0968772,
3182000,101824000,0.549407,0.577125,34.2779,0.817669,26.4638,16.7062,13.9836,0.742436,0.302979,0.159921,
3184000,101888000,0.54943,0.585344,34.2847,0.475199,26.4691,16.7095,13.9864,0.416017,0.187123,0.133148,
3186000,101952000,0.549448,0.578313,34.293,0.697843,26.4757,16.7133,13.9898,0.654547,0.21861,0.103746,
3188000,102016000,0.549474,0.591422,34.3035,1.02085,26.4865,16.7162,13.9915,0.953062,0.30526,0.201561,
3190000,102080000,0.549496,0.584609,34.3111,0.741556,26.4913,16.7206,13.9959,0.652035,0.305975,0.176452,
3192000,102144000,0.549522,0.591187,34.3212,0.332389,26.5004,16.7244,13.9989,0.308339,0.118298,0.0376204,
3194000,102208000,0.549547,0.588938,34.3291,1.34381,26.5074,16.7276,14.0012,1.22741,0.462869,0.291607,
3196000,102272000,0.549567,0.581625,34.338,0.461768,26.5161,16.7304,14.0031,0.413574,0.161021,0.12751,
3198000,102336000,0.549585,0.578516,34.3481,2.34974,26.5273,16.7327,14.004,2.07208,0.982741,0.511828,
3200000,102400000,0.549612,0.592109,34.3574,0.565565,26.5362,16.7359,14.006,0.51282,0.20206,0.126692,
3202000,102464000,0.549633,0.584344,34.3645,1.0469,26.5429,16.7385,14.0078,0.94566,0.391474,0.220179,
3204000,102528000,0.549656,0.585734,34.3752,3.68974,26.5519,16.743,14.0115,3.20675,1.6224,0.835896,
3206000,102592000,0.549675,0.58075,34.3843,0.434512,26.5607,16.746,14.0135,0.392597,0.156016,0.101624,
3208000,102656000,0.549697,0.583953,34.389,0.130683,26.5648,16.7481,14.0148,0.12096,0.0423549,0.0255532,
3210000,102720000,0.54972,0.587969,34.3976,0.725229,26.5739,16.7504,14.016,0.674086,0.234289,0.12913,
3212000,102784000,0.549745,0.589516,34.4018,0.572294,26.58,16.7503,14.0148,0.54,0.161571,0.0990701,
3214000,102848000,0.549765,0.580969,34.4105,3.07613,26.5876,16.7538,14.0175,2.79703,1.11156,0.63532,
3216000,102912000,0.549789,0.589359,34.4188,0.146196,26.5974,16.7556,14.0171,0.125193,0.0634816,0.0408678,
3218000,102976000,0.549814,0.589391,34.4291,0.228677,26.6079,16.7587,14.019,0.20051,0.0940392,0.0569714,
3220000,103040000,0.549835,0.583687,34.4394,1.14667,26.6157,16.7636,14.0235,1.05873,0.398057,0.188387,
3222000,103104000,0.549859,0.588313,34.4486,0.482216,26.6259,16.766,14.024,0.456195,0.130256,0.0863279,
3224000,103168000,0.54989,0.599422,34.4598,0.688888,26.6363,16.77,14.0267,0.61515,0.266994,0.157706,
3226000,103232000,0.549913,0.587875,34.4668,2.45165,26.6439,16.7718,14.0275,2.15712,1.06901,0.463318,
3228000,103296000,0.549936,0.587109,34.4769,1.46866,26.6532,16.7755,14.0304,1.38532,0.443698,0.20239,
3230000,103360000,0.549959,0.587328,34.4864,0.678392,26.6608,16.7797,14.0341,0.60327,0.278319,0.137184,
3232000,103424000,0.549978,0.580813,34.4951,0.0421696,26.6693,16.7827,14.0359,0.03853,0.0152101,0.00789689,
3234000,103488000,0.549998,0.582391,34.504,1.95028,26.6775,16.7859,14.0382,1.77837,0.681865,0.419601,
3236000,103552000,0.550018,0.581484,34.5086,0.390654,26.6825,16.7871,14.0386,0.356281,0.131295,0.0918494,
3238000,103616000,0.550036,0.580047,34.5177,0.62012,26.6927,16.7892,14.039,0.570984,0.204543,0.129186,
3240000,103680000,0.55006,0.587672,34.5268,3.12106,26.7013,16.7924,14.0414,2.71135,1.3502,0.752674,
3242000,103744000,0.550081,0.585172,34.5344,0.801235,26.7088,16.7954,14.0421,0.718241,0.306442,0.179444,
3244000,103808000,0.550102,0.582969,34.5404,0.614698,26.7151,16.797,14.0428,0.570506,0.195775,0.118528,
3246000,103872000,0.550128,0.5925,34.5474,0.38644,26.722,16.7996,14.0441,0.340076,0.137494,0.121572,
3248000,103936000,0.55015,0.586031,34.5533,0.450602,26.7281,16.8014,14.0446,0.345853,0.224644,0.181557,
3250000,104000000,0.550175,0.591656,34.5644,0.417647,26.7387,16.8052,14.0471,0.38928,0.126478,0.0830266,
3252000,104064000,0.550196,0.5845,34.5697,0.603571,26.7443,16.8068,14.0475,0.496664,0.283549,0.192931,
3254000,104128000,0.550221,0.590156,34.5795,1.39393,26.7551,16.8093,14.0483,1.21708,0.575884,0.360714,
3256000,104192000,0.550242,0.584094,34.5873,0.171186,26.7621,16.8122,14.0505,0.15985,0.0563894,0.0239304,
3258000,104256000,0.550266,0.589063,34.5953,0.870655,26.7697,16.815,14.0524,0.782438,0.339769,0.174325,
3260000,104320000,0.550288,0.586844,34.6028,0.100458,26.7776,16.8172,14.0533,0.0884458,0.0399052,0.0260151,
3262000,104384000,0.550308,0.582344,34.6113,0.418279,26.7852,16.8205,14.0559,0.39438,0.120077,0.0707334,
3264000,104448000,0.550329,0.585031,34.6167,1.01107,26.7898,16.8228,14.0575,0.899492,0.393205,0.242006,
3266000,104512000,0.550348,0.581844,34.6265,0.355068,26.798,16.827,14.0611,0.314815,0.127529,0.103447,
3268000,104576000,0.550371,0.586672,34.6355,0.701911,26.8072,16.8296,14.0626,0.631886,0.258549,0.162949,
3270000,104640000,0.550397,0.593109,34.6427,1.20583,26.8142,16.832,14.0642,1.13616,0.360611,0.182046,
3272000,104704000,0.550417,0.584063,34.6501,1.00474,26.8201,16.8355,14.0669,0.883155,0.424133,0.222841,
3274000,104768000,0.550441,0.589094,34.6573,0.909318,26.8267,16.8381,14.0689,0.84811,0.278719,0.17287,
3276000,104832000,0.550461,0.583797,34.6651,1.78676,26.8334,16.8413,14.0715,1.59592,0.741979,0.30823,
3278000,104896000,0.550481,0.583141,34.6739,0.749692,26.8411,16.845,14.0743,0.677171,0.283459,0.15208,
3280000,104960000,0.550504,0.588188,34.6813,0.641047,26.8485,16.8472,14.0756,0.592184,0.208717,0.129216,
3282000,105024000,0.550535,0.601406,34.6886,0.588085,26.8562,16.8492,14.0764,0.541338,0.184924,0.136384,
3284000,105088000,0.550558,0.587313,34.6939,0.566524,26.8627,16.8502,14.0759,0.46048,0.28709,0.162746,
3286000,105152000,0.55058,0.587875,34.7004,0.872416,26.8687,16.8526,14.0775,0.7868,0.337773,0.167229,
3288000,105216000,0.550603,0.588469,34.7065,0.239172,26.8749,16.8546,14.0786,0.225432,0.0659236,0.0451393,
3290000,105280000,0.550624,0.585344,34.7165,4.93216,26.8833,16.8588,14.082,4.74341,1.26211,0.483105,
3292000,105344000,0.55064,0.5755,34.7231,2.8542,26.8906,16.8605,14.0825,2.71868,0.83448,0.24268,
3294000,105408000,0.550666,0.5945,34.7333,0.720077,26.9019,16.8631,14.0829,0.661333,0.25201,0.13282,
3296000,105472000,0.550689,0.587797,34.74,0.747817,26.9086,16.8652,14.084,0.727722,0.163805,0.0530953,
3298000,105536000,0.550708,0.581844,34.749,0.118389,26.918,16.8677,14.0853,0.108651,0.040249,0.0243133,
3300000,105600000,0.550727,0.582062,34.7546,0.818465,26.922,16.8706,14.088,0.747051,0.291244,0.164245,
3302000,105664000,0.550743,0.578109,34.7613,0.1075,26.9282,16.8732,14.0896,0.0990718,0.0342335,0.0238573,
3304000,105728000,0.550771,0.596609,34.7683,0.582626,26.9357,16.8751,14.0902,0.53142,0.20882,0.115928,
3306000,105792000,0.550787,0.577172,34.7738,0.886077,26.9416,16.8767,14.0907,0.814552,0.28973,0.194148,
3308000,105856000,0.550807,0.583859,34.7807,0.0428354,26.9487,16.8788,14.0914,0.0388475,0.0153488,0.00949472,
3310000,105920000,0.550832,0.592219,34.7933,0.0773629,26.9604,16.8833,14.0948,0.0692742,0.0293733,0.0179807,
3312000,105984000,0.550854,0.586766,34.8021,2.2111,26.9711,16.8847,14.0943,1.97868,0.802136,0.57478,
3314000,106048000,0.550874,0.584016,34.8139,0.82354,26.9827,16.8891,14.0961,0.756373,0.2532,0.20496,
3316000,106112000,0.550894,0.585344,34.8241,2.19007,26.9933,16.8923,14.0973,1.88537,1.03562,0.411436,
3318000,106176000,0.550914,0.582484,34.8311,0.231318,26.9997,16.8949,14.0991,0.198188,0.102369,0.0612384,
3320000,106240000,0.550935,0.586375,34.8404,1.11651,27.0081,16.8984,14.1016,0.955286,0.512353,0.267447,
3322000,106304000,0.550957,0.586953,34.8484,0.525865,27.0153,16.9015,14.1039,0.446395,0.220098,0.16977,
3324000,106368000,0.550977,0.584312,34.8538,1.38849,27.0206,16.9034,14.1048,1.27433,0.477292,0.276006,
3326000,106432000,0.550994,0.580078,34.8584,0.274165,27.0258,16.9046,14.105,0.259408,0.0784771,0.0414146,
3328000,106496000,0.55102,0.593281,34.8674,0.626585,27.0339,16.9079,14.1076,0.56356,0.24777,0.116698,
3330000,106560000,0.551041,0.586578,34.8747,0.0298207,27.0405,16.9109,14.1096,0.0259754,0.0116186,0.00891972,
3332000,106624000,0.551065,0.590484,34.8816,0.942607,27.0467,16.9136,14.1114,0.773568,0.464115,0.273311,
3334000,106688000,0.551086,0.585953,34.8908,0.571682,27.0563,16.9162,14.1127,0.518668,0.214523,0.108554,
3336000,106752000,0.551106,0.584625,34.8964,0.726915,27.0607,16.9188,14.1149,0.681426,0.224318,0.117238,
3338000,106816000,0.551124,0.581953,34.8995,0.29426,27.0657,16.9188,14.1132,0.268745,0.105555,0.0567745,
3340000,106880000,0.551147,0.589234,34.9094,1.6521,27.0735,16.9232,14.1172,1.37357,0.816231,0.420143,
3342000,106944000,0.551165,0.581578,34.9186,1.30614,27.0814,16.927,14.1203,1.17324,0.472443,0.326053,
3344000,107008000,0.551182,0.57975,34.9268,0.593514,27.0884,16.9307,14.1229,0.525772,0.212119,0.175577,
3346000,107072000,0.551202,0.584109,34.9354,3.02104,27.0979,16.9327,14.1233,2.57173,1.30269,0.903253,
3348000,107136000,0.551222,0.5845,34.9417,2.28814,27.1043,16.9346,14.1244,2.09901,0.840688,0.350718,
3350000,107200000,0.551244,0.587922,34.9483,0.440906,27.1117,16.9361,14.1246,0.40717,0.152489,0.0731973,
3352000,107264000,0.551263,0.584281,34.9583,0.735964,27.1212,16.9396,14.127,0.671446,0.271563,0.130602,
3354000,107328000,0.551283,0.583734,34.967,0.473757,27.1284,16.9434,14.1302,0.454427,0.123201,0.0525653,
3356000,107392000,0.551302,0.584297,34.9733,0.773889,27.1343,16.9456,14.1318,0.751932,0.173677,0.0577844,
3358000,107456000,0.551326,0.590187,34.9812,0.246823,27.142,16.9483,14.1333,0.224136,0.0820749,0.0628383,
3360000,107520000,0.551345,0.5845,34.9893,0.383722,27.1488,16.9517,14.1364,0.358628,0.121248,0.0626653,
3362000,107584000,0.551366,0.585406,34.997,0.601354,27.1566,16.9541,14.1375,0.549119,0.195409,0.148022,
3364000,107648000,0.551383,0.581031,35.0047,0.245058,27.1638,16.9568,14.1393,0.221515,0.0948573,0.0445704,
3366000,107712000,0.55141,0.595906,35.0126,0.707819,27.1726,16.9586,14.1398,0.637043,0.262868,0.16151,
3368000,107776000,0.551424,0.575875,35.0201,0.308607,27.1809,16.9605,14.1402,0.272903,0.110249,0.092777,
3370000,107840000,0.551447,0.589469,35.0258,1.39778,27.1879,16.9615,14.1397,1.27561,0.500725,0.275449,
3372000,107904000,0.551467,0.585156,35.0327,0.60604,27.195,16.9636,14.1407,0.553543,0.222536,0.106548,
3374000,107968000,0.551488,0.586219,35.0395,0.973285,27.2013,16.9661,14.1424,0.892674,0.349763,0.167582,
3376000,108032000,0.551505,0.580375,35.0441,0.522433,27.2063,16.9673,14.1426,0.4799,0.181278,0.0988485,
3378000,108096000,0.551531,0.595797,35.0519,0.666643,27.2128,16.9707,14.1455,0.613842,0.208656,0.155158,
3380000,108160000,0.551553,0.58875,35.0595,0.434688,27.2201,16.9733,14.1471,0.404035,0.142321,0.0738505,
3382000,108224000,0.551573,0.585641,35.0686,2.02196,27.2284,16.9766,14.1496,1.77015,0.839273,0.500498,
3384000,108288000,0.551593,0.586016,35.0734,1.41162,27.2333,16.9781,14.1504,1.27095,0.528015,0.313904,
3386000,108352000,0.551618,0.593781,35.0821,0.17797,27.2414,16.9814,14.1525,0.158042,0.0693454,0.043443,
3388000,108416000,0.551639,0.585984,35.0895,1.17237,27.2475,16.9846,14.1551,1.02263,0.45065,0.354373,
3390000,108480000,0.551664,0.594047,35.097,0.077476,27.2542,16.9875,14.1574,0.0710399,0.0284359,0.0121349,
3392000,108544000,0.551682,0.583281,35.1074,0.936136,27.2627,16.9921,14.1613,0.881849,0.263036,0.171766,
3394000,108608000,0.551702,0.584906,35.1154,0.952226,27.2699,16.995,14.1636,0.809384,0.444705,0.232098,
3396000,108672000,0.551731,0.601234,35.1248,0.933478,27.2817,16.9962,14.1629,0.820271,0.395962,0.20433,
3398000,108736000,0.55175,0.583609,35.1296,0.572415,27.2853,16.9987,14.165,0.498939,0.230712,0.159656,
3400000,108800000,0.551769,0.585203,35.1382,0.258291,27.2923,17.0025,14.1682,0.219383,0.109461,0.0812607,
3402000,108864000,0.551792,0.590625,35.1428,1.30832,27.2968,17.0041,14.1691,1.2133,0.424543,0.243626,
3404000,108928000,0.551814,0.588203,35.1508,0.503546,27.305,17.0064,14.1703,0.468647,0.148148,0.109453,
3406000,108992000,0.551837,0.591937,35.1561,1.85326,27.31,17.0083,14.1714,1.70985,0.59665,0.393663,
3408000,109056000,0.551855,0.582656,35.1637,0.91395,27.316,17.0119,14.1744,0.810773,0.36977,0.203031,
3410000,109120000,0.551877,0.588531,35.1734,1.79906,27.3248,17.0155,14.1773,1.5143,0.837864,0.491429,
3412000,109184000,0.551898,0.588547,35.1778,0.144573,27.3307,17.0159,14.1763,0.127964,0.0597086,0.0310055,
3414000,109248000,0.551918,0.585813,35.1879,3.21539,27.3404,17.0193,14.1787,2.86825,1.24585,0.748129,
3416000,109312000,0.551937,0.584484,35.1944,0.296671,27.3459,17.022,14.1808,0.283989,0.0826757,0.0229921,
3418000,109376000,0.551959,0.588734,35.1996,0.405446,27.3507,17.0241,14.1821,0.368818,0.147717,0.0808666,
3420000,109440000,0.551979,0.587125,35.2075,2.48551,27.3583,17.0267,14.1838,2.182,1.0268,0.601922,
3422000,109504000,0.551994,0.577828,35.2157,0.91903,27.3663,17.0294,14.1856,0.877809,0.234911,0.137419,
3424000,109568000,0.552013,0.584516,35.2256,0.929681,27.3763,17.0323,14.1875,0.810742,0.394551,0.22657,
3426000,109632000,0.552033,0.585859,35.231,1.66231,27.3829,17.0332,14.1871,1.49627,0.65224,0.314726,
3428000,109696000,0.552056,0.591391,35.2384,7.95507,27.3895,17.0361,14.1891,7.23116,2.76538,1.82923,
3430000,109760000,0.552073,0.581219,35.2452,0.746475,27.3987,17.0366,14.1877,0.628875,0.330815,0.228698,
3432000,109824000,0.552094,0.587297,35.253,0.93909,27.4063,17.0392,14.1892,0.811707,0.430404,0.194355,
3434000,109888000,0.552111,0.581844,35.2578,0.113452,27.4106,17.0412,14.1905,0.103182,0.0396992,0.0254695,
3436000,109952000,0.552135,0.592656,35.2679,2.36098,27.4195,17.0451,14.1938,2.17685,0.809738,0.424116,
3438000,110016000,0.552152,0.581844,35.2772,1.67066,27.4308,17.0466,14.1931,1.47441,0.653351,0.436301,
3440000,110080000,0.552172,0.587609,35.2841,0.136375,27.4363,17.05,14.1957,0.122684,0.0518193,0.0293515,
3442000,110144000,0.552199,0.598234,35.296,0.173994,27.4489,17.0531,14.1969,0.159669,0.0628643,0.0287695,
3444000,110208000,0.552222,0.591516,35.3035,0.516898,27.457,17.0551,14.1976,0.475405,0.176494,0.100117,
3446000,110272000,0.55224,0.583172,35.3105,1.48389,27.4648,17.0568,14.1978,1.35454,0.544304,0.266247,
3448000,110336000,0.552262,0.589875,35.3206,0.548554,27.4743,17.0604,14.2004,0.514574,0.167742,0.089376,
3450000,110400000,0.55228,0.583969,35.3283,0.492783,27.4828,17.0622,14.2009,0.459994,0.146963,0.0981954,
3452000,110464000,0.552299,0.584656,35.334,0.707323,27.4885,17.0641,14.2018,0.668638,0.199727,0.11549,
3454000,110528000,0.552319,0.586781,35.3429,0.111924,27.4952,17.0684,14.2058,0.104154,0.0381347,0.014988,
3456000,110592000,0.552339,0.586812,35.3532,0.485086,27.5039,17.0727,14.2094,0.440418,0.181217,0.0921994,
3458000,110656000,0.552356,0.581234,35.3596,1.26733,27.5111,17.0741,14.2096,1.12866,0.520101,0.248456,
3460000,110720000,0.552376,0.587313,35.3674,0.879228,27.5176,17.0775,14.2123,0.833022,0.241664,0.143923,
3462000,110784000,0.552394,0.583313,35.3765,2.15921,27.5255,17.0814,14.215,1.90435,0.913404,0.448702,
3464000,110848000,0.55241,0.581219,35.3869,8.3902,27.5341,17.086,14.2188,7.47181,3.22684,2.03838,
3466000,110912000,0.552433,0.591937,35.3939,0.677769,27.5407,17.0886,14.2204,0.635857,0.211115,0.10241,
3468000,110976000,0.552454,0.587828,35.4046,0.880572,27.5515,17.092,14.222,0.779843,0.364469,0.185509,
3470000,111040000,0.552474,0.588344,35.4102,0.96322,27.5574,17.0936,14.2225,0.849752,0.366797,0.266785,
3472000,111104000,0.552491,0.580953,35.4205,0.510697,27.567,17.0973,14.2252,0.46703,0.158767,0.132243,
3474000,111168000,0.552507,0.581312,35.4313,0.758978,27.578,17.1005,14.2269,0.674575,0.309996,0.157794,
3476000,111232000,0.552527,0.585953,35.4404,0.886432,27.5871,17.1034,14.2284,0.789783,0.329728,0.230833,
3478000,111296000,0.552548,0.589922,35.4464,3.58884,27.5931,17.1054,14.2293,3.16775,1.51617,0.739156,
3480000,111360000,0.552568,0.587438,35.4561,0.792724,27.6024,17.1086,14.2316,0.657411,0.370172,0.243299,
3482000,111424000,0.552592,0.594141,35.4651,0.212716,27.6103,17.1123,14.2343,0.191626,0.0812152,0.0439503,
3484000,111488000,0.552612,0.587734,35.4736,0.412371,27.6187,17.115,14.2359,0.385744,0.126834,0.0718694,
3486000,111552000,0.552633,0.588391,35.4817,0.0583235,27.6282,17.1165,14.2359,0.0548847,0.0172287,0.00961587,
3488000,111616000,0.552651,0.584109,35.4904,1.69242,27.6357,17.1199,14.2387,1.55113,0.587022,0.337176,
3490000,111680000,0.552675,0.594609,35.5019,0.594359,27.6454,17.1248,14.2428,0.545688,0.203914,0.117927,
3492000,111744000,0.552692,0.582328,35.5121,0.0332264,27.6539,17.1291,14.2466,0.0308076,0.0109482,0.00591807,
3494000,111808000,0.552708,0.580984,35.5205,1.0458,27.6631,17.1313,14.2471,0.995211,0.285733,0.146979,
3496000,111872000,0.552724,0.580031,35.531,0.167028,27.6742,17.1341,14.2482,0.153036,0.0562239,0.0362933,
3498000,111936000,0.552741,0.582531,35.5441,0.227453,27.6848,17.1399,14.2533,0.21051,0.0760226,0.0405097,
3500000,112000000,0.552758,0.5825,35.5542,0.242198,27.6927,17.1447,14.2575,0.222592,0.0804777,0.051341,
3502000,112064000,0.552777,0.587469,35.5607,0.179174,27.7,17.1461,14.2577,0.147007,0.0683945,0.0762521,
3504000,112128000,0.5528,0.591656,35.5712,1.32007,27.7113,17.1489,14.2587,1.22434,0.426688,0.248019,
3506000,112192000,0.552823,0.593953,35.5782,2.04999,27.7175,17.1515,14.2607,1.81945,0.758769,0.562429,
