Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.0005
Training Time, 7010.0s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
3372000,107904000,0.553753,0.670281,39.1672,0.970975,30.4929,18.7824,15.8578,0.861992,0.416369,0.162472,
3374000,107968000,0.553822,0.669875,39.1886,1.03886,30.5121,18.7913,15.8634,0.897661,0.461615,0.245654,
3376000,108032000,0.553896,0.678813,39.2038,0.40104,30.5251,18.7981,15.8679,0.357042,0.165839,0.0764958,
3378000,108096000,0.553969,0.676297,39.2192,2.34429,30.5368,18.8057,15.8743,2.16888,0.836859,0.302201,
3380000,108160000,0.55404,0.674047,39.2354,3.26804,30.5515,18.8121,15.8784,2.85617,1.41681,0.717695,
3382000,108224000,0.554114,0.679656,39.2508,1.59112,30.5658,18.818,15.8822,1.51442,0.463098,0.154071,
3384000,108288000,0.554182,0.668437,39.2694,0.259898,30.5835,18.8251,15.8854,0.227654,0.10986,0.0604252,
3386000,108352000,0.55425,0.669563,39.2835,2.19342,30.5977,18.8299,15.8874,1.85139,1.0627,0.50409,
3388000,108416000,0.554321,0.675469,39.2973,2.03944,30.6097,18.8359,15.8913,1.84276,0.783061,0.387766,
3390000,108480000,0.554394,0.676828,39.31,0.590215,30.6219,18.8406,15.8935,0.510632,0.278674,0.0997444,
3392000,108544000,0.554465,0.674844,39.3254,1.83536,30.6352,18.8472,15.8984,1.65299,0.735015,0.309756,
3394000,108608000,0.554542,0.686391,39.3421,1.11481,30.6488,18.8549,15.9042,1.03444,0.39906,0.11617,
3396000,108672000,0.554618,0.683391,39.3542,1.20464,30.6589,18.8604,15.9082,1.07034,0.507267,0.219548,
3398000,108736000,0.554686,0.670094,39.3733,2.2886,30.6748,18.8692,15.9144,2.10912,0.774449,0.435333,
3400000,108800000,0.554759,0.678984,39.389,0.218017,30.6876,18.8766,15.9199,0.195041,0.0868291,0.0441695,
3402000,108864000,0.554828,0.672406,39.409,0.550787,30.7051,18.8848,15.9258,0.473581,0.253904,0.120917,
3404000,108928000,0.554901,0.679078,39.4268,0.643797,30.7216,18.8917,15.9298,0.544451,0.294222,0.17743,
3406000,108992000,0.554972,0.675094,39.44,0.902518,30.7339,18.8966,15.9327,0.794483,0.390831,0.174892,
3408000,109056000,0.555043,0.675328,39.4552,1.56329,30.7485,18.9026,15.9354,1.42223,0.595254,0.258503,
3410000,109120000,0.555115,0.677813,39.4733,0.754593,30.7634,18.911,15.9413,0.675764,0.307237,0.135496,
3412000,109184000,0.555186,0.677156,39.4895,0.42697,30.7775,18.9181,15.9461,0.367533,0.199558,0.0860189,
3414000,109248000,0.555258,0.677984,39.5058,1.64063,30.7924,18.9246,15.9497,1.54723,0.52179,0.159624,
3416000,109312000,0.555329,0.675578,39.5231,0.917325,30.8089,18.931,15.9531,0.807568,0.410827,0.143316,
3418000,109376000,0.555401,0.678375,39.5391,0.869341,30.8221,18.9384,15.9586,0.745756,0.3811,0.233162,
3420000,109440000,0.555474,0.680047,39.5572,0.865333,30.8371,18.9467,15.9647,0.810884,0.288313,0.0902429,
3422000,109504000,0.555538,0.665062,39.5773,2.3657,30.8549,18.9553,15.9699,2.22045,0.774151,0.258501,
3424000,109568000,0.555611,0.681656,39.5948,0.151731,30.8691,18.9636,15.976,0.134381,0.0615833,0.034225,
3426000,109632000,0.555687,0.685547,39.6118,18.729,30.8818,18.9722,15.9832,16.5427,8.2023,3.13644,
3428000,109696000,0.55576,0.681219,39.6286,1.71261,30.8958,18.9798,15.989,1.59099,0.584191,0.246001,
3430000,109760000,0.555831,0.677469,39.6462,0.662673,30.9107,18.9875,15.9946,0.57602,0.298492,0.135055,
3432000,109824000,0.555899,0.672078,39.6594,0.123243,30.9227,18.993,15.9975,0.112431,0.0434432,0.0257054,
3434000,109888000,0.555973,0.682656,39.673,3.55334,30.9339,18.9993,16.0021,3.32361,1.17648,0.442442,
3436000,109952000,0.55604,0.672047,39.6889,1.13258,30.9474,19.0062,16.0072,1.02077,0.459966,0.17086,
3438000,110016000,0.556115,0.683484,39.7008,1.20316,30.9584,19.0109,16.0099,1.09756,0.461037,0.174366,
3440000,110080000,0.55619,0.685094,39.716,3.0462,30.9708,19.0179,16.0152,2.87086,0.964713,0.326886,
3442000,110144000,0.55626,0.677891,39.7323,0.964643,30.9837,19.0258,16.0214,0.877564,0.374636,0.141656,
3444000,110208000,0.556333,0.682063,39.7492,1.09112,30.9969,19.0339,16.0281,0.938148,0.523826,0.189817,
3446000,110272000,0.556411,0.690297,39.7605,0.882536,31.0065,19.039,16.0314,0.799279,0.32968,0.177011,
3448000,110336000,0.556485,0.683469,39.7765,1.21367,31.0201,19.0461,16.0364,1.07563,0.519835,0.213946,
3450000,110400000,0.556557,0.680984,39.7965,0.612608,31.039,19.0536,16.0406,0.542011,0.245293,0.146097,
3452000,110464000,0.556626,0.675969,39.8132,6.07298,31.0538,19.0605,16.0451,5.22017,2.51158,1.8229,
3454000,110528000,0.556696,0.677938,39.8286,0.777058,31.0667,19.0676,16.05,0.705061,0.300846,0.127279,
3456000,110592000,0.556765,0.675531,39.8416,0.398411,31.0792,19.0724,16.0524,0.366945,0.140201,0.0665345,
3458000,110656000,0.556833,0.673625,39.8568,0.289743,31.0908,19.0802,16.0585,0.268156,0.0983596,0.0486689,
3460000,110720000,0.556907,0.686078,39.8748,0.52249,31.1076,19.0873,16.0621,0.474739,0.192638,0.102515,
3462000,110784000,0.556982,0.685406,39.8912,1.14785,31.1211,19.0949,16.0677,0.988545,0.506949,0.288685,
3464000,110848000,0.557061,0.693828,39.906,0.702165,31.1335,19.1017,16.0725,0.606047,0.327151,0.136807,
3466000,110912000,0.557131,0.679625,39.9238,0.0464434,31.148,19.1099,16.0788,0.0402391,0.02082,0.0102142,
3468000,110976000,0.557206,0.68675,39.9437,0.494342,31.1656,19.1182,16.084,0.441017,0.207194,0.0833577,
3470000,111040000,0.557278,0.682,39.9606,0.334025,31.179,19.1263,16.0905,0.281947,0.149898,0.098025,
3472000,111104000,0.557349,0.680469,39.9756,3.65659,31.1925,19.1325,16.0941,3.34645,1.39977,0.461052,
3474000,111168000,0.557419,0.678813,39.9874,0.899385,31.2035,19.1375,16.0963,0.792761,0.387261,0.174508,
3476000,111232000,0.55749,0.680328,39.9977,0.957146,31.2128,19.142,16.0985,0.838229,0.405602,0.221334,
3478000,111296000,0.557564,0.686141,40.0229,0.112914,31.2358,19.1517,16.1049,0.0978991,0.0500501,0.0256956,
3480000,111360000,0.557636,0.684141,40.0412,0.790711,31.2518,19.1595,16.1103,0.692866,0.352438,0.144735,
3482000,111424000,0.557707,0.680313,40.056,0.770954,31.264,19.1663,16.1151,0.652043,0.362894,0.193694,
3484000,111488000,0.557776,0.677734,40.0737,0.67671,31.2797,19.1737,16.1197,0.581837,0.29219,0.184462,
3486000,111552000,0.557845,0.679047,40.089,1.64456,31.2922,19.1807,16.1252,1.52213,0.58517,0.21274,
3488000,111616000,0.557913,0.675703,40.1017,0.807244,31.3022,19.1869,16.13,0.668767,0.388885,0.23057,
3490000,111680000,0.557985,0.683453,40.1155,2.58798,31.3138,19.1932,16.1344,2.33847,0.995104,0.488837,
3492000,111744000,0.558056,0.682859,40.1314,14.7269,31.3265,19.2008,16.1403,13.9842,4.46472,1.18007,
3494000,111808000,0.558123,0.674094,40.1439,0.810042,31.3378,19.2063,16.1429,0.716636,0.333227,0.177653,
3496000,111872000,0.55819,0.675359,40.164,0.99924,31.3549,19.2151,16.1492,0.852534,0.45874,0.247435,
3498000,111936000,0.558258,0.677531,40.1786,0.290116,31.3663,19.2222,16.1549,0.260162,0.116675,0.053574,
3500000,112000000,0.558332,0.688125,40.1917,3.01561,31.377,19.2285,16.1594,2.70755,1.22927,0.501947,
3502000,112064000,0.558406,0.687297,40.2059,0.117475,31.3882,19.2353,16.1648,0.103387,0.0505897,0.0234999,
3504000,112128000,0.558478,0.684922,40.2254,0.402339,31.4063,19.243,16.1689,0.361843,0.154522,0.0840793,
3506000,112192000,0.558545,0.676047,40.2473,2.82294,31.4268,19.2516,16.1734,2.59409,1.01349,0.461001,
3508000,112256000,0.558616,0.683484,40.2623,2.26053,31.4408,19.2574,16.1765,2.03035,0.916072,0.385338,
3510000,112320000,0.558689,0.685359,40.2753,0.704328,31.4505,19.2643,16.1821,0.616607,0.290516,0.177407,
3512000,112384000,0.558759,0.682125,40.292,12.6445,31.4634,19.2722,16.1887,11.3664,5.02073,2.34101,
3514000,112448000,0.558829,0.681922,40.3088,0.998506,31.4775,19.2799,16.1942,0.852754,0.465364,0.230782,
3516000,112512000,0.558899,0.682312,40.3244,0.509564,31.4897,19.2874,16.2004,0.468177,0.18888,0.0692117,
3518000,112576000,0.558972,0.685922,40.3365,0.5707,31.4996,19.2932,16.2042,0.494091,0.253856,0.13088,
3520000,112640000,0.559041,0.681406,40.3501,0.993426,31.512,19.2986,16.2076,0.849115,0.462017,0.228999,
3522000,112704000,0.559117,0.693547,40.3623,0.0951308,31.5215,19.3048,16.2123,0.0833927,0.0417165,0.0188484,
3524000,112768000,0.559188,0.684266,40.3749,1.87505,31.5319,19.3108,16.2164,1.74124,0.662345,0.212656,
3526000,112832000,0.55926,0.685234,40.3915,2.93306,31.5465,19.3177,16.2209,2.5939,1.31766,0.371924,
3528000,112896000,0.559331,0.684781,40.4134,0.990486,31.5656,19.3275,16.2266,0.866847,0.430049,0.211417,
3530000,112960000,0.559402,0.684641,40.4271,0.572333,31.5772,19.3337,16.2308,0.519483,0.226664,0.0795353,
3532000,113024000,0.559471,0.681125,40.4396,0.723808,31.589,19.3384,16.2333,0.675108,0.250407,0.0736493,
3534000,113088000,0.559539,0.680016,40.4566,2.68314,31.6047,19.3454,16.237,2.24635,1.3673,0.532588,
3536000,113152000,0.559609,0.683391,40.4718,0.482749,31.6178,19.3519,16.2414,0.409462,0.227099,0.117532,
3538000,113216000,0.559677,0.679984,40.4894,0.543122,31.6319,19.3612,16.2469,0.479484,0.231036,0.108161,
3540000,113280000,0.559744,0.676922,40.5074,0.303764,31.6468,19.3696,16.2527,0.271659,0.125172,0.0529762,
3542000,113344000,0.559814,0.684656,40.522,2.06468,31.659,19.3763,16.2572,1.79705,0.857423,0.546187,
3544000,113408000,0.559886,0.687047,40.5376,0.10412,31.6721,19.3835,16.2621,0.0905084,0.0433912,0.0276826,
3546000,113472000,0.559959,0.688563,40.5499,0.342952,31.6835,19.3883,16.2647,0.317747,0.12128,0.044093,
3548000,113536000,0.560028,0.683703,40.5638,1.22017,31.6959,19.3943,16.2681,1.07179,0.521802,0.260397,
3550000,113600000,0.560099,0.686047,40.5797,0.0869399,31.7081,19.4024,16.2742,0.0778805,0.0363566,0.0130909,
3552000,113664000,0.560172,0.689906,40.5952,2.06665,31.7214,19.4091,16.279,1.88435,0.787269,0.316993,
3554000,113728000,0.560239,0.679359,40.6087,0.763344,31.7345,19.414,16.2813,0.634567,0.377751,0.193193,
3556000,113792000,0.560313,0.691844,40.6228,0.404128,31.7456,19.4215,16.286,0.354467,0.173574,0.0868588,
3558000,113856000,0.560386,0.689422,40.6399,0.595823,31.7586,19.4304,16.2929,0.486431,0.320882,0.124196,
3560000,113920000,0.560455,0.68325,40.6557,1.36157,31.7718,19.4376,16.2978,1.25133,0.501594,0.190939,
3562000,113984000,0.560523,0.681828,40.6715,0.489909,31.7854,19.4445,16.3024,0.420503,0.231233,0.098588,
3564000,114048000,0.560587,0.674531,40.687,1.24132,31.7983,19.4515,16.3075,1.05904,0.52222,0.382876,
3566000,114112000,0.560662,0.694313,40.7013,0.0618141,31.8097,19.4584,16.3128,0.0535325,0.027747,0.0136146,
3568000,114176000,0.560732,0.685234,40.7164,0.442335,31.8224,19.4652,16.3176,0.378299,0.195186,0.120216,
3570000,114240000,0.5608,0.681984,40.7347,0.213422,31.8412,19.4715,16.3193,0.185088,0.0881882,0.0592814,
3572000,114304000,0.560869,0.68475,40.749,0.197764,31.8543,19.477,16.3227,0.168553,0.0914174,0.048407,
3574000,114368000,0.560936,0.679922,40.7637,1.23723,31.8684,19.4825,16.3251,1.08086,0.558759,0.224196,
3576000,114432000,0.56101,0.692484,40.78,0.424304,31.8832,19.4894,16.3288,0.388993,0.159243,0.0579681,
3578000,114496000,0.56108,0.687375,40.7958,3.47423,31.8964,19.4971,16.3334,3.22403,1.22695,0.412904,
3580000,114560000,0.561152,0.690234,40.8144,0.667266,31.9111,19.5063,16.3403,0.614432,0.236767,0.107976,
3582000,114624000,0.56122,0.681719,40.8282,0.0714668,31.9232,19.5121,16.3441,0.0637323,0.0287891,0.014727,
3584000,114688000,0.561289,0.685812,40.8458,1.65632,31.9375,19.5204,16.35,1.38698,0.791168,0.440164,
3586000,114752000,0.561356,0.681547,40.8718,0.158224,31.9626,19.5308,16.3536,0.137774,0.0711394,0.0315036,
3588000,114816000,0.561423,0.681531,40.8873,1.8797,31.9753,19.538,16.3591,1.7389,0.667992,0.251553,
3590000,114880000,0.561488,0.677297,40.8993,2.62955,31.9853,19.5436,16.3628,2.35432,1.07989,0.453393,
3592000,114944000,0.561553,0.678953,40.9154,0.57706,31.9983,19.5511,16.3687,0.529855,0.206068,0.0989339,
3594000,115008000,0.561619,0.680328,40.9281,0.381371,32.0076,19.5579,16.374,0.353936,0.132566,0.0509898,
3596000,115072000,0.561691,0.690797,40.9404,0.367821,32.0183,19.5632,16.3776,0.337894,0.126996,0.0706549,
3598000,115136000,0.561757,0.680625,40.9534,0.112467,32.0294,19.5689,16.3817,0.0997098,0.0453021,0.0255825,
3600000,115200000,0.561827,0.687719,40.9648,4.23299,32.0409,19.5731,16.3827,3.78374,1.74836,0.738074,
3602000,115264000,0.561894,0.682016,40.9826,0.582549,32.0574,19.5799,16.3866,0.526476,0.222991,0.111627,
3604000,115328000,0.561955,0.671906,40.9942,1.15785,32.0664,19.5858,16.3911,1.04379,0.471403,0.169987,
3606000,115392000,0.562024,0.686234,41.01,1.76234,32.0792,19.5936,16.3962,1.61001,0.634632,0.333089,
3608000,115456000,0.562094,0.689078,41.0282,1.00335,32.0952,19.6013,16.4011,0.905135,0.402964,0.158299,
3610000,115520000,0.562162,0.684984,41.0414,0.538058,32.1077,19.6064,16.4037,0.504623,0.175015,0.0650541,
3612000,115584000,0.562228,0.680281,41.0533,4.10916,32.1184,19.6113,16.4066,3.704,1.53279,0.903388,
3614000,115648000,0.562289,0.672953,41.0659,2.09981,32.1299,19.6166,16.4094,1.82626,0.902312,0.509692,
3616000,115712000,0.562356,0.683328,41.0841,2.16439,32.147,19.6238,16.4127,1.80406,1.07693,0.519772,
3618000,115776000,0.562424,0.684797,41.1003,0.928113,32.1599,19.6316,16.4188,0.875951,0.294472,0.0859628,
3620000,115840000,0.562494,0.689969,41.114,0.99824,32.1719,19.6379,16.422,0.871436,0.438673,0.2113,
3622000,115904000,0.562567,0.69475,41.1262,0.589619,32.1827,19.6432,16.4252,0.533536,0.217798,0.124712,
3624000,115968000,0.562639,0.692312,41.1407,0.303792,32.197,19.6491,16.4262,0.270293,0.117596,0.0735004,
3626000,116032000,0.562706,0.684922,41.1522,0.0317364,32.2079,19.6537,16.4283,0.0274443,0.0142102,0.00721662,
3628000,116096000,0.562772,0.682594,41.1621,1.83448,32.2165,19.6581,16.4309,1.66758,0.724038,0.245514,
3630000,116160000,0.562844,0.693187,41.1731,0.671908,32.2283,19.6617,16.4311,0.592405,0.287801,0.132994,
3632000,116224000,0.562913,0.688469,41.1821,0.297813,32.2373,19.6651,16.4317,0.243649,0.147269,0.0874051,
3634000,116288000,0.562975,0.675516,41.1997,1.41724,32.2528,19.6727,16.4363,1.23796,0.634538,0.270912,
3636000,116352000,0.563042,0.684672,41.2103,0.675967,32.2618,19.6778,16.4392,0.563605,0.316752,0.197356,
3638000,116416000,0.563114,0.692922,41.2234,2.24812,32.2735,19.6835,16.4424,2.05714,0.848463,0.319884,
3640000,116480000,0.56318,0.683609,41.2384,1.2414,32.2871,19.6898,16.4457,1.05966,0.600004,0.241214,
3642000,116544000,0.56325,0.691266,41.2507,3.5764,32.2981,19.6953,16.4484,2.91401,1.90514,0.818324,
3644000,116608000,0.563319,0.688438,41.2631,0.750768,32.3107,19.6996,16.4495,0.639422,0.350667,0.178398,
3646000,116672000,0.563384,0.681172,41.2766,0.589124,32.3222,19.7057,16.4535,0.521413,0.257479,0.0943406,
3648000,116736000,0.563448,0.681344,41.2875,0.804931,32.3317,19.7106,16.4564,0.754958,0.266893,0.0819711,
3650000,116800000,0.563515,0.684641,41.3049,1.02211,32.3457,19.7192,16.4621,0.911149,0.430565,0.170701,
3652000,116864000,0.563579,0.681375,41.3145,0.243665,32.3552,19.7229,16.463,0.229487,0.0781741,0.024437,
3654000,116928000,0.563646,0.686312,41.3308,0.509805,32.3683,19.7308,16.4691,0.458302,0.20002,0.0992587,
3656000,116992000,0.563717,0.691938,41.3435,2.37926,32.3782,19.7371,16.4737,2.09397,1.01675,0.492319,
3658000,117056000,0.563785,0.688516,41.3568,0.766826,32.3892,19.7435,16.4779,0.678107,0.32615,0.147713,
3660000,117120000,0.563851,0.684812,41.3706,0.358751,32.3999,19.7506,16.4828,0.295416,0.190646,0.0713136,
3662000,117184000,0.563919,0.688516,41.3842,1.15075,32.4115,19.7566,16.4871,1.01177,0.494453,0.236779,
3664000,117248000,0.563989,0.691469,41.3951,0.132143,32.4218,19.7612,16.4887,0.113613,0.0601548,0.0305802,
3666000,117312000,0.564055,0.686266,41.4101,0.520065,32.4334,19.7686,16.4947,0.47042,0.198269,0.0993082,
3668000,117376000,0.56412,0.683141,41.4211,0.0707416,32.4427,19.7739,16.4977,0.0625239,0.0289052,0.0161128,
3670000,117440000,0.564186,0.684891,41.4339,0.163926,32.4535,19.7796,16.5016,0.147701,0.066728,0.0245687,
3672000,117504000,0.564251,0.684109,41.4508,0.659364,32.4684,19.7868,16.506,0.576852,0.284831,0.144476,
3674000,117568000,0.56432,0.689687,41.4613,2.92828,32.4774,19.7919,16.5088,2.53976,1.32248,0.612738,
3676000,117632000,0.564387,0.687734,41.4743,0.645673,32.4893,19.7971,16.5117,0.562024,0.259962,0.182875,
3678000,117696000,0.564456,0.692234,41.487,2.34917,32.5009,19.8025,16.5144,2.17414,0.818853,0.34808,
3680000,117760000,0.564519,0.679156,41.5021,0.666868,32.5163,19.8077,16.5158,0.580914,0.285012,0.161306,
3682000,117824000,0.564585,0.686719,41.5221,0.579783,32.5346,19.8161,16.52,0.503914,0.267228,0.103964,
3684000,117888000,0.564652,0.686969,41.5354,0.637316,32.5466,19.8215,16.5233,0.524508,0.285099,0.223117,
3686000,117952000,0.564717,0.685766,41.5498,0.394306,32.5588,19.8281,16.5274,0.34293,0.16817,0.0979517,
3688000,118016000,0.564779,0.679219,41.5631,1.75066,32.5708,19.8336,16.5307,1.62041,0.629569,0.206691,
3690000,118080000,0.564844,0.684141,41.5763,0.652517,32.5825,19.8394,16.5339,0.587799,0.250005,0.133298,
3692000,118144000,0.564912,0.689313,41.5893,0.766072,32.5928,19.8457,16.5386,0.623071,0.380343,0.232352,
3694000,118208000,0.564975,0.682187,41.6011,3.10162,32.6037,19.8505,16.5411,2.83416,1.18717,0.422174,
3696000,118272000,0.565038,0.681938,41.6137,1.08115,32.6136,19.8567,16.5458,0.953373,0.469591,0.198635,
3698000,118336000,0.565103,0.685031,41.6251,0.601902,32.6231,19.8624,16.5489,0.521532,0.278034,0.113962,
3700000,118400000,0.565168,0.684922,41.6439,0.216929,32.6419,19.8692,16.5511,0.18842,0.105663,0.0197878,
3702000,118464000,0.565236,0.691641,41.655,2.01554,32.6519,19.8738,16.5539,1.65474,0.9184,0.693385,
3704000,118528000,0.565296,0.675734,41.6673,4.74919,32.6624,19.8792,16.5575,4.49987,1.46406,0.403185,
3706000,118592000,0.565361,0.684984,41.6794,2.80167,32.6736,19.8842,16.5599,2.46986,1.26611,0.382262,
3708000,118656000,0.565424,0.683516,41.691,1.85904,32.6854,19.8882,16.561,1.67957,0.751271,0.265889,
3710000,118720000,0.565487,0.682109,41.7023,0.252738,32.6937,19.8942,16.5657,0.221844,0.112161,0.045623,
3712000,118784000,0.565552,0.685797,41.7139,1.00603,32.7042,19.8991,16.5682,0.91425,0.399057,0.130366,
3714000,118848000,0.565613,0.678766,41.7313,1.17844,32.72,19.9065,16.572,1.04537,0.500207,0.213819,
3716000,118912000,0.565678,0.686344,41.7474,0.833065,32.7336,19.9143,16.5765,0.738675,0.344618,0.17203,
3718000,118976000,0.56574,0.681641,41.7621,1.30784,32.7458,19.9213,16.5808,1.23835,0.393817,0.147778,
3720000,119040000,0.565805,0.685234,41.7745,5.30463,32.7563,19.9269,16.5846,4.84157,1.93965,0.967528,
3722000,119104000,0.565869,0.685094,41.7877,1.50009,32.7669,19.9335,16.5892,1.31372,0.658321,0.301688,
3724000,119168000,0.565931,0.682594,41.7997,1.63064,32.7783,19.9381,16.5912,1.44362,0.7048,0.279644,
3726000,119232000,0.566001,0.695703,41.8112,1.19445,32.7879,19.9436,16.5948,1.00459,0.580098,0.284594,
3728000,119296000,0.566064,0.683812,41.8234,0.757839,32.7982,19.9492,16.5982,0.683061,0.275145,0.179006,
3730000,119360000,0.566126,0.680875,41.8368,2.03904,32.8096,19.9553,16.6021,1.85836,0.745698,0.384823,
3732000,119424000,0.566193,0.692,41.8494,0.878544,32.8209,19.9606,16.6053,0.726023,0.436422,0.232951,
3734000,119488000,0.566256,0.683156,41.8606,1.29377,32.8288,19.9668,16.6103,1.06137,0.626253,0.393875,
3736000,119552000,0.566323,0.691938,41.8725,0.0160216,32.8392,19.9723,16.6134,0.0141732,0.00663504,0.00343357,
3738000,119616000,0.56639,0.690953,41.8905,0.236868,32.8547,19.9804,16.6183,0.20786,0.102851,0.04819,
3740000,119680000,0.566454,0.686094,41.9048,2.05562,32.8664,19.9871,16.623,1.83662,0.876758,0.28932,
3742000,119744000,0.566517,0.684062,41.9187,1.39885,32.8792,19.9929,16.6259,1.31935,0.43755,0.156931,
3744000,119808000,0.566581,0.68675,41.9331,0.747054,32.8918,19.9996,16.6294,0.641602,0.320587,0.208951,
3746000,119872000,0.566642,0.681813,41.9495,0.92417,32.9064,20.0063,16.6337,0.799137,0.416904,0.204111,
3748000,119936000,0.566706,0.686453,41.9615,0.194768,32.9165,20.0122,16.6368,0.177326,0.0765654,0.0250572,
3750000,120000000,0.566769,0.684281,41.9719,0.825515,32.925,20.0172,16.6401,0.700566,0.371347,0.229746,
3752000,120064000,0.56683,0.680203,41.9892,0.293591,32.9419,20.0234,16.6431,0.269983,0.0927381,0.0685905,
3754000,120128000,0.566893,0.685266,42.0012,0.867293,32.9524,20.0285,16.6462,0.746611,0.347121,0.272536,
3756000,120192000,0.566956,0.685984,42.0143,0.538344,32.9628,20.0348,16.6511,0.495271,0.19365,0.0837872,
3758000,120256000,0.567021,0.689734,42.0254,0.45507,32.9711,20.0406,16.6557,0.415451,0.174476,0.0636199,
3760000,120320000,0.567088,0.691375,42.0383,0.867238,32.9829,20.0463,16.6581,0.805954,0.297596,0.11822,
3762000,120384000,0.567151,0.686469,42.0506,2.87406,32.9931,20.052,16.6621,2.48791,1.29454,0.628255,
3764000,120448000,0.567217,0.690734,42.0647,0.510376,33.0044,20.0592,16.6667,0.440243,0.223512,0.129279,
3766000,120512000,0.567283,0.691594,42.0784,1.65866,33.0151,20.0662,16.6717,1.46393,0.729227,0.276209,
3768000,120576000,0.567348,0.690047,42.0898,0.173982,33.0238,20.0721,16.6761,0.143261,0.0847524,0.0506267,
3770000,120640000,0.567411,0.685656,42.1011,1.24959,33.033,20.0774,16.6799,1.14092,0.482701,0.163663,
3772000,120704000,0.567478,0.694578,42.113,6.12215,33.0443,20.0821,16.6819,5.3699,2.55647,1.45235,
3774000,120768000,0.567541,0.686594,42.1273,0.175652,33.0577,20.0883,16.6841,0.148945,0.0831774,0.0418367,
3776000,120832000,0.567604,0.686375,42.1411,0.890617,33.0699,20.0943,16.6876,0.768462,0.395758,0.214569,
3778000,120896000,0.567668,0.688187,42.1587,3.94887,33.085,20.102,16.6929,3.42414,1.80861,0.773196,
