Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.01
Training Time, 6976.6s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
2002000,64064000,0.573561,0.665266,41.1736,1.67254,32.9689,19.0433,15.674,1.56723,0.542092,0.217507,
2004000,64128000,0.573661,0.673688,41.2069,4.15232,33,19.0551,15.6815,3.84015,1.41639,0.6992,
2006000,64192000,0.573757,0.670141,41.2337,1.06673,33.0246,19.0653,15.6879,0.923568,0.484601,0.223816,
2008000,64256000,0.573866,0.683172,41.26,1.18696,33.0474,19.0765,15.6954,1.05199,0.496244,0.236514,
2010000,64320000,0.573966,0.674047,41.2866,0.575655,33.0692,19.0888,15.7046,0.51383,0.235863,0.108286,
2012000,64384000,0.57406,0.668484,41.3146,2.63621,33.0945,19.0994,15.7118,2.41144,0.966721,0.447203,
2014000,64448000,0.574164,0.679406,41.3417,0.942192,33.1196,19.1095,15.7179,0.854934,0.350315,0.184645,
2016000,64512000,0.574267,0.67825,41.3654,1.09963,33.1402,19.1194,15.7249,1.01737,0.381463,0.16921,
2018000,64576000,0.574368,0.676141,41.3876,1.15877,33.1613,19.1274,15.7291,1.07293,0.413934,0.142249,
2020000,64640000,0.574468,0.674547,41.4139,0.768868,33.1834,19.139,15.7377,0.726717,0.231813,0.0964498,
2022000,64704000,0.574566,0.674094,41.445,2.36164,33.2119,19.1506,15.7451,2.09009,1,0.456975,
2024000,64768000,0.574674,0.683344,41.4706,0.291478,33.2349,19.161,15.7514,0.280971,0.0736739,0.0242246,
2026000,64832000,0.57477,0.672031,41.4998,0.889762,33.2621,19.1715,15.7583,0.830127,0.299302,0.113948,
2028000,64896000,0.574878,0.684547,41.5224,2.25067,33.2811,19.1817,15.7653,2.09503,0.76399,0.304484,
2030000,64960000,0.57498,0.678781,41.5518,7.14362,33.3065,19.1941,15.7738,6.60563,2.62268,0.720029,
2032000,65024000,0.575084,0.680672,41.5801,1.89393,33.3297,19.2068,15.7842,1.74395,0.691028,0.260957,
2034000,65088000,0.575199,0.691797,41.6099,2.94576,33.3587,19.2169,15.789,2.59813,1.27202,0.556022,
2036000,65152000,0.575301,0.678625,41.6348,0.559879,33.3824,19.2268,15.7926,0.514572,0.196217,0.100891,
2038000,65216000,0.575392,0.667859,41.6626,2.7582,33.4087,19.2365,15.7983,2.53499,1.0027,0.419628,
2040000,65280000,0.5755,0.685672,41.6892,1.97903,33.4333,19.2467,15.804,1.86403,0.625747,0.224456,
2042000,65344000,0.575595,0.673297,41.716,1.90059,33.4578,19.2573,15.81,1.72774,0.738231,0.286634,
2044000,65408000,0.575704,0.686547,41.748,3.55256,33.4877,19.269,15.8168,3.3315,1.19376,0.310957,
2046000,65472000,0.575803,0.676906,41.7817,3.62378,33.5214,19.2806,15.8205,3.3384,1.32376,0.484283,
2048000,65536000,0.575906,0.681,41.8116,4.60253,33.5502,19.2906,15.8261,4.35896,1.43327,0.358376,
2050000,65600000,0.576011,0.683922,41.8409,3.24326,33.5775,19.3015,15.8325,3.0215,1.14953,0.260572,
2052000,65664000,0.576106,0.673,41.8661,1.00624,33.6025,19.3098,15.836,0.91732,0.366978,0.190686,
2054000,65728000,0.576206,0.679391,41.8937,3.21946,33.6271,19.321,15.8429,2.93691,1.15051,0.644829,
2056000,65792000,0.576308,0.681125,41.9265,2.89085,33.6581,19.3329,15.8493,2.62674,1.12165,0.446313,
2058000,65856000,0.576413,0.684375,41.9547,3.54716,33.6853,19.3428,15.8543,3.27091,1.29548,0.452986,
2060000,65920000,0.576506,0.671781,41.9844,0.829313,33.7125,19.3541,15.8613,0.774398,0.284484,0.0844797,
2062000,65984000,0.576616,0.690156,42.013,1.20066,33.7409,19.3637,15.8647,1.01994,0.533103,0.34222,
2064000,66048000,0.576713,0.676594,42.0564,0.940916,33.786,19.376,15.8688,0.795075,0.432502,0.257138,
2066000,66112000,0.576813,0.679937,42.0836,2.86807,33.8121,19.3856,15.8735,2.46785,1.38215,0.474586,
2068000,66176000,0.57691,0.676797,42.121,2.07178,33.8496,19.3977,15.8782,1.89094,0.783719,0.319988,
2070000,66240000,0.576997,0.66725,42.1555,0.785245,33.8838,19.4091,15.8827,0.683593,0.33598,0.19086,
2072000,66304000,0.577106,0.690141,42.1882,1.02053,33.9137,19.422,15.89,0.926214,0.411858,0.118209,
2074000,66368000,0.577206,0.680281,42.2145,2.69334,33.9366,19.4329,15.8977,2.4863,0.990293,0.302848,
2076000,66432000,0.577303,0.677813,42.2498,4.87678,33.9691,19.4463,15.9056,4.4356,1.87447,0.77122,
2078000,66496000,0.577404,0.682938,42.274,2.54044,33.9923,19.4551,15.9094,2.3517,0.901038,0.333847,
2080000,66560000,0.577508,0.685703,42.3005,3.08584,34.016,19.466,15.916,2.7566,1.2746,0.546759,
2082000,66624000,0.577614,0.687078,42.3313,4.99686,34.0439,19.4776,15.924,4.58108,1.87923,0.671411,
2084000,66688000,0.577722,0.690484,42.3612,1.5753,34.0715,19.489,15.9307,1.47433,0.525111,0.179396,
2086000,66752000,0.577818,0.678016,42.4009,3.25292,34.1097,19.503,15.9374,2.80362,1.56134,0.532355,
2088000,66816000,0.57792,0.683828,42.4248,0.614502,34.1309,19.5126,15.9438,0.556076,0.243107,0.0963889,
2090000,66880000,0.578036,0.699562,42.4456,2.05046,34.149,19.5214,15.9494,1.87657,0.774295,0.288699,
2092000,66944000,0.578143,0.690375,42.4692,1.79463,34.1697,19.5316,15.9557,1.59865,0.75175,0.316034,
2094000,67008000,0.578249,0.688484,42.5084,0.543172,34.2062,19.546,15.9642,0.48697,0.223466,0.0892162,
2096000,67072000,0.578356,0.691109,42.5309,1.24021,34.2261,19.5555,15.9698,1.10173,0.539376,0.182702,
2098000,67136000,0.578465,0.691719,42.5589,2.84319,34.2492,19.5683,15.9792,2.61454,1.07094,0.317852,
2100000,67200000,0.578573,0.692172,42.5872,1.28841,34.2773,19.5782,15.9822,1.20014,0.438774,0.164785,
2102000,67264000,0.578682,0.693078,42.6135,16.1755,34.3008,19.5888,15.9889,15.0229,5.74572,1.71604,
2104000,67328000,0.578794,0.696781,42.6352,2.86255,34.3204,19.598,15.9932,2.65153,1.0373,0.295951,
2106000,67392000,0.578896,0.686328,42.6652,0.760786,34.3481,19.6092,16.0002,0.651868,0.325571,0.218786,
2108000,67456000,0.579011,0.700266,42.6966,1.84736,34.3786,19.6201,16.0051,1.75492,0.553057,0.164741,
2110000,67520000,0.579115,0.688203,42.7299,1.05264,34.4083,19.6335,16.0139,0.999577,0.320791,0.0773923,
2112000,67584000,0.579223,0.693078,42.7598,1.17569,34.4355,19.645,16.0209,1.09846,0.391611,0.1493,
2114000,67648000,0.579323,0.684891,42.7764,1.62387,34.4497,19.6528,16.0251,1.545,0.476696,0.150603,
2116000,67712000,0.579427,0.689422,42.8098,1.55998,34.481,19.665,16.0322,1.42492,0.609267,0.178732,
2118000,67776000,0.579523,0.681266,42.8349,0.894156,34.5023,19.676,16.0397,0.799405,0.379255,0.128967,
2120000,67840000,0.579626,0.688672,42.8636,0.54728,34.5279,19.6876,16.0471,0.496,0.213237,0.0896082,
2122000,67904000,0.579726,0.686219,42.8905,1.05614,34.5532,19.6974,16.0525,0.945434,0.431147,0.188929,
2124000,67968000,0.579836,0.695734,42.9141,1.13064,34.5719,19.7089,16.0613,1.01157,0.474986,0.171665,
2126000,68032000,0.579941,0.692266,42.9446,1.61688,34.6006,19.7203,16.0667,1.50071,0.576177,0.173725,
2128000,68096000,0.580048,0.693453,42.9763,0.211467,34.63,19.7334,16.0722,0.200944,0.0634105,0.0178662,
2130000,68160000,0.58015,0.688797,43.0068,1.17578,34.6589,19.7444,16.0782,1.06288,0.46918,0.180603,
2132000,68224000,0.580246,0.682078,43.0341,1.57212,34.6827,19.7558,16.0858,1.48111,0.502651,0.158721,
2134000,68288000,0.580348,0.688969,43.0557,0.511159,34.7009,19.7658,16.0922,0.476631,0.177937,0.0494466,
2136000,68352000,0.580451,0.690875,43.0835,1.38747,34.725,19.7777,16.0998,1.24951,0.5664,0.207307,
2138000,68416000,0.580564,0.700953,43.1095,1.67834,34.7497,19.7876,16.104,1.55607,0.586682,0.226428,
2140000,68480000,0.580669,0.69275,43.1407,1.07173,34.7789,19.7989,16.1106,0.972643,0.429437,0.134735,
2142000,68544000,0.580783,0.703016,43.1626,2.00263,34.7978,19.8087,16.1164,1.85101,0.736004,0.206317,
2144000,68608000,0.580885,0.690641,43.1896,0.854263,34.8215,19.8201,16.1236,0.746826,0.383093,0.158919,
2146000,68672000,0.581,0.703781,43.218,3.04297,34.8496,19.8298,16.1273,2.70265,1.26407,0.597907,
2148000,68736000,0.581116,0.705813,43.2458,1.97855,34.8743,19.841,16.1345,1.79282,0.790785,0.274104,
2150000,68800000,0.581223,0.696375,43.2669,1.42829,34.8936,19.8495,16.1386,1.28938,0.573073,0.221635,
2152000,68864000,0.581322,0.687469,43.2944,0.376795,34.9186,19.8603,16.1449,0.339171,0.150584,0.0652826,
2154000,68928000,0.581427,0.694422,43.3187,1.3854,34.9413,19.8697,16.1496,1.25707,0.53031,0.240554,
2156000,68992000,0.581529,0.691656,43.3462,1.40116,34.9659,19.8809,16.1564,1.29179,0.509263,0.187508,
2158000,69056000,0.581631,0.691672,43.3753,1.51629,34.9905,19.8935,16.1657,1.41382,0.520217,0.172069,
2160000,69120000,0.581736,0.694141,43.4038,1.51914,35.0153,19.9058,16.1735,1.38043,0.586149,0.242117,
2162000,69184000,0.581846,0.701328,43.4271,1.26731,35.0349,19.9162,16.1808,1.13996,0.495155,0.247801,
2164000,69248000,0.581957,0.702,43.4529,20.244,35.0571,19.9278,16.1876,17.8556,9.11089,2.82628,
2166000,69312000,0.58206,0.693062,43.4854,0.557562,35.087,19.9409,16.1939,0.513012,0.207326,0.0686284,
2168000,69376000,0.582161,0.692078,43.5174,3.03284,35.1196,19.9513,16.1962,2.70489,1.25597,0.55157,
2170000,69440000,0.582265,0.694656,43.5388,2.093,35.1388,19.9608,16.2007,1.86264,0.832313,0.467428,
2172000,69504000,0.582367,0.692844,43.5642,1.59141,35.1619,19.9708,16.2064,1.44,0.637893,0.228205,
2174000,69568000,0.582475,0.699797,43.5843,4.87542,35.1799,19.9793,16.211,4.47322,1.82612,0.652194,
2176000,69632000,0.582586,0.703266,43.6058,1.13466,35.1989,19.9885,16.2161,1.05003,0.421511,0.084987,
2178000,69696000,0.582701,0.707438,43.6361,8.94026,35.2251,20.0018,16.2245,8.30763,3.20231,0.810318,
2180000,69760000,0.582811,0.703344,43.6636,1.34831,35.2515,20.0119,16.2286,1.18321,0.598559,0.244299,
2182000,69824000,0.582918,0.6995,43.6944,0.997227,35.2804,20.0234,16.2345,0.9182,0.367556,0.127566,
2184000,69888000,0.583028,0.703313,43.7176,0.782864,35.3012,20.0331,16.2397,0.711326,0.299343,0.131468,
2186000,69952000,0.583134,0.698031,43.7436,1.6729,35.3259,20.0428,16.2443,1.52008,0.67444,0.181893,
2188000,70016000,0.583242,0.701109,43.7657,5.60715,35.3456,20.0519,16.2495,5.42945,1.34707,0.38289,
2190000,70080000,0.583347,0.698969,43.7929,1.22418,35.3678,20.0649,16.2583,1.09127,0.521145,0.19013,
2192000,70144000,0.583448,0.694062,43.8259,0.727529,35.3957,20.0797,16.2684,0.66504,0.279916,0.0930975,
2194000,70208000,0.583556,0.701469,43.8528,1.401,35.4204,20.0899,16.2746,1.25664,0.577627,0.223622,
2196000,70272000,0.58367,0.708484,43.8765,1.77342,35.4416,20.0999,16.2799,1.59349,0.703464,0.333078,
2198000,70336000,0.583778,0.703188,43.9113,1.23624,35.4739,20.1129,16.2873,1.08707,0.528636,0.259055,
2200000,70400000,0.583887,0.703703,43.9416,0.882412,35.5024,20.1241,16.2932,0.811964,0.314997,0.141927,
2202000,70464000,0.583996,0.703359,43.9673,7.27189,35.5265,20.1337,16.2981,6.63824,2.78104,1.03921,
2204000,70528000,0.584103,0.7025,43.9904,1.52002,35.5468,20.1437,16.3037,1.4259,0.50118,0.161465,
2206000,70592000,0.584217,0.708891,44.0192,0.895346,35.5726,20.1554,16.3107,0.805351,0.361184,0.150334,
2208000,70656000,0.584324,0.702594,44.045,0.526736,35.5975,20.1646,16.3145,0.47637,0.206466,0.0888468,
2210000,70720000,0.584429,0.700719,44.0663,3.57397,35.6184,20.1725,16.3169,3.11728,1.62812,0.636437,
2212000,70784000,0.584534,0.700828,44.0944,3.11528,35.6439,20.1836,16.3232,2.9155,1.04139,0.346916,
2214000,70848000,0.584641,0.702313,44.1276,1.75809,35.6754,20.1958,16.3289,1.60041,0.696662,0.210265,
2216000,70912000,0.584743,0.698281,44.1593,0.254881,35.7041,20.2081,16.3369,0.234024,0.0953148,0.0333489,
2218000,70976000,0.584851,0.7045,44.1818,1.63738,35.7235,20.2185,16.3425,1.5277,0.548362,0.215486,
2220000,71040000,0.584958,0.70375,44.2071,2.65046,35.7466,20.2285,16.3481,2.3738,1.11805,0.374078,
2222000,71104000,0.585056,0.693719,44.2473,3.43436,35.7847,20.2432,16.3552,3.15515,1.29932,0.389373,
2224000,71168000,0.585159,0.699359,44.275,2.32936,35.8109,20.2532,16.3603,2.07746,0.9848,0.374451,
2226000,71232000,0.585263,0.700875,44.2997,1.48654,35.8329,20.2635,16.3663,1.36811,0.547577,0.195539,
2228000,71296000,0.585365,0.699109,44.3233,2.74393,35.855,20.2727,16.3706,2.54668,0.965748,0.333002,
2230000,71360000,0.585473,0.705656,44.3531,3.46867,35.881,20.2857,16.3781,3.21155,1.24765,0.401285,
2232000,71424000,0.585585,0.710437,44.379,0.371987,35.9036,20.2964,16.3853,0.346727,0.127658,0.0431046,
2234000,71488000,0.585688,0.700781,44.4081,0.574718,35.9304,20.308,16.3912,0.54043,0.188351,0.0525447,
2236000,71552000,0.585793,0.702656,44.4288,16.0194,35.9477,20.3175,16.3976,15.0863,5.15661,1.56046,
2238000,71616000,0.585897,0.701984,44.4613,6.73579,35.9774,20.3304,16.4047,6.32856,2.22313,0.614731,
2240000,71680000,0.586007,0.708953,44.4871,2.09509,36.0018,20.3402,16.4089,1.9801,0.662315,0.17309,
2242000,71744000,0.586113,0.704781,44.5079,0.424117,36.0192,20.35,16.4149,0.39174,0.156485,0.043906,
2244000,71808000,0.586222,0.709375,44.532,1.60664,36.0405,20.3604,16.4206,1.44772,0.630645,0.296094,
2246000,71872000,0.586324,0.699828,44.5536,1.35741,36.0602,20.3692,16.4251,1.2184,0.556092,0.220928,
2248000,71936000,0.586421,0.696328,44.5789,4.632,36.0837,20.3785,16.4307,4.26183,1.71423,0.594683,
2250000,72000000,0.586525,0.703109,44.6024,0.662979,36.1035,20.3893,16.4375,0.606385,0.246727,0.104708,
2252000,72064000,0.58663,0.704813,44.6257,1.17683,36.1247,20.399,16.4421,1.06459,0.464323,0.189644,
2254000,72128000,0.586737,0.707047,44.6462,0.49791,36.1424,20.4079,16.4478,0.44707,0.210186,0.062163,
2256000,72192000,0.586851,0.714859,44.675,1.78029,36.1683,20.4197,16.4544,1.58119,0.779923,0.246951,
2258000,72256000,0.586961,0.711328,44.6992,0.385275,36.1889,20.4309,16.4609,0.360499,0.129927,0.039953,
2260000,72320000,0.587065,0.704203,44.7293,0.895031,36.2145,20.4443,16.4695,0.781068,0.381468,0.213297,
2262000,72384000,0.587167,0.702797,44.7579,0.860629,36.2411,20.4554,16.4752,0.791559,0.311,0.131897,
2264000,72448000,0.58728,0.714891,44.7837,0.695695,36.2645,20.4661,16.4804,0.633159,0.279806,0.0693502,
2266000,72512000,0.587385,0.7065,44.8064,2.47166,36.2861,20.4744,16.4842,2.26225,0.888604,0.449127,
2268000,72576000,0.587497,0.714031,44.8281,1.69124,36.3037,20.4849,16.4914,1.52443,0.685751,0.25722,
2270000,72640000,0.587605,0.710656,44.8535,2.03293,36.3273,20.4943,16.4968,1.95211,0.548347,0.146244,
2272000,72704000,0.587715,0.711937,44.8803,0.292504,36.35,20.5061,16.505,0.268293,0.105072,0.0503708,
2274000,72768000,0.587829,0.717984,44.9042,1.15605,36.3714,20.516,16.5106,1.07211,0.40704,0.146123,
2276000,72832000,0.587938,0.711547,44.9275,5.97208,36.3921,20.5254,16.5167,5.58982,2.04084,0.504633,
2278000,72896000,0.588043,0.708016,44.9525,1.83003,36.4126,20.5368,16.5254,1.631,0.762282,0.32829,
2280000,72960000,0.588149,0.708516,44.9733,0.626439,36.4301,20.5464,16.5316,0.547585,0.285378,0.105526,
2282000,73024000,0.58826,0.715187,44.9969,0.950809,36.45,20.5571,16.5386,0.84845,0.40603,0.138961,
2284000,73088000,0.588374,0.717812,45.0143,9.30165,36.463,20.5665,16.5455,8.8203,2.85048,0.773078,
2286000,73152000,0.588483,0.713344,45.0366,4.94096,36.4824,20.5759,16.5516,4.49977,1.86044,0.838956,
2288000,73216000,0.588598,0.720234,45.0657,2.83813,36.5076,20.5886,16.5597,2.46895,1.32782,0.442917,
2290000,73280000,0.588709,0.715156,45.0929,2.99085,36.5324,20.5992,16.5661,2.65464,1.26442,0.547076,
2292000,73344000,0.588822,0.717891,45.1139,0.82021,36.551,20.6085,16.5704,0.753608,0.298757,0.12476,
2294000,73408000,0.588932,0.715281,45.1352,1.66638,36.5709,20.617,16.5739,1.55061,0.57886,0.193242,
2296000,73472000,0.589037,0.709625,45.1648,5.12245,36.599,20.628,16.5787,4.86437,1.5452,0.435631,
2298000,73536000,0.589145,0.712844,45.1816,1.23146,36.6119,20.6374,16.5845,1.07954,0.53507,0.254515,
2300000,73600000,0.589254,0.715203,45.209,1.67382,36.6365,20.6487,16.5907,1.54429,0.589989,0.262217,
2302000,73664000,0.589367,0.719156,45.2331,0.78576,36.6586,20.6581,16.5957,0.724197,0.292931,0.0845566,
2304000,73728000,0.589469,0.706406,45.2608,0.373737,36.6836,20.6691,16.6026,0.334545,0.154883,0.0614052,
2306000,73792000,0.589587,0.725969,45.2851,2.42701,36.7043,20.6797,16.6095,2.19954,0.964093,0.350624,
2308000,73856000,0.589692,0.710312,45.3076,1.56449,36.7237,20.6897,16.6158,1.42956,0.610798,0.175837,
2310000,73920000,0.589802,0.717313,45.3272,0.959468,36.7403,20.6988,16.6212,0.910252,0.283685,0.107437,
2312000,73984000,0.589912,0.716234,45.3473,4.90755,36.7576,20.7079,16.6265,4.26829,2.30503,0.743349,
2314000,74048000,0.590019,0.713766,45.3752,1.72116,36.7831,20.7185,16.633,1.55597,0.678967,0.283479,
2316000,74112000,0.590116,0.702891,45.3986,1.99429,36.8042,20.7285,16.6377,1.82232,0.765053,0.266511,
2318000,74176000,0.59023,0.721609,45.4199,0.439423,36.8218,20.7386,16.6443,0.382159,0.197068,0.0906125,
2320000,74240000,0.59034,0.718047,45.4477,1.68935,36.8466,20.7497,16.6515,1.49911,0.701951,0.337438,
2322000,74304000,0.590447,0.714875,45.4737,1.32906,36.8697,20.7606,16.6578,1.22425,0.485161,0.179468,
2324000,74368000,0.590551,0.711625,45.4993,3.29093,36.8931,20.7712,16.6626,3.02867,1.21683,0.420353,
2326000,74432000,0.590657,0.712828,45.5247,1.97842,36.9173,20.781,16.6661,1.79824,0.767775,0.30164,
2328000,74496000,0.59076,0.710781,45.5482,1.63926,36.9376,20.7915,16.6725,1.49346,0.645419,0.200476,
2330000,74560000,0.59087,0.719016,45.5697,1.30882,36.9556,20.8015,16.6788,1.11332,0.61878,0.301071,
2332000,74624000,0.590985,0.725016,45.5955,0.664091,36.9805,20.8108,16.6822,0.59419,0.281298,0.0939493,
2334000,74688000,0.591091,0.715344,45.6229,1.63595,37.0063,20.8218,16.6865,1.4939,0.632397,0.211343,
2336000,74752000,0.591196,0.712844,45.6466,2.35819,37.0293,20.8302,16.6897,2.17353,0.893551,0.195934,
2338000,74816000,0.591293,0.704437,45.6841,0.879278,37.0653,20.8452,16.6935,0.799749,0.331887,0.152914,
2340000,74880000,0.591394,0.709687,45.7061,2.5367,37.085,20.8545,16.6985,2.31268,0.998313,0.299484,
2342000,74944000,0.591492,0.70625,45.7381,2.97833,37.1165,20.8657,16.7021,2.68707,1.20625,0.441624,
2344000,75008000,0.591592,0.709437,45.7691,2.41689,37.1435,20.879,16.7103,2.18178,0.956995,0.406648,
2346000,75072000,0.591693,0.709641,45.7956,2.75659,37.1656,20.8912,16.7188,2.5539,1.00487,0.258076,
2348000,75136000,0.591796,0.712563,45.8258,3.38772,37.1943,20.9019,16.7241,2.94903,1.53026,0.661931,
2350000,75200000,0.591902,0.71675,45.8482,3.03636,37.2144,20.9112,16.7292,2.83312,1.05381,0.287066,
2352000,75264000,0.592008,0.715953,45.8732,4.69966,37.2364,20.9219,16.7357,4.40487,1.58358,0.419717,
2354000,75328000,0.59212,0.724094,45.8979,0.507417,37.2571,20.9329,16.7433,0.463517,0.192842,0.0737311,
2356000,75392000,0.592234,0.72675,45.9184,2.04047,37.2742,20.9427,16.7493,1.91168,0.69272,0.170643,
2358000,75456000,0.592337,0.712734,45.9426,1.49931,37.2959,20.9527,16.7549,1.35955,0.581034,0.248931,
2360000,75520000,0.592445,0.720469,45.9643,0.836763,37.3148,20.9623,16.7602,0.76663,0.324999,0.0826191,
2362000,75584000,0.592558,0.726172,45.9916,1.47063,37.3388,20.974,16.7673,1.36231,0.527634,0.168712,
2364000,75648000,0.592665,0.718891,46.0188,1.71691,37.3627,20.9852,16.7745,1.57118,0.667529,0.183268,
2366000,75712000,0.592772,0.719047,46.0454,0.709936,37.3856,20.9972,16.7812,0.650939,0.265903,0.0978899,
2368000,75776000,0.592871,0.709547,46.0694,1.22223,37.4087,21.0064,16.784,1.10389,0.497838,0.165672,
2370000,75840000,0.592973,0.71425,46.0929,2.07064,37.4296,21.017,16.789,1.8249,0.892423,0.401068,
2372000,75904000,0.593083,0.722812,46.1129,0.63544,37.4474,21.0253,16.7937,0.563473,0.265256,0.126181,
2374000,75968000,0.593198,0.730359,46.1361,0.86745,37.4693,21.0343,16.7972,0.785448,0.341756,0.136909,
2376000,76032000,0.593306,0.721219,46.16,0.363329,37.4901,21.0457,16.8025,0.332103,0.131571,0.0663694,
2378000,76096000,0.593413,0.720922,46.1804,0.697031,37.5086,21.0542,16.8064,0.630943,0.272231,0.11685,
2380000,76160000,0.593523,0.723672,46.1986,0.909783,37.5235,21.0634,16.8117,0.830762,0.355921,0.104211,
2382000,76224000,0.593631,0.722641,46.221,0.890426,37.543,21.0728,16.8177,0.841638,0.274625,0.0953198,
2384000,76288000,0.593744,0.727641,46.2531,1.20668,37.5705,21.0873,16.8266,1.0769,0.509294,0.192303,
2386000,76352000,0.593851,0.721438,46.2762,0.75578,37.5899,21.0979,16.8333,0.679957,0.310032,0.112879,
2388000,76416000,0.593962,0.726812,46.2986,2.87727,37.6081,21.1091,16.8405,2.68722,1.00429,0.221173,
2390000,76480000,0.594074,0.727594,46.321,0.125802,37.6268,21.1191,16.8476,0.111521,0.0538255,0.0221845,
2392000,76544000,0.594184,0.726188,46.344,0.998715,37.6466,21.1292,16.8538,0.919815,0.371866,0.114407,
2394000,76608000,0.594295,0.727078,46.3669,1.34286,37.6664,21.1395,16.8597,1.21637,0.539496,0.180748,
2396000,76672000,0.594409,0.730156,46.3908,0.917145,37.6853,21.151,16.869,0.856833,0.316863,0.0811847,
2398000,76736000,0.594523,0.731469,46.4114,1.19746,37.7009,21.1625,16.8763,1.07657,0.479235,0.21271,
2400000,76800000,0.594631,0.723531,46.4328,1.262,37.7201,21.1713,16.8812,1.16319,0.468694,0.141279,
2402000,76864000,0.594749,0.737016,46.458,1.62022,37.741,21.1831,16.889,1.41052,0.735925,0.306546,
2404000,76928000,0.594856,0.723672,46.4753,1.54381,37.7567,21.1905,16.8924,1.41485,0.570014,0.237954,
2406000,76992000,0.594963,0.722938,46.4992,1.08997,37.7772,21.2011,16.8989,0.95724,0.484721,0.191782,
2408000,77056000,0.595065,0.717359,46.5205,0.71616,37.7945,21.2112,16.9062,0.645063,0.299022,0.0858159,
2410000,77120000,0.595178,0.731875,46.5417,5.37683,37.8137,21.2202,16.9104,4.87977,2.17018,0.623252,
2412000,77184000,0.595289,0.729078,46.5657,1.93432,37.8343,21.2309,16.917,1.7802,0.716712,0.242539,
2414000,77248000,0.595392,0.719984,46.5936,0.572465,37.8571,21.2449,16.9251,0.528733,0.199613,0.0911728,
2416000,77312000,0.595497,0.721172,46.6225,1.11025,37.8842,21.2556,16.9309,1.01249,0.425606,0.162436,
2418000,77376000,0.595601,0.722,46.6433,2.43679,37.9003,21.266,16.9387,2.17841,0.988365,0.464311,
2420000,77440000,0.595719,0.737688,46.6648,1.58519,37.9171,21.2766,16.947,1.42497,0.665286,0.199198,
2422000,77504000,0.595829,0.729234,46.6838,1.44578,37.9327,21.2857,16.9531,1.34125,0.495046,0.215043,
