Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.0001
Training Time, 7043.79s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
3082000,98624000,0.547548,0.582391,36.9843,0.337182,28.7986,17.886,14.7839,0.27866,0.160472,0.101437,
3084000,98688000,0.547568,0.578438,36.9906,1.89715,28.8044,17.8887,14.7854,1.77523,0.631528,0.221141,
3086000,98752000,0.547594,0.588141,36.9966,1.26136,28.8098,17.8912,14.7867,1.10523,0.563576,0.227764,
3088000,98816000,0.547622,0.591219,37.0061,0.668172,28.8184,17.8948,14.7894,0.57527,0.304805,0.150372,
3090000,98880000,0.547646,0.583969,37.0167,1.06985,28.8281,17.8989,14.7922,0.960374,0.411143,0.230685,
3092000,98944000,0.547671,0.586656,37.0242,0.442473,28.8348,17.9019,14.7942,0.368798,0.225194,0.0951735,
3094000,99008000,0.547693,0.581594,37.0318,0.136433,28.8441,17.9031,14.7936,0.119979,0.0511484,0.0400349,
3096000,99072000,0.547716,0.584266,37.0403,1.02268,28.8517,17.9064,14.796,0.914187,0.384534,0.249554,
3098000,99136000,0.547742,0.587016,37.0493,0.402312,28.8608,17.9095,14.7973,0.357074,0.138891,0.122731,
3100000,99200000,0.547768,0.588906,37.0572,0.646555,28.8674,17.913,14.7998,0.596847,0.221622,0.112654,
3102000,99264000,0.547793,0.586078,37.066,0.169271,28.8769,17.9156,14.8001,0.154474,0.0626348,0.0294516,
3104000,99328000,0.547813,0.578547,37.0742,1.07069,28.8841,17.9191,14.8025,0.952078,0.445376,0.203879,
3106000,99392000,0.547832,0.578203,37.0845,0.396234,28.8939,17.9227,14.8046,0.365074,0.142434,0.0586128,
3108000,99456000,0.547859,0.589312,37.0932,0.808332,28.9016,17.9263,14.8072,0.742505,0.300612,0.108252,
3110000,99520000,0.547887,0.590594,37.1034,0.677657,28.91,17.9308,14.8107,0.622527,0.251233,0.0925288,
3112000,99584000,0.547908,0.580844,37.1138,1.58564,28.9183,17.9359,14.8145,1.45926,0.578805,0.223112,
3114000,99648000,0.547934,0.588281,37.1219,1.10912,28.9272,17.9381,14.8148,0.984743,0.479347,0.175102,
3116000,99712000,0.547959,0.5875,37.1339,0.801299,28.938,17.9428,14.818,0.708732,0.316753,0.198609,
3118000,99776000,0.547982,0.582828,37.1411,0.199406,28.9442,17.9459,14.8202,0.17863,0.0785493,0.0410376,
3120000,99840000,0.548006,0.586,37.1502,0.548614,28.9507,17.9509,14.8243,0.497834,0.204116,0.107126,
3122000,99904000,0.54803,0.586219,37.1603,0.866098,28.9597,17.9548,14.8271,0.773163,0.323618,0.218212,
3124000,99968000,0.548058,0.591359,37.1697,0.882139,28.968,17.9588,14.8299,0.779758,0.354534,0.210833,
3126000,100032000,0.548084,0.589047,37.1821,1.55358,28.9785,17.9643,14.8337,1.36611,0.694663,0.254527,
3128000,100096000,0.548112,0.590656,37.1913,1.26416,28.9871,17.9677,14.8358,1.1148,0.535066,0.262751,
3130000,100160000,0.548136,0.586969,37.2052,1.17657,29.001,17.9726,14.8376,1.06552,0.428975,0.254885,
3132000,100224000,0.548161,0.586844,37.2189,2.12383,29.0136,17.978,14.8407,1.94467,0.785809,0.333806,
3134000,100288000,0.548184,0.584703,37.2277,0.449959,29.0204,17.9822,14.8443,0.409741,0.167057,0.0816536,
3136000,100352000,0.548207,0.583359,37.2383,0.050487,29.0286,17.9874,14.8487,0.0465543,0.0175977,0.00848275,
3138000,100416000,0.548229,0.583297,37.2512,0.205767,29.041,17.9921,14.8511,0.184436,0.0799545,0.0439379,
3140000,100480000,0.548253,0.585047,37.2592,3.10058,29.0481,17.9954,14.8533,2.67063,1.30403,0.883637,
3142000,100544000,0.548282,0.594203,37.2662,0.695046,29.0554,17.9977,14.854,0.650751,0.235139,0.0657357,
3144000,100608000,0.548306,0.586312,37.2759,0.361163,29.0636,18.0018,14.8571,0.323942,0.14276,0.0715545,
3146000,100672000,0.54833,0.585219,37.2857,1.56553,29.0721,18.0058,14.8602,1.48997,0.428761,0.216911,
3148000,100736000,0.548355,0.588141,37.2947,1.09409,29.0794,18.01,14.8635,0.982781,0.440918,0.191746,
3150000,100800000,0.548383,0.592266,37.3039,0.350071,29.0872,18.0141,14.8663,0.316499,0.137713,0.0584248,
3152000,100864000,0.548407,0.586984,37.3122,0.309333,29.0957,18.0167,14.8673,0.262122,0.121128,0.110935,
3154000,100928000,0.54843,0.584094,37.3221,1.07111,29.1053,18.0204,14.8691,0.960257,0.39219,0.267145,
3156000,100992000,0.548453,0.585516,37.3294,1.52245,29.1121,18.0232,14.8708,1.38017,0.588317,0.258553,
3158000,101056000,0.54848,0.59075,37.3361,0.937103,29.1176,18.0263,14.8727,0.780489,0.468644,0.222197,
3160000,101120000,0.548506,0.589875,37.3421,0.56892,29.1242,18.0279,14.8731,0.483116,0.227094,0.196716,
3162000,101184000,0.548526,0.5795,37.3503,0.526558,29.1314,18.0315,14.8751,0.481452,0.192958,0.0907415,
3164000,101248000,0.548552,0.590141,37.3598,1.11937,29.1388,18.0361,14.8789,1.03534,0.379871,0.191732,
3166000,101312000,0.54858,0.593172,37.3699,0.362778,29.1483,18.0397,14.8814,0.338747,0.118713,0.0525897,
3168000,101376000,0.548603,0.584906,37.3801,0.751405,29.1575,18.0438,14.884,0.66692,0.269959,0.216675,
3170000,101440000,0.548627,0.586891,37.3882,2.61289,29.1644,18.0474,14.8865,2.39983,0.934063,0.442195,
3172000,101504000,0.548649,0.582141,37.4011,0.0658257,29.1759,18.0531,14.8895,0.0612132,0.0214807,0.0111596,
3174000,101568000,0.548669,0.580531,37.4089,0.652288,29.1823,18.0567,14.8922,0.529008,0.292378,0.245246,
3176000,101632000,0.548694,0.589547,37.4152,1.39737,29.1885,18.0588,14.8931,1.24658,0.595718,0.209344,
3178000,101696000,0.548715,0.580656,37.4214,0.103391,29.1946,18.061,14.8942,0.0908184,0.0445521,0.0213716,
3180000,101760000,0.548739,0.586844,37.4305,1.29936,29.2028,18.0646,14.8968,1.19295,0.475198,0.198453,
3182000,101824000,0.548761,0.585094,37.439,1.0606,29.2117,18.067,14.8976,0.94927,0.425525,0.206632,
3184000,101888000,0.548785,0.585875,37.4465,0.183115,29.2201,18.0691,14.8975,0.170196,0.0624903,0.0256806,
3186000,101952000,0.548812,0.592391,37.453,1.22921,29.2256,18.072,14.8993,1.10864,0.503604,0.168081,
3188000,102016000,0.548835,0.585609,37.4627,1.48968,29.2331,18.0768,14.9032,1.34316,0.621877,0.168353,
3190000,102080000,0.548858,0.585281,37.4696,0.00690378,29.2391,18.0798,14.9052,0.00611735,0.00252195,0.00196978,
3192000,102144000,0.548878,0.581453,37.4802,0.387852,29.2482,18.0846,14.9082,0.349707,0.142035,0.0892215,
3194000,102208000,0.548903,0.588156,37.4893,1.09427,29.257,18.0877,14.9101,1.01954,0.373319,0.136383,
3196000,102272000,0.548925,0.584453,37.5014,0.986406,29.2672,18.0928,14.9144,0.915171,0.351418,0.109379,
3198000,102336000,0.548946,0.58275,37.5078,0.132224,29.2718,18.0964,14.9169,0.123576,0.0437967,0.0171511,
3200000,102400000,0.548973,0.591531,37.5166,1.38846,29.28,18.0998,14.9188,1.23266,0.593122,0.237829,
3202000,102464000,0.549,0.59175,37.5242,1.24599,29.2875,18.1026,14.9198,1.12697,0.476241,0.235853,
3204000,102528000,0.549022,0.584297,37.5322,0.595864,29.2962,18.1051,14.9199,0.539005,0.229572,0.108743,
3206000,102592000,0.549045,0.586422,37.5405,0.540474,29.3045,18.1079,14.9211,0.502383,0.182099,0.0810147,
3208000,102656000,0.549068,0.585844,37.5512,0.292873,29.3148,18.1118,14.923,0.269299,0.095256,0.0646469,
3210000,102720000,0.549096,0.593344,37.5636,1.32383,29.3267,18.1165,14.9252,1.20525,0.496133,0.231851,
3212000,102784000,0.549118,0.584141,37.5718,0.568284,29.3346,18.1194,14.9266,0.516643,0.187027,0.145079,
3214000,102848000,0.549144,0.592125,37.5789,0.743094,29.3412,18.1223,14.9282,0.603886,0.31227,0.299995,
3216000,102912000,0.54917,0.591016,37.5895,0.210352,29.3523,18.1253,14.9294,0.191207,0.0752217,0.0450477,
3218000,102976000,0.549191,0.583016,37.5982,0.404303,29.3604,18.1286,14.9315,0.368529,0.146378,0.0788705,
3220000,103040000,0.549213,0.584109,37.6065,0.739968,29.3693,18.1309,14.9319,0.687547,0.253599,0.102566,
3222000,103104000,0.549237,0.587937,37.618,0.629836,29.3797,18.1357,14.9348,0.542072,0.276281,0.162851,
3224000,103168000,0.549259,0.584422,37.6298,0.587196,29.3913,18.1395,14.9368,0.515723,0.232048,0.158058,
3226000,103232000,0.549285,0.591859,37.6429,0.282268,29.4027,18.1451,14.9406,0.24362,0.106181,0.0951316,
3228000,103296000,0.549307,0.584406,37.6549,10.8527,29.412,18.1509,14.9456,9.76559,4.10528,2.35795,
3230000,103360000,0.549331,0.587844,37.6617,1.38615,29.4183,18.1537,14.9469,1.32126,0.38495,0.165849,
3232000,103424000,0.549351,0.582391,37.6719,0.914099,29.429,18.1572,14.9473,0.850413,0.306313,0.136188,
3234000,103488000,0.549373,0.584359,37.6802,1.02062,29.4365,18.1605,14.9494,0.909193,0.392075,0.247593,
3236000,103552000,0.549397,0.587563,37.6903,0.549166,29.4453,18.1649,14.9523,0.497188,0.19486,0.128128,
3238000,103616000,0.54942,0.586703,37.6997,0.195781,29.4538,18.1686,14.9549,0.185488,0.0598732,0.018422,
3240000,103680000,0.549443,0.587016,37.7068,0.785182,29.4603,18.1715,14.9562,0.676569,0.361625,0.167308,
3242000,103744000,0.549465,0.584516,37.7138,0.697754,29.4665,18.1744,14.9582,0.638213,0.253743,0.123122,
3244000,103808000,0.549488,0.587828,37.721,0.687503,29.4751,18.1761,14.9574,0.643568,0.22126,0.0975933,
3246000,103872000,0.549511,0.586641,37.7289,1.17808,29.4838,18.1782,14.9576,1.11933,0.343854,0.129375,
3248000,103936000,0.549532,0.583063,37.7354,0.593712,29.4888,18.1816,14.9601,0.54201,0.22847,0.0807492,
3250000,104000000,0.549558,0.592953,37.7442,1.05728,29.4974,18.1845,14.9618,0.973125,0.388371,0.141542,
3252000,104064000,0.549577,0.579422,37.7537,1.2321,29.5052,18.189,14.9648,1.13578,0.439289,0.187348,
3254000,104128000,0.549599,0.586078,37.7621,0.0682408,29.5127,18.1926,14.9669,0.0622357,0.0241756,0.014109,
3256000,104192000,0.549622,0.58675,37.7716,0.104765,29.5219,18.1958,14.9686,0.0918773,0.0437487,0.0249068,
3258000,104256000,0.549645,0.586391,37.7848,2.00475,29.5352,18.2002,14.9706,1.77153,0.84627,0.405615,
3260000,104320000,0.549663,0.579094,37.7917,4.53835,29.5411,18.2032,14.9726,3.83171,2.0318,1.33656,
3262000,104384000,0.54968,0.578016,37.799,0.14553,29.5475,18.2063,14.9748,0.124765,0.0698832,0.026997,
3264000,104448000,0.549706,0.591547,37.8044,0.732138,29.5538,18.2075,14.9743,0.641771,0.325541,0.134829,
3266000,104512000,0.549722,0.576984,37.8101,0.424113,29.5602,18.2091,14.9744,0.406291,0.111885,0.0477622,
3268000,104576000,0.549743,0.584016,37.8168,0.337262,29.5664,18.2116,14.9756,0.273445,0.147446,0.131276,
3270000,104640000,0.549768,0.5895,37.8257,0.299218,29.5738,18.2158,14.9786,0.256913,0.122127,0.0928041,
3272000,104704000,0.54979,0.586016,37.8344,0.893433,29.5815,18.2196,14.9809,0.804932,0.352938,0.160447,
3274000,104768000,0.549814,0.589031,37.8475,0.425034,29.5934,18.2244,14.9844,0.392986,0.143975,0.0740768,
3276000,104832000,0.549833,0.581422,37.857,0.342084,29.6017,18.2284,14.9872,0.301218,0.149742,0.0621862,
3278000,104896000,0.549855,0.584891,37.8674,0.16041,29.6116,18.2321,14.9894,0.146562,0.0563786,0.0327441,
3280000,104960000,0.549876,0.585016,37.8755,0.576425,29.6181,18.2361,14.9923,0.493821,0.267409,0.129996,
3282000,105024000,0.549902,0.592625,37.8827,0.512652,29.6256,18.2383,14.9931,0.475293,0.179577,0.0682717,
3284000,105088000,0.54992,0.580047,37.8929,0.650446,29.6346,18.2425,14.9958,0.562756,0.261106,0.195472,
3286000,105152000,0.549948,0.59575,37.9016,4.21827,29.6429,18.2457,14.9975,3.83849,1.62156,0.656046,
3288000,105216000,0.549971,0.58675,37.9114,0.0307588,29.6512,18.2498,15.001,0.0267314,0.0130228,0.00787043,
3290000,105280000,0.549994,0.588391,37.9206,0.535096,29.6605,18.253,15.0018,0.482602,0.213082,0.0895504,
3292000,105344000,0.550017,0.588141,37.9287,0.0858292,29.667,18.257,15.0046,0.0740962,0.0340477,0.0267798,
3294000,105408000,0.550042,0.590219,37.939,0.276533,29.6769,18.2605,15.0068,0.251039,0.110923,0.0338522,
3296000,105472000,0.550063,0.585266,37.9465,0.540235,29.6835,18.2638,15.0087,0.497028,0.191962,0.0892622,
3298000,105536000,0.550084,0.584031,37.9528,0.0163704,29.6901,18.2657,15.0093,0.0138901,0.00709018,0.00497844,
3300000,105600000,0.550101,0.578469,37.9582,3.00029,29.6952,18.2676,15.0103,2.59785,1.41992,0.486565,
3302000,105664000,0.550122,0.584469,37.9673,0.986575,29.7034,18.2714,15.0126,0.848063,0.452439,0.222299,
3304000,105728000,0.550143,0.585531,37.9749,0.580608,29.7101,18.2745,15.0147,0.502274,0.226112,0.183575,
3306000,105792000,0.550166,0.58825,37.9831,0.336497,29.7175,18.278,15.0165,0.298683,0.141052,0.0642125,
3308000,105856000,0.550187,0.584922,37.9904,0.2205,29.7258,18.2798,15.0166,0.201387,0.0820605,0.0364635,
3310000,105920000,0.550206,0.581844,38.0001,0.641792,29.7363,18.2823,15.0171,0.558706,0.276117,0.153314,
3312000,105984000,0.550228,0.585828,38.0078,0.616039,29.7441,18.2849,15.0181,0.572488,0.215615,0.0726081,
3314000,106048000,0.550251,0.588203,38.0162,0.300319,29.7532,18.2875,15.0183,0.26515,0.126473,0.0623808,
3316000,106112000,0.550272,0.586266,38.0264,1.20206,29.7628,18.2911,15.0206,1.07965,0.475789,0.230027,
3318000,106176000,0.550291,0.580734,38.0342,1.04282,29.769,18.295,15.0233,0.936695,0.428269,0.163314,
3320000,106240000,0.550311,0.583562,38.0419,2.32739,29.7762,18.2984,15.0244,2.09561,0.863582,0.52858,
3322000,106304000,0.550338,0.594828,38.0526,1.20012,29.7854,18.3028,15.0279,1.10332,0.433244,0.187828,
3324000,106368000,0.550361,0.589328,38.0624,2.42747,29.7928,18.3077,15.032,2.11034,1.03512,0.606283,
3326000,106432000,0.550386,0.59125,38.0725,0.771713,29.8026,18.311,15.0341,0.641367,0.390388,0.178286,
3328000,106496000,0.550408,0.587469,38.0788,0.56968,29.8089,18.3133,15.0349,0.472359,0.252673,0.193828,
3330000,106560000,0.550425,0.579078,38.0853,1.04021,29.8153,18.3156,15.0359,0.928175,0.406665,0.234844,
3332000,106624000,0.550448,0.588406,38.0941,0.762682,29.8241,18.3184,15.0373,0.67224,0.326597,0.152024,
3334000,106688000,0.550472,0.5905,38.1015,0.35631,29.8313,18.3212,15.0382,0.319889,0.134901,0.080184,
3336000,106752000,0.550493,0.586047,38.1106,0.404903,29.8393,18.3252,15.0404,0.370626,0.153371,0.0553249,
3338000,106816000,0.550517,0.590516,38.1184,0.549562,29.8466,18.3283,15.0423,0.520107,0.163604,0.0688576,
3340000,106880000,0.550539,0.587359,38.1237,0.588835,29.8534,18.329,15.0411,0.510447,0.256599,0.142578,
3342000,106944000,0.550561,0.585859,38.1326,1.41426,29.8605,18.3334,15.0443,1.19864,0.710073,0.243273,
3344000,107008000,0.550585,0.592,38.1382,0.630084,29.8656,18.3355,15.0457,0.552192,0.252567,0.168224,
3346000,107072000,0.550608,0.588938,38.1453,0.0692908,29.8729,18.3378,15.0464,0.0535393,0.0388006,0.0207188,
3348000,107136000,0.550626,0.580016,38.1504,0.608483,29.8784,18.3393,15.0466,0.523569,0.267214,0.157237,
3350000,107200000,0.550647,0.586563,38.1597,0.451828,29.8877,18.3424,15.0483,0.393582,0.192974,0.109557,
3352000,107264000,0.550673,0.593406,38.1662,0.65909,29.8936,18.345,15.0496,0.570062,0.277792,0.179611,
3354000,107328000,0.550694,0.587078,38.1706,0.601551,29.8974,18.347,15.0509,0.535994,0.237692,0.13445,
3356000,107392000,0.550716,0.587563,38.179,0.947741,29.9051,18.3502,15.0529,0.871695,0.340482,0.149778,
3358000,107456000,0.550739,0.588047,38.1855,0.224102,29.9112,18.3526,15.0543,0.197793,0.0946543,0.0462637,
3360000,107520000,0.550759,0.584969,38.1911,0.0665796,29.9159,18.3552,15.0561,0.0586759,0.025727,0.0181134,
3362000,107584000,0.550781,0.588109,38.1973,0.194272,29.9206,18.3582,15.0587,0.173597,0.076949,0.0410423,
3364000,107648000,0.550802,0.586422,38.205,0.458419,29.9273,18.3618,15.0607,0.406467,0.171747,0.12424,
3366000,107712000,0.550822,0.583797,38.215,0.47883,29.9364,18.3654,15.0636,0.422635,0.20245,0.0983426,
3368000,107776000,0.550842,0.584906,38.2172,0.673742,29.9398,18.3656,15.0621,0.606555,0.27023,0.113995,
3370000,107840000,0.550864,0.587641,38.2221,0.815848,29.9449,18.3671,15.0624,0.757262,0.262879,0.151845,
3372000,107904000,0.550883,0.583391,38.2263,0.977614,29.949,18.3688,15.0629,0.901965,0.348456,0.144103,
3374000,107968000,0.550901,0.580797,38.237,2.21029,29.9583,18.3733,15.066,2.03935,0.801147,0.290897,
3376000,108032000,0.550923,0.587188,38.2443,1.61466,29.965,18.3763,15.0676,1.46172,0.608598,0.31638,
3378000,108096000,0.550942,0.582875,38.2529,0.153982,29.9714,18.3806,15.0716,0.130677,0.0628079,0.0518567,
3380000,108160000,0.550965,0.590703,38.2598,0.386221,29.9786,18.3828,15.0723,0.344522,0.150869,0.0878071,
3382000,108224000,0.550986,0.585984,38.2677,0.510165,29.9873,18.3847,15.0727,0.462737,0.188238,0.103488,
3384000,108288000,0.551005,0.584016,38.273,0.569221,29.9924,18.3869,15.0733,0.534034,0.183848,0.0708579,
3386000,108352000,0.551031,0.595187,38.2816,0.587324,29.9994,18.391,15.0761,0.553213,0.184151,0.0706656,
3388000,108416000,0.551052,0.586328,38.2943,0.787222,30.0128,18.395,15.0769,0.734249,0.260124,0.113723,
3390000,108480000,0.551074,0.588609,38.3029,0.811446,30.0202,18.3989,15.0791,0.696985,0.36735,0.194194,
3392000,108544000,0.551095,0.585437,38.309,0.772992,30.0267,18.4006,15.0795,0.709828,0.283529,0.115204,
3394000,108608000,0.551112,0.580703,38.3182,0.477616,30.0347,18.4044,15.0825,0.427635,0.19394,0.0873654,
3396000,108672000,0.55113,0.581031,38.3253,0.445618,30.04,18.4082,15.0852,0.416467,0.152493,0.0433224,
3398000,108736000,0.551148,0.581984,38.337,0.66385,30.0513,18.4122,15.0877,0.598779,0.25567,0.129592,
3400000,108800000,0.551172,0.591391,38.3474,3.45367,30.0605,18.4164,15.0907,3.09305,1.30463,0.811667,
3402000,108864000,0.551194,0.588812,38.3556,0.0227829,30.0677,18.4199,15.0929,0.0210564,0.00810238,0.00316863,
3404000,108928000,0.551217,0.590469,38.3651,1.05579,30.076,18.4238,15.0958,0.950482,0.418638,0.189805,
3406000,108992000,0.551239,0.588234,38.3697,0.198362,30.0797,18.4261,15.0971,0.177493,0.0753312,0.0465712,
3408000,109056000,0.551262,0.591391,38.3753,0.591664,30.0871,18.4267,15.0959,0.541253,0.215311,0.103696,
3410000,109120000,0.551283,0.58775,38.3827,0.779558,30.0928,18.4304,15.0988,0.721416,0.255417,0.148429,
3412000,109184000,0.551303,0.584609,38.3905,1.40948,30.0995,18.4339,15.1011,1.16875,0.691324,0.37779,
3414000,109248000,0.551323,0.585875,38.3995,0.0378122,30.1076,18.4373,15.1035,0.0339936,0.0127665,0.0105454,
3416000,109312000,0.551346,0.589297,38.4051,0.600093,30.1124,18.4401,15.1048,0.523516,0.224345,0.188979,
3418000,109376000,0.551367,0.587625,38.4139,0.411001,30.1215,18.4429,15.1057,0.372528,0.15544,0.0773509,
3420000,109440000,0.551386,0.584719,38.4214,0.940479,30.129,18.4454,15.1068,0.859016,0.34429,0.167502,
3422000,109504000,0.551407,0.5875,38.4287,0.737422,30.1359,18.4481,15.1082,0.652853,0.298428,0.168863,
3424000,109568000,0.551429,0.588484,38.4373,0.0297167,30.1438,18.4517,15.1099,0.0273073,0.00978662,0.00645101,
3426000,109632000,0.551452,0.591547,38.4469,0.00785818,30.1519,18.4559,15.113,0.00682756,0.00329006,0.00207627,
3428000,109696000,0.551473,0.587313,38.4517,0.0923436,30.1566,18.4579,15.1137,0.0809407,0.0361221,0.0259065,
3430000,109760000,0.551491,0.582141,38.4619,0.561407,30.1651,18.4622,15.1173,0.463178,0.287108,0.134955,
3432000,109824000,0.551512,0.587203,38.4693,0.705153,30.172,18.465,15.119,0.635336,0.286327,0.107731,
3434000,109888000,0.551532,0.586187,38.475,2.42712,30.1763,18.468,15.1212,2.1508,1.04082,0.426228,
3436000,109952000,0.551555,0.590891,38.4818,9.94803,30.1833,18.4701,15.1219,8.40587,4.83904,2.21099,
3438000,110016000,0.55158,0.594172,38.4898,0.480053,30.1912,18.4731,15.123,0.42699,0.169247,0.139593,
3440000,110080000,0.5516,0.586141,38.4993,0.692232,30.1997,18.4771,15.1253,0.633968,0.225966,0.16189,
3442000,110144000,0.551615,0.5775,38.5052,2.12634,30.2058,18.4789,15.1258,1.90219,0.730436,0.607836,
3444000,110208000,0.551633,0.582375,38.5111,0.00750471,30.2107,18.4817,15.1277,0.00680861,0.00288693,0.00127638,
3446000,110272000,0.551652,0.585281,38.5197,0.649124,30.2182,18.4853,15.1303,0.598469,0.226702,0.108643,
3448000,110336000,0.551673,0.587109,38.5296,1.66005,30.2261,18.4901,15.1336,1.51468,0.648137,0.203569,
3450000,110400000,0.551695,0.589672,38.5375,2.30945,30.2325,18.4937,15.1368,2.00299,1.07715,0.401638,
3452000,110464000,0.551712,0.581469,38.5423,0.198199,30.2366,18.4958,15.1382,0.182778,0.0738456,0.0205404,
3454000,110528000,0.55173,0.581656,38.5514,0.05007,30.246,18.4987,15.1388,0.0467642,0.0166051,0.00666234,
3456000,110592000,0.551755,0.595516,38.5588,1.57042,30.2523,18.5023,15.1409,1.45088,0.557753,0.22378,
3458000,110656000,0.551778,0.592469,38.5659,0.115215,30.2577,18.5057,15.1438,0.102612,0.0458362,0.0253834,
3460000,110720000,0.551795,0.580813,38.5753,0.385256,30.2657,18.5097,15.147,0.317133,0.166205,0.142214,
3462000,110784000,0.551812,0.580703,38.5826,0.393476,30.2713,18.5132,15.1501,0.31575,0.175156,0.156351,
3464000,110848000,0.551833,0.588625,38.5895,0.321992,30.2766,18.5167,15.153,0.268464,0.156293,0.0847253,
3466000,110912000,0.551856,0.591672,38.5979,0.0191654,30.2832,18.5206,15.1562,0.0169035,0.00692278,0.0058018,
3468000,110976000,0.551879,0.591766,38.6062,1.0818,30.2907,18.5242,15.158,1.01189,0.362093,0.123514,
3470000,111040000,0.551901,0.589437,38.6137,0.670712,30.2966,18.5279,15.1609,0.596661,0.247294,0.180823,
3472000,111104000,0.551928,0.599141,38.621,0.00165903,30.3029,18.5308,15.1632,0.00140044,0.000769666,0.000445836,
3474000,111168000,0.551946,0.583594,38.625,0.207145,30.3071,18.5323,15.1634,0.183312,0.0894419,0.0361371,
3476000,111232000,0.55197,0.593125,38.6338,0.835545,30.3163,18.5348,15.1642,0.733081,0.356862,0.182692,
3478000,111296000,0.551992,0.590953,38.6409,1.89102,30.3237,18.5372,15.1647,1.62458,0.814628,0.522592,
3480000,111360000,0.552015,0.590453,38.6463,0.0795464,30.3278,18.54,15.1667,0.0722982,0.0302698,0.0135773,
3482000,111424000,0.552033,0.583625,38.6519,0.441465,30.3336,18.542,15.1669,0.380039,0.181878,0.131841,
3484000,111488000,0.552055,0.590719,38.659,1.39884,30.3407,18.5443,15.1681,1.29238,0.493498,0.207273,
3486000,111552000,0.552075,0.587062,38.6653,0.113978,30.3453,18.5475,15.1708,0.101291,0.0477887,0.0211485,
