Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.002
Training Time, 6997.22s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
4802000,153664000,0.618719,0.701969,48.068,0.0173134,38.1597,22.9876,18.0537,0.0136009,0.00911887,0.00562259,
4804000,153728000,0.61876,0.717766,48.076,0.199948,38.1677,22.9908,18.0541,0.170503,0.0887596,0.0550423,
4806000,153792000,0.618798,0.711656,48.0819,0.942917,38.1719,22.9943,18.0564,0.80899,0.437134,0.208667,
4808000,153856000,0.618834,0.704828,48.0872,7.54285,38.1761,22.9972,18.0582,6.96669,2.76849,0.833805,
4810000,153920000,0.618867,0.69775,48.0957,2.05762,38.183,23.0011,18.0611,1.70466,1.0767,0.410659,
4812000,153984000,0.618903,0.706656,48.1023,0.285287,38.189,23.0039,18.0625,0.252709,0.125337,0.0426315,
4814000,154048000,0.618939,0.705187,48.1082,0.572525,38.1936,23.0072,18.0641,0.484666,0.266044,0.148676,
4816000,154112000,0.618976,0.708453,48.1167,1.20795,38.2002,23.0115,18.0675,0.892442,0.625656,0.52081,
4818000,154176000,0.619013,0.707937,48.1232,2.69185,38.2067,23.0142,18.0675,2.35283,1.22852,0.448323,
4820000,154240000,0.619052,0.713188,48.1288,0.812257,38.2111,23.017,18.0696,0.707565,0.359445,0.172954,
4822000,154304000,0.619092,0.713313,48.1403,0.58761,38.2194,23.0242,18.0735,0.476452,0.303913,0.160986,
4824000,154368000,0.619127,0.703547,48.1494,0.124454,38.2277,23.0282,18.0752,0.0971847,0.0571491,0.052707,
4826000,154432000,0.619166,0.713906,48.1576,1.36968,38.2344,23.0323,18.0775,1.09558,0.591042,0.571313,
4828000,154496000,0.619206,0.716781,48.1634,0.705772,38.2386,23.0357,18.0798,0.617474,0.293303,0.175537,
4830000,154560000,0.619243,0.707828,48.175,5.86325,38.2485,23.041,18.0829,5.23397,2.56741,0.62584,
4832000,154624000,0.619278,0.704188,48.182,0.707823,38.2538,23.0447,18.0855,0.612806,0.322283,0.147027,
4834000,154688000,0.619317,0.712563,48.1877,0.381962,38.2593,23.0471,18.0862,0.329209,0.175477,0.0820015,
4836000,154752000,0.619351,0.702297,48.1949,0.0220347,38.2652,23.0507,18.0884,0.0177446,0.0113157,0.0065276,
4838000,154816000,0.619387,0.706094,48.1995,0.345935,38.2682,23.0538,18.0903,0.279314,0.166719,0.117727,
4840000,154880000,0.619422,0.704813,48.2057,0.111875,38.2737,23.0566,18.0916,0.0799028,0.0699081,0.0352746,
4842000,154944000,0.619459,0.708469,48.2129,0.709821,38.2785,23.0612,18.095,0.614711,0.315268,0.163041,
4844000,155008000,0.619498,0.714844,48.2188,0.17661,38.2826,23.0644,18.0976,0.145008,0.0829473,0.0573003,
4846000,155072000,0.619537,0.713875,48.2256,0.564104,38.2875,23.0683,18.1004,0.498124,0.249166,0.0894529,
4848000,155136000,0.619574,0.709281,48.2327,0.584977,38.2927,23.0723,18.1033,0.484959,0.274102,0.178552,
4850000,155200000,0.61961,0.706172,48.2419,0.100088,38.2999,23.0772,18.1065,0.0826229,0.0463178,0.0323364,
4852000,155264000,0.619647,0.709531,48.2463,0.168989,38.3029,23.0798,18.1084,0.152341,0.0659943,0.0315321,
4854000,155328000,0.619683,0.706625,48.2532,0.403635,38.3092,23.0829,18.1097,0.337348,0.198821,0.0979173,
4856000,155392000,0.619723,0.718047,48.2581,0.903758,38.3128,23.0859,18.1112,0.772302,0.393235,0.256309,
4858000,155456000,0.619762,0.712203,48.2663,0.699587,38.3199,23.0895,18.1135,0.605556,0.307888,0.16712,
4860000,155520000,0.619798,0.708438,48.2719,1.33343,38.3248,23.0924,18.1142,1.23592,0.479639,0.143079,
4862000,155584000,0.619836,0.711281,48.2777,0.720697,38.3295,23.0952,18.1162,0.648631,0.297911,0.0996571,
4864000,155648000,0.61987,0.703391,48.2832,0.369419,38.3341,23.0981,18.1175,0.30561,0.183719,0.0965423,
4866000,155712000,0.619909,0.715187,48.2886,0.776479,38.3393,23.1003,18.1182,0.629782,0.431287,0.142429,
4868000,155776000,0.619945,0.706953,48.2995,0.838583,38.3497,23.1045,18.1198,0.653101,0.504806,0.147825,
4870000,155840000,0.619982,0.711016,48.3044,1.05034,38.3546,23.1064,18.1201,0.809415,0.521395,0.419765,
4872000,155904000,0.620018,0.706078,48.3121,0.675802,38.3621,23.1095,18.1206,0.567295,0.332963,0.154985,
4874000,155968000,0.620058,0.718766,48.3209,0.0406826,38.3699,23.1134,18.1226,0.031275,0.0196728,0.0170273,
4876000,156032000,0.620097,0.713609,48.3266,0.148677,38.3732,23.1174,18.1257,0.117953,0.0798861,0.042546,
4878000,156096000,0.620134,0.710266,48.334,0.495712,38.3789,23.1213,18.1283,0.428524,0.222059,0.113084,
4880000,156160000,0.620168,0.704094,48.3424,0.172706,38.386,23.1251,18.1308,0.149037,0.0780126,0.0391085,
4882000,156224000,0.620204,0.707859,48.3486,0.144632,38.391,23.1283,18.1329,0.122035,0.0723165,0.0282194,
4884000,156288000,0.620239,0.706297,48.359,0.967889,38.3986,23.134,18.1371,0.850115,0.415874,0.202885,
4886000,156352000,0.620277,0.712609,48.3662,0.263887,38.4038,23.1381,18.1401,0.23241,0.113402,0.0525511,
4888000,156416000,0.620315,0.713078,48.3724,0.564298,38.4091,23.1411,18.1417,0.505097,0.232944,0.0951158,
4890000,156480000,0.620351,0.707781,48.3785,0.716243,38.4134,23.1446,18.1444,0.609294,0.330566,0.18025,
4892000,156544000,0.620386,0.707,48.3822,0.871894,38.416,23.1469,18.1459,0.721512,0.422098,0.247895,
4894000,156608000,0.620423,0.709609,48.3865,0.451478,38.4186,23.1498,18.1481,0.402407,0.192661,0.0691614,
4896000,156672000,0.620458,0.706609,48.3943,0.691752,38.4256,23.153,18.1501,0.590436,0.318992,0.167783,
4898000,156736000,0.620495,0.711187,48.4008,0.144257,38.4305,23.1564,18.1526,0.118096,0.0681313,0.0471327,
4900000,156800000,0.620536,0.721187,48.4066,0.399179,38.4354,23.1591,18.154,0.355563,0.164822,0.0758445,
4902000,156864000,0.620573,0.711984,48.4134,0.24441,38.4415,23.1623,18.1554,0.20666,0.11178,0.067329,
4904000,156928000,0.620611,0.712781,48.4199,2.42086,38.4478,23.1649,18.1562,1.92356,1.4247,0.361524,
4906000,156992000,0.620646,0.705906,48.4236,0.672864,38.4509,23.1668,18.1569,0.578964,0.263039,0.219902,
4908000,157056000,0.620683,0.712234,48.4261,0.925615,38.4542,23.1675,18.1557,0.806767,0.407498,0.199587,
4910000,157120000,0.620724,0.720641,48.4315,0.0824182,38.4579,23.1709,18.158,0.0677775,0.0352913,0.0308788,
4912000,157184000,0.620761,0.713313,48.4385,0.44091,38.4634,23.1743,18.1606,0.358054,0.23331,0.10847,
4914000,157248000,0.620797,0.708938,48.4432,0.420288,38.4678,23.1763,18.1613,0.353875,0.197574,0.111261,
4916000,157312000,0.620832,0.707156,48.4494,0.121173,38.4727,23.1795,18.1632,0.100767,0.0523292,0.042313,
4918000,157376000,0.620868,0.708812,48.4534,2.90108,38.4767,23.1811,18.1634,2.62801,1.19487,0.286588,
4920000,157440000,0.620903,0.705781,48.4577,1.62779,38.4795,23.1839,18.1654,1.33404,0.795837,0.486499,
4922000,157504000,0.620936,0.703797,48.4643,0.275056,38.486,23.1865,18.1661,0.235227,0.129747,0.0590725,
4924000,157568000,0.620969,0.702344,48.4702,1.62809,38.4894,23.1905,18.1694,1.23557,0.833341,0.655431,
4926000,157632000,0.621005,0.709516,48.4805,1.258,38.4983,23.195,18.1722,1.06418,0.576895,0.342466,
4928000,157696000,0.62104,0.705031,48.486,0.450208,38.5028,23.1979,18.1738,0.380573,0.209219,0.118652,
4930000,157760000,0.621074,0.704969,48.4929,0.647953,38.5089,23.2015,18.1746,0.544892,0.312302,0.159384,
4932000,157824000,0.621109,0.708047,48.4984,0.344757,38.5137,23.2042,18.1756,0.29012,0.176138,0.0605231,
4934000,157888000,0.621145,0.710781,48.5047,0.194942,38.5194,23.207,18.177,0.162386,0.0916511,0.0568601,
4936000,157952000,0.621182,0.713094,48.5102,1.07077,38.5233,23.21,18.1794,0.911413,0.513951,0.227429,
4938000,158016000,0.621219,0.710406,48.5146,0.509571,38.526,23.213,18.1816,0.412965,0.264645,0.13815,
4940000,158080000,0.621253,0.707328,48.5193,0.224368,38.5294,23.2157,18.1834,0.185663,0.108317,0.0643283,
4942000,158144000,0.62129,0.711953,48.5232,1.0356,38.5318,23.2184,18.1853,0.902854,0.458864,0.216244,
4944000,158208000,0.621328,0.713656,48.5295,1.12856,38.5371,23.2213,18.1872,0.896673,0.604564,0.322691,
4946000,158272000,0.621363,0.707969,48.5347,0.029103,38.5405,23.2245,18.1898,0.0240025,0.0141886,0.00833974,
4948000,158336000,0.621399,0.710422,48.5411,0.738445,38.5461,23.2272,18.1916,0.656325,0.310948,0.133603,
4950000,158400000,0.621436,0.712844,48.5458,0.544943,38.5504,23.2292,18.1924,0.470752,0.240821,0.131763,
4952000,158464000,0.621475,0.720078,48.5551,0.761173,38.5574,23.2344,18.1958,0.63115,0.364724,0.219112,
4954000,158528000,0.62151,0.707844,48.5588,8.50449,38.5603,23.2365,18.1969,7.40916,3.23175,2.64318,
4956000,158592000,0.621545,0.707172,48.5662,0.865849,38.5667,23.2399,18.1986,0.70959,0.421152,0.262313,
4958000,158656000,0.621578,0.704953,48.5775,0.400835,38.5771,23.2447,18.2007,0.34836,0.173742,0.0955406,
4960000,158720000,0.62161,0.700578,48.5877,9.79513,38.5873,23.2488,18.2012,8.81683,3.97944,1.54017,
4962000,158784000,0.621642,0.701297,48.5947,0.251465,38.5924,23.2526,18.2041,0.210301,0.119181,0.0693132,
4964000,158848000,0.621682,0.718938,48.6033,1.24746,38.5996,23.2564,18.2068,1.06974,0.58721,0.258832,
4966000,158912000,0.621716,0.706391,48.6103,0.0606063,38.6059,23.26,18.2077,0.0470162,0.0301802,0.0234894,
4968000,158976000,0.621753,0.71425,48.6173,0.420465,38.6112,23.2635,18.2104,0.327755,0.212317,0.155849,
4970000,159040000,0.621786,0.703828,48.6207,1.29998,38.6137,23.2659,18.2114,1.10662,0.60613,0.31296,
4972000,159104000,0.621821,0.709281,48.6255,0.11758,38.6173,23.2685,18.2133,0.0956358,0.0590159,0.0345811,
4974000,159168000,0.621855,0.705328,48.6304,1.20985,38.6223,23.2703,18.2132,1.04636,0.557384,0.241221,
4976000,159232000,0.621891,0.712516,48.6359,0.536854,38.6257,23.2739,18.2164,0.408684,0.294239,0.186044,
4978000,159296000,0.621926,0.707844,48.6432,0.650095,38.6315,23.2773,18.2192,0.52769,0.33399,0.180602,
4980000,159360000,0.621961,0.71025,48.6484,0.613472,38.6363,23.2795,18.2201,0.498237,0.30326,0.190108,
4982000,159424000,0.621993,0.701766,48.6533,0.309095,38.6401,23.2821,18.2215,0.248786,0.160829,0.0882016,
4984000,159488000,0.622028,0.708406,48.6587,0.853979,38.6444,23.285,18.2233,0.740083,0.380419,0.191933,
4986000,159552000,0.622064,0.712641,48.6664,0.0820777,38.6497,23.2894,18.2268,0.0708931,0.0368683,0.0187518,
4988000,159616000,0.622096,0.701187,48.6715,0.769455,38.6535,23.2924,18.2286,0.618911,0.391046,0.236839,
4990000,159680000,0.62213,0.707859,48.6784,0.618189,38.659,23.2959,18.2309,0.537237,0.270517,0.14267,
4992000,159744000,0.622166,0.711578,48.6856,0.92095,38.6652,23.2991,18.233,0.828218,0.375179,0.146443,
4994000,159808000,0.622198,0.702406,48.6923,1.19932,38.6703,23.3034,18.2346,0.963436,0.664792,0.261193,
4996000,159872000,0.622238,0.720141,48.7007,1.01081,38.679,23.3065,18.2348,0.857765,0.477843,0.240105,
4998000,159936000,0.622273,0.710234,48.7061,0.166749,38.6832,23.3093,18.2365,0.134305,0.0876308,0.0456996,
5000000,160000000,0.622307,0.708938,48.7125,0.100983,38.6881,23.313,18.2385,0.0821175,0.0523566,0.0267053,
5002000,160064000,0.622339,0.70225,48.718,0.695981,38.6923,23.3159,18.2405,0.553037,0.36019,0.220913,
5004000,160128000,0.622375,0.710437,48.7235,0.918699,38.6965,23.3187,18.2427,0.736051,0.466558,0.290792,
5006000,160192000,0.622408,0.706094,48.7306,0.972748,38.7018,23.3224,18.2458,0.899163,0.355979,0.104992,
5008000,160256000,0.622442,0.706797,48.7376,1.84644,38.7067,23.3265,18.2487,1.61045,0.846172,0.31588,
5010000,160320000,0.622475,0.705203,48.7425,2.23895,38.7107,23.3295,18.2497,1.97858,0.969622,0.397418,
5012000,160384000,0.622509,0.707125,48.7486,0.316734,38.7152,23.3328,18.252,0.287356,0.126091,0.0429904,
5014000,160448000,0.62254,0.700578,48.7534,0.716005,38.7193,23.3352,18.2533,0.584255,0.374298,0.176664,
5016000,160512000,0.622576,0.714188,48.7581,0.588901,38.7239,23.337,18.2534,0.500554,0.294533,0.0974715,
5018000,160576000,0.622611,0.709906,48.7638,0.213242,38.7283,23.3402,18.2556,0.177798,0.0993574,0.0631516,
5020000,160640000,0.622644,0.704953,48.77,0.281397,38.7332,23.3432,18.2577,0.249399,0.111748,0.0670563,
5022000,160704000,0.622678,0.708375,48.7776,0.652165,38.74,23.3466,18.2592,0.500243,0.382791,0.168959,
5024000,160768000,0.622712,0.707344,48.7835,0.224958,38.7447,23.3497,18.261,0.178955,0.11804,0.0681752,
5026000,160832000,0.622744,0.704766,48.7907,1.7556,38.7509,23.3531,18.263,1.55242,0.747966,0.335646,
5028000,160896000,0.622778,0.707453,48.7952,0.259072,38.7539,23.356,18.2648,0.180525,0.142139,0.119689,
5030000,160960000,0.622815,0.714437,48.7987,0.0928389,38.7567,23.3581,18.2656,0.081313,0.0426258,0.0137944,
5032000,161024000,0.622851,0.715203,48.8055,0.498556,38.7628,23.361,18.267,0.385015,0.27991,0.14823,
5034000,161088000,0.622885,0.707016,48.8112,1.0523,38.7678,23.3635,18.2684,0.911992,0.487175,0.195617,
5036000,161152000,0.622919,0.70875,48.8215,0.129474,38.7758,23.3696,18.271,0.104276,0.065502,0.0399954,
5038000,161216000,0.622956,0.717375,48.8279,2.82469,38.781,23.3738,18.2721,2.67553,0.866196,0.264811,
5040000,161280000,0.622988,0.701766,48.8327,0.0603273,38.7856,23.3756,18.2727,0.0408193,0.0374811,0.0238398,
5042000,161344000,0.623022,0.710422,48.842,1.8854,38.7928,23.3804,18.2761,1.62339,0.882702,0.374395,
5044000,161408000,0.623052,0.699328,48.8488,2.32778,38.7975,23.3847,18.2787,2.11226,0.942212,0.262979,
5046000,161472000,0.623089,0.715266,48.8541,0.288903,38.8017,23.3874,18.2806,0.229241,0.154461,0.0839981,
5048000,161536000,0.62312,0.700797,48.8593,0.174,38.8058,23.39,18.2825,0.131324,0.106423,0.0412808,
5050000,161600000,0.623151,0.702609,48.8648,0.721222,38.8097,23.3934,18.2847,0.623507,0.324846,0.160855,
5052000,161664000,0.623189,0.718922,48.8705,2.3918,38.8141,23.3965,18.2865,2.12142,1.00666,0.454925,
5054000,161728000,0.62322,0.701109,48.8758,0.465365,38.8187,23.3989,18.2878,0.3466,0.261788,0.167034,
5056000,161792000,0.623252,0.703516,48.8795,2.3067,38.8214,23.4011,18.289,1.95478,1.17946,0.329496,
5058000,161856000,0.623285,0.706578,48.8842,0.30732,38.8253,23.4035,18.2903,0.257075,0.149795,0.0769359,
5060000,161920000,0.623319,0.708875,48.89,0.546755,38.8298,23.4065,18.2924,0.422053,0.314388,0.148233,
5062000,161984000,0.623352,0.707453,48.8959,0.407546,38.8342,23.4097,18.295,0.318695,0.202263,0.153678,
5064000,162048000,0.623384,0.705906,48.9005,0.00183447,38.8379,23.412,18.2963,0.00151718,0.000876353,0.000543577,
5066000,162112000,0.623418,0.708094,48.9056,0.260936,38.8425,23.4143,18.2974,0.212514,0.134027,0.0704393,
5068000,162176000,0.623452,0.711078,48.9113,0.90112,38.8468,23.4173,18.2994,0.80653,0.360719,0.177227,
5070000,162240000,0.623487,0.712156,48.9168,2.86131,38.8513,23.42,18.3013,2.4166,1.25002,0.88577,
5072000,162304000,0.623522,0.710031,48.9214,0.0225284,38.8549,23.4222,18.303,0.0148547,0.0136961,0.00996414,
5074000,162368000,0.623557,0.712781,48.9252,0.000676429,38.8577,23.4246,18.3043,0.000570491,0.000324851,0.000163,
5076000,162432000,0.62359,0.708891,48.9304,0.384156,38.8622,23.4271,18.3053,0.33731,0.154211,0.100083,
5078000,162496000,0.623623,0.706156,48.9342,1.39972,38.865,23.4296,18.3065,1.05739,0.724787,0.56198,
5080000,162560000,0.623656,0.708297,48.9398,0.0821754,38.8696,23.4323,18.308,0.0648218,0.0449943,0.0229443,
5082000,162624000,0.62369,0.709141,48.9448,0.407838,38.8741,23.4345,18.3089,0.330978,0.173417,0.163438,
5084000,162688000,0.623726,0.716656,48.9519,2.97264,38.8796,23.4383,18.3115,2.55151,1.40765,0.587282,
5086000,162752000,0.623759,0.706578,48.9569,0.0999625,38.8849,23.44,18.3115,0.0872993,0.0439052,0.0210635,
5088000,162816000,0.62379,0.703672,48.9678,2.84854,38.895,23.4459,18.3115,2.59632,1.1361,0.287366,
5090000,162880000,0.623823,0.707641,48.9771,0.514109,38.9022,23.4504,18.3152,0.472543,0.18408,0.0844155,
5092000,162944000,0.623857,0.710063,48.9856,0.0959943,38.9095,23.4544,18.3175,0.0821576,0.0424153,0.0258063,
5094000,163008000,0.623891,0.708875,48.9925,0.0745628,38.9149,23.4584,18.3194,0.0613627,0.0398478,0.014366,
5096000,163072000,0.623925,0.711438,48.9956,1.56929,38.9178,23.46,18.3194,1.36615,0.723799,0.269122,
5098000,163136000,0.623958,0.707219,49.0021,0.325534,38.9233,23.4631,18.3212,0.27132,0.166391,0.0683501,
5100000,163200000,0.623993,0.712922,49.0078,1.1072,38.9282,23.4656,18.3228,0.958315,0.501376,0.236941,
5102000,163264000,0.624027,0.712359,49.0116,0.162671,38.93,23.4686,18.3253,0.134442,0.0795068,0.0454541,
5104000,163328000,0.624063,0.714531,49.0178,1.12487,38.9343,23.4722,18.3283,0.929362,0.54871,0.317075,
5106000,163392000,0.624095,0.707313,49.0236,0.795816,38.9384,23.4754,18.3309,0.67886,0.373797,0.180965,
5108000,163456000,0.624128,0.706406,49.0287,1.38732,38.9436,23.4773,18.3311,1.07707,0.791709,0.37118,
5110000,163520000,0.624161,0.710266,49.0337,2.6925,38.947,23.4802,18.3334,2.17137,1.34021,0.859373,
5112000,163584000,0.624196,0.712375,49.0399,0.871228,38.9512,23.484,18.3361,0.721967,0.43269,0.224902,
5114000,163648000,0.62423,0.712531,49.0463,4.34824,38.9562,23.4873,18.3385,4.06503,1.47772,0.4462,
5116000,163712000,0.624263,0.708,49.0534,4.48848,38.9627,23.4904,18.3398,3.69463,2.30578,1.08607,
5118000,163776000,0.624294,0.703875,49.0588,0.0571714,38.9663,23.4937,18.3424,0.0488196,0.0265254,0.0134768,
5120000,163840000,0.624328,0.711609,49.0655,0.294135,38.972,23.4967,18.3443,0.228457,0.1589,0.0952556,
5122000,163904000,0.624358,0.700469,49.0678,0.650854,38.9734,23.4984,18.3452,0.496922,0.352151,0.229499,
5124000,163968000,0.624391,0.708531,49.074,1.24552,38.9781,23.5016,18.3478,1.15731,0.423097,0.181464,
5126000,164032000,0.624428,0.719984,49.0801,0.0791404,38.9825,23.5049,18.3504,0.0672246,0.0385056,0.016167,
5128000,164096000,0.624464,0.716281,49.0866,0.22452,38.9885,23.5078,18.3516,0.196601,0.101576,0.0379442,
5130000,164160000,0.624494,0.701844,49.0912,0.945999,38.9908,23.5111,18.3544,0.764808,0.467066,0.30304,
5132000,164224000,0.624527,0.709813,49.0955,0.381962,38.9938,23.5138,18.3562,0.317299,0.179484,0.114028,
5134000,164288000,0.624559,0.706406,49.1025,0.263078,39.0003,23.5163,18.358,0.216234,0.122061,0.0869136,
5136000,164352000,0.624593,0.710109,49.1079,0.0847075,39.0037,23.5197,18.3609,0.0704004,0.0434445,0.0182128,
5138000,164416000,0.624627,0.712687,49.1132,0.285179,39.0079,23.5223,18.3626,0.231733,0.131184,0.102065,
5140000,164480000,0.624661,0.712438,49.1182,0.699261,39.0116,23.5252,18.3647,0.635443,0.27708,0.0916789,
5142000,164544000,0.624693,0.706219,49.1258,0.302747,39.0182,23.5286,18.3666,0.244515,0.141529,0.108803,
5144000,164608000,0.624727,0.713328,49.1308,0.925046,39.0218,23.5316,18.3686,0.836663,0.3733,0.127882,
5146000,164672000,0.624759,0.705797,49.1359,3.31243,39.0253,23.5347,18.3706,2.88137,1.60339,0.314629,
5148000,164736000,0.624793,0.713812,49.1401,0.0190939,39.0289,23.5368,18.3716,0.0176228,0.0069406,0.00241768,
5150000,164800000,0.624828,0.714063,49.1454,0.663926,39.0335,23.5396,18.3723,0.567545,0.310778,0.148685,
5152000,164864000,0.624859,0.705328,49.1495,0.746742,39.0376,23.5411,18.3727,0.605293,0.383799,0.209623,
5154000,164928000,0.624892,0.710281,49.1537,0.129865,39.041,23.5438,18.3734,0.116971,0.0534565,0.0180337,
5156000,164992000,0.624927,0.713703,49.1584,0.191739,39.0448,23.5461,18.3749,0.176486,0.0699683,0.0268478,
5158000,165056000,0.62496,0.711656,49.1657,0.915767,39.0508,23.55,18.3767,0.797095,0.392131,0.222488,
5160000,165120000,0.624992,0.707047,49.1717,0.637902,39.0554,23.5529,18.379,0.550962,0.281009,0.156184,
5162000,165184000,0.625025,0.71025,49.1795,0.279509,39.0611,23.5574,18.3823,0.249264,0.111408,0.0598441,
5164000,165248000,0.625059,0.712094,49.1862,0.676929,39.0663,23.5607,18.3847,0.562989,0.333487,0.173386,
5166000,165312000,0.625091,0.706844,49.1979,1.72234,39.0754,23.5669,18.3888,1.41898,0.877326,0.428073,
5168000,165376000,0.625122,0.705562,49.2055,1.77037,39.0802,23.5726,18.3917,1.53618,0.777099,0.41288,
5170000,165440000,0.625155,0.711156,49.213,0.0765035,39.0856,23.5768,18.3948,0.0644033,0.0359246,0.0203572,
5172000,165504000,0.625189,0.713063,49.2169,0.525347,39.0883,23.5794,18.3962,0.448539,0.230909,0.146572,
5174000,165568000,0.625223,0.711656,49.2247,0.105997,39.0955,23.5824,18.3978,0.0816286,0.0625897,0.0255854,
5176000,165632000,0.625254,0.706219,49.2285,0.794986,39.0993,23.5843,18.3976,0.633333,0.395849,0.272389,
5178000,165696000,0.625288,0.71425,49.2353,0.826019,39.1046,23.5878,18.4001,0.675425,0.395682,0.263713,
5180000,165760000,0.625322,0.712156,49.2412,0.385061,39.1088,23.5911,18.4027,0.356477,0.137711,0.0472458,
5182000,165824000,0.625354,0.709219,49.2474,0.98051,39.1139,23.5945,18.4041,0.837428,0.448352,0.243094,
5184000,165888000,0.625385,0.706031,49.2534,1.9316,39.1192,23.5971,18.4054,1.68911,0.830081,0.434688,
5186000,165952000,0.625417,0.708562,49.2599,0.0344811,39.123,23.6014,18.4091,0.0298462,0.0153998,0.00780992,
5188000,166016000,0.625448,0.704891,49.2713,0.0825374,39.1333,23.6068,18.4111,0.0682256,0.03861,0.0258254,
5190000,166080000,0.625479,0.7055,49.279,0.793434,39.1406,23.6094,18.4127,0.689294,0.371184,0.12897,
5192000,166144000,0.625511,0.708922,49.2823,3.77733,39.1431,23.6115,18.4136,3.12065,1.97298,0.798176,
5194000,166208000,0.625546,0.717266,49.2872,0.202879,39.147,23.6141,18.4151,0.167561,0.103489,0.0487162,
5196000,166272000,0.625579,0.711062,49.2934,0.543774,39.1517,23.6173,18.4175,0.490132,0.217602,0.0900522,
5198000,166336000,0.625616,0.72,49.2991,0.0567798,39.1553,23.621,18.4204,0.0451101,0.0280844,0.0200075,
5200000,166400000,0.625648,0.709203,49.3085,1.40582,39.1648,23.6248,18.4203,1.30094,0.491496,0.205725,
