Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.01
Training Time,8766.53s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
5640000,180480000,0.584627,0.613781,44.8276,1.34806,35.3604,21.3517,17.4143,1.214,0.522105,0.266201,
5642000,180544000,0.584635,0.607297,44.8339,0.0331356,35.3649,21.355,17.4172,0.029848,0.0133097,0.00546951,
5644000,180608000,0.584642,0.603969,44.8391,0.52428,35.3696,21.3573,17.4184,0.486361,0.178518,0.0803362,
5646000,180672000,0.584652,0.614891,44.8479,0.775597,35.3786,21.3608,17.4184,0.699799,0.301669,0.144315,
5648000,180736000,0.584662,0.610766,44.8545,0.22935,35.3845,21.3637,17.4199,0.205872,0.0775319,0.0648616,
5650000,180800000,0.584672,0.612562,44.8611,0.36892,35.3908,21.3663,17.4208,0.309269,0.153186,0.130342,
5652000,180864000,0.584679,0.6065,44.8685,0.22897,35.3994,21.368,17.4206,0.209546,0.0806137,0.0449362,
5654000,180928000,0.584688,0.610484,44.8739,0.00179795,35.404,21.3705,17.422,0.001552,0.00074311,0.000521245,
5656000,180992000,0.584698,0.612203,44.8793,0.156974,35.4087,21.3729,17.4234,0.119184,0.0880993,0.051715,
5658000,181056000,0.584709,0.615109,44.8859,0.0673348,35.4157,21.3749,17.4236,0.0590221,0.0278844,0.0165175,
5660000,181120000,0.58472,0.616891,44.8904,4.16465,35.4195,21.377,17.4251,3.64355,1.79373,0.922726,
5662000,181184000,0.58473,0.612,44.8962,0.215837,35.4244,21.3797,17.4266,0.188018,0.0884202,0.0584544,
5664000,181248000,0.584737,0.604016,44.9021,0.171339,35.4302,21.382,17.4271,0.143604,0.079525,0.0490997,
5666000,181312000,0.584747,0.612609,44.9069,0.055835,35.434,21.3848,17.4284,0.0453323,0.0245105,0.0214888,
5668000,181376000,0.584759,0.619687,44.9128,0.595008,35.4398,21.3869,17.4294,0.490454,0.300481,0.152317,
5670000,181440000,0.58477,0.617281,44.917,1.0635,35.4432,21.3889,17.4305,0.892436,0.491301,0.305323,
5672000,181504000,0.584779,0.609125,44.9221,0.725363,35.4478,21.3911,17.4319,0.586132,0.34105,0.257461,
5674000,181568000,0.584787,0.606766,44.9269,0.90531,35.4523,21.3931,17.4326,0.808324,0.366583,0.17837,
5676000,181632000,0.584797,0.614766,44.9324,0.714931,35.4575,21.3952,17.4336,0.625702,0.292625,0.184375,
5678000,181696000,0.584809,0.616703,44.9379,1.28574,35.4635,21.3968,17.4337,1.17398,0.487648,0.192622,
5680000,181760000,0.58482,0.616953,44.9423,0.167323,35.467,21.399,17.435,0.148471,0.0658528,0.0402102,
5682000,181824000,0.584831,0.616891,44.9469,0.362139,35.4717,21.4006,17.4355,0.291841,0.169294,0.131577,
5684000,181888000,0.584841,0.614125,44.9529,1.55704,35.4773,21.4029,17.4368,1.39172,0.633167,0.294271,
5686000,181952000,0.58485,0.608563,44.9587,0.607658,35.4825,21.4052,17.4382,0.557123,0.219276,0.103825,
5688000,182016000,0.584862,0.618797,44.9672,1.121,35.4894,21.4093,17.4411,1.00969,0.438549,0.211746,
5690000,182080000,0.584869,0.606094,44.9732,0.0858975,35.4942,21.4126,17.4428,0.0770498,0.0331217,0.018565,
5692000,182144000,0.584878,0.608672,44.977,0.258879,35.4972,21.4146,17.4441,0.23238,0.100784,0.053484,
5694000,182208000,0.584891,0.622281,44.983,0.408909,35.5025,21.4171,17.4458,0.363785,0.168227,0.0810365,
5696000,182272000,0.584899,0.608938,44.9881,0.0770105,35.506,21.4199,17.4482,0.0642586,0.0380586,0.0187881,
5698000,182336000,0.584908,0.608844,44.9926,0.353075,35.51,21.4218,17.4494,0.308303,0.147652,0.088375,
5700000,182400000,0.584918,0.614156,44.998,0.0986963,35.5156,21.4235,17.4496,0.0856204,0.0406334,0.0275507,
5702000,182464000,0.584926,0.607328,45.0032,0.109879,35.5213,21.4251,17.4498,0.0942923,0.0478272,0.0299171,
5704000,182528000,0.584936,0.613547,45.0086,1.03724,35.526,21.4274,17.4513,0.861455,0.521053,0.249514,
5706000,182592000,0.584945,0.611687,45.0136,0.0293612,35.5301,21.4299,17.4527,0.0239225,0.0123235,0.0117443,
5708000,182656000,0.584953,0.608344,45.024,0.083346,35.5393,21.4346,17.455,0.0707515,0.0373156,0.0234164,
5710000,182720000,0.584964,0.615578,45.0315,0.762547,35.5462,21.4375,17.4566,0.678752,0.305412,0.165826,
5712000,182784000,0.584977,0.622797,45.0362,0.362354,35.5506,21.4395,17.4575,0.328837,0.139014,0.0619813,
5714000,182848000,0.584986,0.608781,45.0398,0.908988,35.5536,21.4413,17.4585,0.722793,0.485804,0.26043,
5716000,182912000,0.584994,0.608422,45.047,0.417975,35.5599,21.4443,17.4604,0.366621,0.182036,0.084586,
5718000,182976000,0.585004,0.615375,45.0532,0.694875,35.5654,21.447,17.4619,0.592138,0.315345,0.181056,
5720000,183040000,0.585013,0.610094,45.061,1.54512,35.5726,21.4503,17.4634,1.4311,0.529894,0.241968,
5722000,183104000,0.585023,0.613688,45.0677,1.37904,35.5783,21.4533,17.4653,1.22336,0.58524,0.250284,
5724000,183168000,0.585035,0.619906,45.0726,0.488946,35.5829,21.4553,17.4662,0.439384,0.178915,0.118318,
5726000,183232000,0.585044,0.610672,45.0777,0.417539,35.5874,21.4576,17.4673,0.343799,0.181094,0.152794,
5728000,183296000,0.585051,0.604859,45.0825,0.0258568,35.5915,21.4599,17.4687,0.0222185,0.0110497,0.00726774,
5730000,183360000,0.585058,0.60425,45.0924,0.168792,35.6,21.4642,17.4715,0.143394,0.0799673,0.0391696,
5732000,183424000,0.585069,0.615219,45.0965,0.0170029,35.6034,21.4663,17.4728,0.0157518,0.00576859,0.00277549,
5734000,183488000,0.585078,0.612625,45.1019,1.80071,35.6087,21.4683,17.4734,1.62175,0.706248,0.337205,
5736000,183552000,0.58509,0.617656,45.1062,0.22559,35.6128,21.4699,17.4739,0.201538,0.0940139,0.0378784,
5738000,183616000,0.585097,0.605953,45.1101,2.28455,35.6166,21.4715,17.4744,2.07813,0.854809,0.412122,
5740000,183680000,0.585107,0.613312,45.115,0.954477,35.6214,21.4733,17.4749,0.871261,0.346469,0.178577,
5742000,183744000,0.585114,0.605875,45.1194,0.880873,35.6249,21.4756,17.4764,0.791622,0.346877,0.170141,
5744000,183808000,0.585124,0.613453,45.1254,1.28962,35.6306,21.478,17.4773,1.07082,0.600885,0.394187,
5746000,183872000,0.585131,0.606234,45.1318,0.189496,35.6362,21.4807,17.4791,0.161176,0.0906736,0.0413444,
5748000,183936000,0.585141,0.613344,45.137,0.327331,35.6416,21.4825,17.4794,0.287707,0.141298,0.066369,
5750000,184000000,0.58515,0.611406,45.1428,1.09146,35.6456,21.4859,17.482,0.941691,0.506154,0.219806,
5752000,184064000,0.58516,0.613047,45.1466,0.408818,35.6493,21.4873,17.4824,0.326906,0.207316,0.131472,
5754000,184128000,0.585169,0.612453,45.1536,0.0525799,35.6579,21.4887,17.4815,0.0472041,0.0200499,0.011594,
5756000,184192000,0.585177,0.607281,45.1588,0.0177652,35.663,21.4905,17.4821,0.0161009,0.00683314,0.00310988,
5758000,184256000,0.58519,0.622594,45.1619,0.199741,35.6659,21.492,17.4824,0.173415,0.0872474,0.0470277,
5760000,184320000,0.5852,0.614,45.1656,0.387144,35.6697,21.4932,17.4827,0.318247,0.19159,0.109055,
5762000,184384000,0.585207,0.604375,45.1713,0.08902,35.6749,21.4956,17.4841,0.0787874,0.0372306,0.0181932,
5764000,184448000,0.585211,0.598531,45.1755,0.895406,35.6782,21.4977,17.4855,0.766705,0.359429,0.291079,
5766000,184512000,0.585221,0.613703,45.1821,0.292594,35.6842,21.5004,17.4868,0.26877,0.10364,0.0513129,
5768000,184576000,0.585229,0.609219,45.1882,0.412772,35.6891,21.5034,17.4889,0.322359,0.190311,0.173917,
5770000,184640000,0.585239,0.611953,45.1937,0.132535,35.6942,21.5055,17.4901,0.114853,0.0611882,0.025106,
5772000,184704000,0.585246,0.607687,45.2013,1.01715,35.7012,21.5084,17.492,0.908615,0.415763,0.190119,
5774000,184768000,0.585254,0.607844,45.2056,0.445782,35.7058,21.5097,17.4919,0.383686,0.20235,0.102765,
5776000,184832000,0.585264,0.613813,45.2097,0.911774,35.7088,21.5123,17.4936,0.817805,0.35764,0.186065,
5778000,184896000,0.585275,0.617578,45.2132,0.59111,35.7125,21.5134,17.4934,0.513608,0.250462,0.15128,
5780000,184960000,0.585285,0.612031,45.2194,1.01113,35.7181,21.5161,17.4948,0.866017,0.458918,0.248569,
5782000,185024000,0.585293,0.610266,45.2255,0.563271,35.7246,21.5178,17.4951,0.516521,0.206887,0.0876268,
5784000,185088000,0.585303,0.613531,45.2301,0.177699,35.729,21.5199,17.4957,0.166062,0.0578452,0.025574,
5786000,185152000,0.585308,0.600438,45.2353,0.00477073,35.7335,21.5221,17.4971,0.0041039,0.00196113,0.0014394,
5788000,185216000,0.585317,0.611359,45.2411,1.26054,35.7383,21.5247,17.4992,1.0805,0.590912,0.268891,
5790000,185280000,0.585327,0.613172,45.249,0.75563,35.746,21.5277,17.5001,0.706637,0.23452,0.129,
5792000,185344000,0.585337,0.615672,45.2527,0.685129,35.7496,21.5291,17.5004,0.634054,0.240653,0.0972817,
5794000,185408000,0.585346,0.611969,45.2566,0.160373,35.7532,21.5308,17.5012,0.143148,0.061798,0.0375391,
5796000,185472000,0.585357,0.616625,45.2603,0.341241,35.7568,21.5323,17.5017,0.290152,0.159734,0.0821116,
5798000,185536000,0.585367,0.613484,45.2643,0.995169,35.7606,21.5341,17.5021,0.820725,0.477353,0.298172,
5800000,185600000,0.585375,0.6095,45.2701,2.35414,35.7645,21.5373,17.505,2.08781,0.882159,0.63625,
5802000,185664000,0.585383,0.606891,45.2764,0.293794,35.7701,21.5399,17.5067,0.257823,0.110306,0.0876085,
5804000,185728000,0.585391,0.608734,45.2832,0.28752,35.7779,21.5417,17.506,0.250872,0.123639,0.0666673,
5806000,185792000,0.585401,0.614203,45.2914,0.050252,35.7842,21.5461,17.5092,0.0453504,0.0185274,0.0111957,
5808000,185856000,0.585407,0.604375,45.2979,4.23344,35.7898,21.5489,17.511,3.66569,1.96507,0.789472,
5810000,185920000,0.585417,0.614641,45.3031,0.363992,35.7942,21.5513,17.5124,0.327787,0.131326,0.088313,
5812000,185984000,0.585429,0.618438,45.3081,0.367329,35.7991,21.5532,17.5131,0.301939,0.191661,0.0838409,
5814000,186048000,0.585439,0.615172,45.3118,0.0513738,35.8019,21.5552,17.5145,0.0427278,0.024309,0.0149224,
5816000,186112000,0.585449,0.616063,45.3193,1.38399,35.8091,21.5583,17.5154,1.24022,0.471891,0.3932,
5818000,186176000,0.58546,0.61625,45.325,0.490979,35.8141,21.5608,17.5167,0.422201,0.218202,0.123265,
5820000,186240000,0.585467,0.604453,45.3309,1.49324,35.819,21.5639,17.5183,1.32938,0.613636,0.293205,
5822000,186304000,0.585478,0.619125,45.3384,0.23312,35.8261,21.5667,17.5198,0.196875,0.107207,0.063969,
5824000,186368000,0.585486,0.608375,45.344,1.06125,35.831,21.5691,17.5212,0.927601,0.398959,0.326558,
5826000,186432000,0.585495,0.611609,45.3495,0.0107468,35.837,21.5708,17.5211,0.00878014,0.00546444,0.00292276,
5828000,186496000,0.585505,0.614047,45.3567,3.09332,35.8443,21.5738,17.5211,2.44849,1.70662,0.813005,
5830000,186560000,0.585513,0.609438,45.3632,1.51214,35.8499,21.5767,17.5231,1.24924,0.77318,0.357976,
5832000,186624000,0.585525,0.61975,45.3678,0.0312567,35.8539,21.579,17.5239,0.026673,0.0126177,0.0103115,
5834000,186688000,0.585534,0.612594,45.375,5.64676,35.8613,21.5815,17.5242,4.95376,2.54916,0.920826,
5836000,186752000,0.58554,0.604391,45.3797,0.323319,35.8654,21.5835,17.5255,0.279702,0.130654,0.0960821,
5838000,186816000,0.585553,0.622891,45.3878,0.373397,35.8727,21.587,17.5274,0.323628,0.154699,0.103725,
5840000,186880000,0.585561,0.608844,45.3946,0.0964909,35.8785,21.59,17.5292,0.0814527,0.0424146,0.0296135,
5842000,186944000,0.585571,0.613875,45.4014,0.326316,35.8858,21.5926,17.5287,0.279615,0.13418,0.101454,
5844000,187008000,0.58558,0.611469,45.4079,0.114428,35.8914,21.596,17.5299,0.101644,0.0475949,0.0222898,
5846000,187072000,0.585588,0.610656,45.4141,0.221811,35.8968,21.5987,17.5315,0.189675,0.0972236,0.0614094,
5848000,187136000,0.585596,0.607375,45.4238,0.00369599,35.9045,21.6032,17.5353,0.00331847,0.0014506,0.000737473,
5850000,187200000,0.585603,0.606313,45.4274,1.69418,35.9089,21.604,17.5348,1.48613,0.752591,0.308681,
5852000,187264000,0.585611,0.609234,45.4346,0.0772819,35.9145,21.6077,17.5373,0.0701938,0.0275271,0.016958,
5854000,187328000,0.585617,0.603672,45.4419,0.302314,35.9217,21.6103,17.5383,0.266765,0.116969,0.0809232,
5856000,187392000,0.585625,0.609641,45.452,0.436168,35.9315,21.6145,17.5394,0.37722,0.180317,0.124232,
5858000,187456000,0.585635,0.614156,45.4557,0.409435,35.9346,21.6164,17.5402,0.36186,0.165289,0.096818,
5860000,187520000,0.585644,0.610578,45.4615,1.21245,35.9399,21.619,17.5412,1.05204,0.553191,0.239204,
5862000,187584000,0.585653,0.614812,45.4681,0.0842802,35.9455,21.6219,17.5431,0.0711556,0.0397061,0.0215282,
5864000,187648000,0.585663,0.613344,45.4733,4.12878,35.9502,21.624,17.5444,3.60479,1.87727,0.726749,
5866000,187712000,0.585672,0.611266,45.4773,0.101815,35.9538,21.6259,17.5452,0.0888961,0.0438801,0.0232033,
5868000,187776000,0.585682,0.616891,45.4823,0.00222767,35.9588,21.6277,17.5456,0.0020474,0.000784629,0.000393758,
5870000,187840000,0.585688,0.603797,45.4879,0.95427,35.9638,21.63,17.5468,0.849058,0.389728,0.194538,
5872000,187904000,0.585695,0.605516,45.4958,0.028703,35.9715,21.633,17.5482,0.0256353,0.0115413,0.00578689,
5874000,187968000,0.585706,0.617484,45.5005,1.61985,35.9752,21.6353,17.5497,1.27885,0.86151,0.496235,
5876000,188032000,0.585713,0.606,45.5078,0.402575,35.9828,21.6379,17.55,0.355553,0.161105,0.0984599,
5878000,188096000,0.585722,0.612797,45.5156,0.587634,35.9896,21.6414,17.552,0.506162,0.262066,0.142952,
5880000,188160000,0.585732,0.61325,45.5203,0.150308,35.9937,21.6434,17.5532,0.131417,0.0541476,0.0488879,
5882000,188224000,0.585743,0.620625,45.5262,0.571594,35.9997,21.6455,17.5536,0.491769,0.261782,0.127882,
5884000,188288000,0.585752,0.611234,45.5319,0.133099,36.0051,21.6478,17.5546,0.118967,0.0546654,0.0239568,
5886000,188352000,0.58576,0.608031,45.5367,0.21915,36.0098,21.6496,17.555,0.190079,0.0918935,0.058757,
5888000,188416000,0.585768,0.610156,45.5414,1.87561,36.0139,21.6516,17.5563,1.67054,0.779045,0.34679,
5890000,188480000,0.585778,0.616063,45.5471,1.20768,36.0198,21.6537,17.5567,1.07171,0.523032,0.190701,
5892000,188544000,0.585785,0.604563,45.556,1.13502,36.0275,21.6579,17.5586,0.873095,0.581019,0.434044,
5894000,188608000,0.585792,0.6085,45.562,0.216522,36.0328,21.6606,17.5601,0.17914,0.103654,0.0636094,
5896000,188672000,0.585801,0.610625,45.5693,0.496545,36.0394,21.6634,17.562,0.409575,0.26115,0.102985,
5898000,188736000,0.58581,0.611828,45.5756,1.58374,36.0447,21.6662,17.5639,1.39755,0.689091,0.283281,
5900000,188800000,0.585822,0.622813,45.5802,0.852295,36.0491,21.668,17.5646,0.757643,0.338522,0.194387,
5902000,188864000,0.585832,0.615156,45.5854,0.684593,36.0533,21.6705,17.5662,0.5873,0.311728,0.163011,
5904000,188928000,0.585843,0.617406,45.5905,0.897481,36.0577,21.6727,17.5677,0.736619,0.413778,0.302741,
5906000,188992000,0.585853,0.614734,45.5956,0.317204,36.0625,21.6752,17.5683,0.268282,0.142918,0.09065,
5908000,189056000,0.58586,0.609234,45.6047,0.73013,36.0705,21.679,17.5706,0.680213,0.245678,0.10021,
5910000,189120000,0.585872,0.618875,45.6121,0.29961,36.0781,21.6819,17.5706,0.259376,0.136421,0.0622851,
5912000,189184000,0.585883,0.620766,45.6185,0.600063,36.0846,21.6842,17.571,0.508748,0.274748,0.160512,
5914000,189248000,0.585891,0.609797,45.6238,0.899834,36.089,21.6868,17.5728,0.78961,0.380086,0.204331,
5916000,189312000,0.585901,0.612719,45.6302,0.598492,36.0952,21.6893,17.5736,0.483493,0.273508,0.222755,
5918000,189376000,0.585911,0.617453,45.634,2.17743,36.0982,21.6913,17.5748,1.91974,0.822559,0.615789,
5920000,189440000,0.585919,0.609766,45.6429,2.17828,36.1075,21.6939,17.5755,1.88133,0.901627,0.626534,
5922000,189504000,0.58593,0.617484,45.647,1.04315,36.1107,21.6961,17.5769,0.951854,0.38597,0.182086,
5924000,189568000,0.585939,0.613281,45.6548,1.59142,36.118,21.6992,17.5782,1.36955,0.757719,0.287742,
5926000,189632000,0.585948,0.611234,45.6605,0.025911,36.123,21.7017,17.5797,0.0215249,0.0113868,0.00885457,
5928000,189696000,0.585957,0.612125,45.6651,1.21877,36.1262,21.7044,17.5818,1.13491,0.417831,0.150988,
5930000,189760000,0.585967,0.617359,45.6718,0.642433,36.1321,21.7072,17.5836,0.562931,0.260245,0.167634,
5932000,189824000,0.585973,0.604531,45.6785,1.98981,36.1383,21.7101,17.5847,1.78879,0.80508,0.333805,
5934000,189888000,0.585984,0.617234,45.6844,0.353088,36.1431,21.7129,17.5866,0.306412,0.136294,0.110483,
5936000,189952000,0.585993,0.613672,45.6904,0.439896,36.1493,21.7149,17.5871,0.400278,0.166192,0.075269,
5938000,190016000,0.586002,0.610859,45.6956,0.557086,36.154,21.7171,17.5881,0.504667,0.224706,0.0718601,
5940000,190080000,0.58601,0.610531,45.7007,0.103383,36.1581,21.7197,17.5898,0.0938055,0.0371706,0.0225169,
5942000,190144000,0.58602,0.615687,45.703,4.34112,36.1599,21.7211,17.5903,3.49632,2.10208,1.48401,
5944000,190208000,0.586032,0.621797,45.707,0.219697,36.163,21.7232,17.5917,0.183613,0.09717,0.0714929,
5946000,190272000,0.58604,0.609656,45.7178,0.0221319,36.1733,21.7272,17.5938,0.0189463,0.0100775,0.0054135,
5948000,190336000,0.586051,0.618,45.7232,1.73933,36.178,21.7296,17.5953,1.53293,0.722429,0.391775,
5950000,190400000,0.586059,0.610297,45.7276,0.554774,36.1824,21.7314,17.5954,0.505508,0.210269,0.0895683,
5952000,190464000,0.586068,0.613187,45.7325,0.0776658,36.1876,21.733,17.5954,0.071266,0.0271244,0.0147446,
5954000,190528000,0.586078,0.615453,45.7415,1.18364,36.1958,21.7366,17.5974,1.04747,0.494278,0.243932,
5956000,190592000,0.586088,0.617344,45.7459,0.251258,36.1994,21.7386,17.5987,0.219208,0.10585,0.0622459,
5958000,190656000,0.586097,0.611594,45.7504,0.115371,36.2036,21.7407,17.5995,0.102738,0.0432571,0.0297351,
5960000,190720000,0.586106,0.612813,45.7569,0.51705,36.2107,21.7424,17.5996,0.448151,0.235739,0.104539,
5962000,190784000,0.586114,0.609703,45.7631,0.559109,36.2159,21.7456,17.601,0.505015,0.206538,0.122084,
5964000,190848000,0.586122,0.610125,45.7716,1.06125,36.2243,21.7486,17.6021,0.936954,0.444306,0.225725,
5966000,190912000,0.586134,0.622281,45.7784,1.77926,36.2312,21.7511,17.6025,1.53285,0.773046,0.467466,
5968000,190976000,0.586145,0.62075,45.7854,0.782466,36.237,21.7543,17.6047,0.681779,0.322017,0.209128,
5970000,191040000,0.586153,0.609563,45.7897,0.691313,36.2417,21.7559,17.6046,0.611969,0.298641,0.119255,
5972000,191104000,0.586162,0.612453,45.798,2.31504,36.2499,21.7588,17.6055,2.03596,1.02652,0.400666,
5974000,191168000,0.586171,0.611422,45.802,0.105314,36.2535,21.7605,17.6063,0.0934291,0.0405642,0.0267694,
5976000,191232000,0.586181,0.615797,45.8083,2.57003,36.2594,21.7631,17.6075,2.27209,1.10005,0.482264,
5978000,191296000,0.586192,0.619156,45.8174,0.454558,36.2669,21.7673,17.6105,0.359854,0.25059,0.119721,
5980000,191360000,0.586201,0.613437,45.8232,0.332738,36.272,21.7697,17.612,0.28099,0.149928,0.0963381,
5982000,191424000,0.58621,0.613375,45.8282,0.0990331,36.276,21.7724,17.6135,0.0860118,0.0436409,0.0224722,
5984000,191488000,0.586221,0.619187,45.8357,0.170583,36.2825,21.7763,17.6151,0.143392,0.0807915,0.0448317,
5986000,191552000,0.586229,0.610766,45.8422,0.701482,36.2879,21.7792,17.6171,0.621703,0.291043,0.144419,
5988000,191616000,0.586238,0.613703,45.8492,0.136692,36.2947,21.7819,17.618,0.12002,0.0561741,0.033533,
5990000,191680000,0.586249,0.617219,45.855,0.37488,36.3,21.7842,17.6192,0.332939,0.143725,0.0950253,
5992000,191744000,0.586258,0.613359,45.8606,0.488269,36.3055,21.7864,17.6199,0.416809,0.217652,0.131547,
5994000,191808000,0.586264,0.605766,45.8676,0.641164,36.3111,21.7899,17.622,0.559558,0.278676,0.142567,
5996000,191872000,0.586273,0.614391,45.8732,0.706291,36.3165,21.7922,17.6228,0.62626,0.291293,0.147628,
5998000,191936000,0.586279,0.604234,45.88,0.194511,36.3215,21.7959,17.6257,0.170499,0.0859501,0.0371133,
6000000,192000000,0.586285,0.603547,45.8852,0.154436,36.3271,21.7973,17.6258,0.144151,0.0505223,0.0227693,
6002000,192064000,0.586295,0.615891,45.8937,0.161358,36.3344,21.8011,17.6282,0.133687,0.0783259,0.0450456,
6004000,192128000,0.586305,0.615672,45.9013,2.0455,36.3416,21.804,17.6296,1.91898,0.660441,0.255725,
6006000,192192000,0.586311,0.605984,45.9069,1.10028,36.3463,21.8065,17.6313,0.923627,0.557716,0.215613,
6008000,192256000,0.586322,0.619672,45.9114,0.250156,36.3501,21.8085,17.6326,0.224146,0.0967029,0.0546342,
6010000,192320000,0.586331,0.611938,45.9165,4.6028,36.3562,21.8098,17.6318,4.1444,1.86486,0.729356,
6012000,192384000,0.586341,0.617375,45.9217,0.00870119,36.3606,21.8123,17.6332,0.00739269,0.00389946,0.00241931,
6014000,192448000,0.586352,0.619328,45.9281,0.186255,36.3671,21.8146,17.6337,0.162905,0.0817644,0.0383076,
6016000,192512000,0.586361,0.612281,45.9344,1.02543,36.3734,21.8169,17.6343,0.832135,0.468091,0.374085,
6018000,192576000,0.58637,0.614469,45.9373,1.38253,36.3764,21.8181,17.6343,1.20624,0.590455,0.328224,
6020000,192640000,0.586381,0.619078,45.9444,0.265754,36.382,21.8217,17.6368,0.238019,0.0960496,0.068898,
6022000,192704000,0.586388,0.607078,45.9509,1.12771,36.3873,21.8247,17.639,1.01601,0.424629,0.243175,
6024000,192768000,0.586397,0.612531,45.9549,0.256477,36.3911,21.8263,17.6394,0.224088,0.103745,0.0692934,
6026000,192832000,0.586404,0.608,45.961,0.345337,36.3971,21.8285,17.6403,0.300945,0.139642,0.0958663,
6028000,192896000,0.586413,0.615219,45.9655,1.62342,36.4014,21.8303,17.6409,1.42242,0.731313,0.278222,
6030000,192960000,0.586423,0.615266,45.9707,0.1967,36.4072,21.8318,17.6406,0.165942,0.0940606,0.0480284,
6032000,193024000,0.586435,0.621844,45.9779,1.33035,36.4132,21.8352,17.643,1.21013,0.51653,0.196515,
6034000,193088000,0.586444,0.615781,45.9838,0.637898,36.42,21.8366,17.6425,0.540674,0.284943,0.182739,
6036000,193152000,0.586451,0.606844,45.9868,0.111523,36.4227,21.8381,17.6429,0.100124,0.0394059,0.0293247,
6038000,193216000,0.58646,0.613891,45.9945,0.210754,36.4291,21.8415,17.6455,0.188912,0.0778592,0.0516467,
