Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.002
Training Time, 11973.9s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
2630000,84160000,0.456079,0.510234,18.7297,0.472681,11.6229,11.4311,9.22174,0.406609,0.19605,0.140216,
2632000,84224000,0.456123,0.512906,18.7319,0.0125963,11.6241,11.4323,9.2232,0.0111218,0.0043674,0.00398702,
2634000,84288000,0.456166,0.51325,18.733,0.129531,11.6248,11.4328,9.22386,0.115735,0.0479983,0.0328628,
2636000,84352000,0.456208,0.511531,18.7354,0.237034,11.6262,11.4341,9.22539,0.224088,0.0639232,0.0433953,
2638000,84416000,0.456248,0.508844,18.7375,0.015217,11.6275,11.4352,9.22671,0.0138311,0.00520772,0.00362418,
2640000,84480000,0.456295,0.518828,18.7397,0.0485996,11.6288,11.4363,9.22809,0.0375456,0.0227746,0.0208223,
2642000,84544000,0.456331,0.503469,18.7418,0.27373,11.63,11.4374,9.22944,0.198638,0.124417,0.141393,
2644000,84608000,0.456372,0.510031,18.7436,0.0388049,11.6311,11.4383,9.23059,0.0301436,0.0172189,0.0173404,
2646000,84672000,0.456407,0.503328,18.746,0.0402853,11.6325,11.4396,9.23216,0.0319189,0.0166162,0.0181105,
2648000,84736000,0.456451,0.514703,18.7483,0.0166717,11.6338,11.4408,9.23365,0.0134101,0.00645567,0.00751248,
2650000,84800000,0.456492,0.511078,18.7502,0.0490257,11.6349,11.4418,9.23488,0.0393483,0.0223606,0.0188478,
2652000,84864000,0.456536,0.514219,18.752,0.958955,11.636,11.4428,9.23607,0.794147,0.42124,0.333888,
2654000,84928000,0.456574,0.506844,18.7541,0.0110183,11.6372,11.4439,9.23732,0.00931102,0.0045781,0.00370798,
2656000,84992000,0.456613,0.508563,18.7557,0.00745516,11.6382,11.4447,9.23842,0.00619096,0.00308292,0.00278335,
2658000,85056000,0.456657,0.5155,18.7587,0.129108,11.6399,11.4463,9.24035,0.112,0.0510953,0.0389128,
2660000,85120000,0.456696,0.508344,18.7609,0.392283,11.6412,11.4474,9.24169,0.345309,0.153037,0.10596,
2662000,85184000,0.456741,0.515813,18.7636,0.0196255,11.6428,11.4488,9.24343,0.0143154,0.00869617,0.0102277,
2664000,85248000,0.45678,0.509344,18.7659,1.49526,11.6442,11.45,9.2449,1.30431,0.5923,0.428662,
2666000,85312000,0.456823,0.513516,18.7684,0.55741,11.6457,11.4513,9.24641,0.50924,0.190782,0.122405,
2668000,85376000,0.456862,0.509359,18.7712,0.731059,11.6473,11.4528,9.24826,0.665616,0.253144,0.165293,
2670000,85440000,0.456897,0.503781,18.7735,0.970665,11.6487,11.454,9.24974,0.814768,0.36713,0.378893,
2672000,85504000,0.456944,0.519031,18.7758,0.0213649,11.65,11.4552,9.25124,0.0185049,0.00718187,0.00790265,
2674000,85568000,0.456985,0.511703,18.7775,0.0564746,11.6511,11.4561,9.25227,0.0491538,0.0201369,0.0191781,
2676000,85632000,0.457026,0.512094,18.78,0.158344,11.6526,11.4574,9.25389,0.147653,0.0473789,0.0320422,
2678000,85696000,0.457066,0.511203,18.7825,0.0458002,11.654,11.4587,9.25551,0.0368871,0.0193582,0.0190332,
2680000,85760000,0.457107,0.511547,18.7846,0.0427327,11.6553,11.4598,9.25679,0.0375919,0.0147669,0.0139597,
2682000,85824000,0.457145,0.507891,18.7867,0.322847,11.6566,11.4609,9.25814,0.302538,0.097817,0.0559742,
2684000,85888000,0.457189,0.517047,18.789,0.256054,11.6579,11.4621,9.25965,0.229909,0.0858139,0.0730833,
2686000,85952000,0.457227,0.507344,18.7921,0.574447,11.6597,11.4637,9.26163,0.543929,0.159389,0.09341,
2688000,86016000,0.457263,0.506016,18.7945,0.0323009,11.6611,11.465,9.26316,0.026568,0.0136144,0.0123345,
2690000,86080000,0.457306,0.514437,18.797,0.105033,11.6625,11.4663,9.26482,0.0925663,0.0406263,0.0285117,
2692000,86144000,0.457346,0.511078,18.799,0.0518552,11.6637,11.4674,9.26611,0.0467139,0.0181509,0.0133162,
2694000,86208000,0.457382,0.506391,18.8015,1.04553,11.6652,11.4687,9.26766,0.897881,0.425099,0.325944,
2696000,86272000,0.457426,0.516672,18.8042,0.0204808,11.6668,11.4701,9.26937,0.0181311,0.00785681,0.00538509,
2698000,86336000,0.457461,0.505219,18.8069,0.027171,11.6684,11.4715,9.27115,0.0262543,0.00585436,0.00383486,
2700000,86400000,0.457501,0.511563,18.8088,0.967231,11.6695,11.4725,9.27235,0.875299,0.34558,0.223522,
2702000,86464000,0.457541,0.511484,18.8119,0.74491,11.6713,11.4742,9.27439,0.57423,0.318994,0.351274,
2704000,86528000,0.457581,0.510781,18.8136,0.066631,11.6723,11.475,9.27538,0.0588248,0.0230013,0.0212196,
2706000,86592000,0.457621,0.511609,18.8154,0.531022,11.6734,11.4759,9.27651,0.486775,0.175417,0.119428,
2708000,86656000,0.457656,0.505906,18.8181,0.0960544,11.675,11.4773,9.27825,0.083082,0.0384767,0.0290407,
2710000,86720000,0.457695,0.509859,18.821,0.116605,11.6767,11.4788,9.28014,0.100464,0.0448134,0.0386715,
2712000,86784000,0.457734,0.510188,18.8239,3.71498,11.6785,11.4803,9.28187,3.39385,1.26307,0.829171,
2714000,86848000,0.457777,0.5165,18.8269,0.177837,11.6803,11.4819,9.2838,0.156387,0.065072,0.0541755,
2716000,86912000,0.457811,0.504172,18.8278,0.166002,11.6809,11.4823,9.28431,0.129275,0.0762465,0.0709315,
2718000,86976000,0.457849,0.509922,18.8299,0.0813393,11.6822,11.4834,9.28565,0.0628357,0.0313059,0.0410816,
2720000,87040000,0.457889,0.51175,18.832,1.35754,11.6834,11.4845,9.28701,1.21902,0.497083,0.331393,
2722000,87104000,0.457923,0.504484,18.8343,0.0106755,11.6847,11.4857,9.28849,0.00936481,0.00344509,0.00379455,
2724000,87168000,0.457963,0.511609,18.8369,0.0267873,11.6862,11.4871,9.29017,0.0256396,0.00626639,0.00457176,
2726000,87232000,0.457997,0.504672,18.8389,0.0786116,11.6875,11.4881,9.2914,0.071597,0.0265022,0.0187424,
2728000,87296000,0.458039,0.514687,18.8413,0.98292,11.6888,11.4894,9.29293,0.918264,0.295269,0.189048,
2730000,87360000,0.458077,0.510578,18.8434,0.499892,11.6901,11.4905,9.2943,0.440017,0.191182,0.140453,
2732000,87424000,0.458117,0.513344,18.8455,0.339397,11.6914,11.4916,9.29564,0.307135,0.116665,0.0851338,
2734000,87488000,0.458157,0.511828,18.8486,0.0498972,11.6931,11.4933,9.29767,0.0421287,0.020308,0.0173924,
2736000,87552000,0.458196,0.511141,18.8514,0.91931,11.6948,11.4947,9.29946,0.828744,0.328726,0.224173,
2738000,87616000,0.458234,0.510844,18.8539,0.0137858,11.6962,11.496,9.30107,0.0120755,0.00516016,0.00419553,
2740000,87680000,0.45827,0.508187,18.8561,0.126387,11.6975,11.4972,9.30247,0.112958,0.0459949,0.033145,
2742000,87744000,0.458309,0.510844,18.8572,0.516115,11.6982,11.4977,9.30307,0.48522,0.143664,0.101475,
2744000,87808000,0.458349,0.514016,18.8604,0.0578032,11.7001,11.4994,9.30514,0.0482814,0.0255916,0.0188462,
2746000,87872000,0.458389,0.51225,18.8625,0.614723,11.7013,11.5005,9.30648,0.504757,0.265539,0.229333,
2748000,87936000,0.458429,0.514516,18.8651,0.0176677,11.7029,11.5019,9.3082,0.0153417,0.00656958,0.00579809,
2750000,88000000,0.458468,0.510813,18.8674,0.682439,11.7043,11.5031,9.30965,0.568975,0.254038,0.278308,
2752000,88064000,0.458504,0.508016,18.8701,0.0946962,11.7058,11.5045,9.31135,0.0777271,0.0392863,0.0371814,
2754000,88128000,0.458536,0.503094,18.8723,0.0918821,11.7072,11.5056,9.31276,0.0759837,0.0379118,0.0350926,
2756000,88192000,0.458574,0.510641,18.875,6.17018,11.7087,11.5071,9.31453,5.63742,2.10128,1.36938,
2758000,88256000,0.458611,0.510203,18.8771,0.0790763,11.71,11.5081,9.31583,0.0748216,0.0203822,0.0154713,
2760000,88320000,0.45865,0.512109,18.8795,0.0983792,11.7114,11.5094,9.31737,0.0819569,0.0387512,0.0382084,
2762000,88384000,0.458687,0.509203,18.8823,1.09628,11.7131,11.5108,9.31913,0.955266,0.405931,0.352879,
2764000,88448000,0.458727,0.514406,18.8846,0.367022,11.7146,11.512,9.32048,0.313675,0.150652,0.116692,
2766000,88512000,0.458766,0.512766,18.887,0.0276843,11.716,11.5132,9.32205,0.0228921,0.0109065,0.0111094,
2768000,88576000,0.458797,0.502141,18.8895,0.0307962,11.7174,11.5145,9.32364,0.0247145,0.0120238,0.0138934,
2770000,88640000,0.458836,0.512328,18.8911,0.15675,11.7184,11.5154,9.32466,0.135044,0.0522546,0.0600262,
2772000,88704000,0.458871,0.507469,18.8927,0.162432,11.7193,11.5162,9.32566,0.146099,0.0590073,0.0394662,
2774000,88768000,0.458912,0.516281,18.8946,0.855235,11.7204,11.5172,9.32687,0.787774,0.283602,0.174382,
2776000,88832000,0.458949,0.509719,18.8965,0.129855,11.7216,11.5182,9.32811,0.110782,0.0454519,0.0502369,
2778000,88896000,0.458985,0.508875,18.8986,3.24191,11.7232,11.5191,9.32917,2.85552,1.26072,0.875536,
2780000,88960000,0.459023,0.512141,18.901,0.0646821,11.7246,11.5203,9.33064,0.056993,0.0260116,0.0160927,
2782000,89024000,0.459061,0.511141,18.9038,0.654308,11.7262,11.5218,9.33247,0.524572,0.293545,0.258407,
2784000,89088000,0.459101,0.514687,18.9056,0.0457322,11.7273,11.5228,9.33362,0.0378661,0.0207223,0.0151055,
2786000,89152000,0.459143,0.518188,18.9073,0.07545,11.7284,11.5237,9.33472,0.061568,0.0316867,0.0299672,
2788000,89216000,0.459179,0.508937,18.909,0.0773169,11.7295,11.5245,9.33573,0.0615716,0.0320185,0.0340833,
2790000,89280000,0.459215,0.509031,18.9107,0.285119,11.7304,11.5254,9.33683,0.231516,0.111835,0.123232,
2792000,89344000,0.459256,0.517469,18.9125,2.74704,11.7315,11.5264,9.33795,2.40144,1.10467,0.747666,
2794000,89408000,0.459293,0.510844,18.9156,0.0470837,11.7333,11.528,9.3399,0.0339383,0.0223319,0.0237981,
2796000,89472000,0.459329,0.50925,18.9184,0.301424,11.7351,11.5294,9.34164,0.28559,0.0755074,0.0599407,
2798000,89536000,0.459368,0.514031,18.9213,0.0148835,11.7368,11.5309,9.34352,0.012774,0.00596786,0.00476743,
2800000,89600000,0.459405,0.511359,18.9236,0.164277,11.7381,11.5321,9.345,0.144928,0.0603639,0.0483638,
2802000,89664000,0.459443,0.512734,18.9255,0.00480697,11.7392,11.5331,9.34619,0.00399665,0.00169006,0.00206821,
2804000,89728000,0.459483,0.514531,18.9272,0.0165508,11.7402,11.534,9.34724,0.0138805,0.00630332,0.00644426,
2806000,89792000,0.459522,0.515016,18.9297,0.520837,11.7417,11.5354,9.34889,0.454278,0.188364,0.171526,
2808000,89856000,0.459559,0.511734,18.9319,0.0755715,11.743,11.5365,9.35028,0.0692225,0.0252293,0.0168159,
2810000,89920000,0.459594,0.508937,18.9346,0.0139397,11.7447,11.5379,9.35196,0.0115444,0.00613331,0.00483986,
2812000,89984000,0.459632,0.511672,18.9365,0.273025,11.7458,11.5388,9.35315,0.229483,0.0947892,0.113557,
2814000,90048000,0.45967,0.513375,18.9385,0.202499,11.7471,11.5399,9.35442,0.169976,0.0849262,0.0700102,
2816000,90112000,0.459702,0.50575,18.9417,0.269538,11.7489,11.5416,9.35648,0.236855,0.0965262,0.0850465,
2818000,90176000,0.459741,0.513375,18.9439,0.0215178,11.7502,11.5427,9.35787,0.019427,0.00664247,0.00644083,
2820000,90240000,0.459775,0.508531,18.947,0.0175548,11.752,11.5443,9.35987,0.0161055,0.00565331,0.0041017,
2822000,90304000,0.45981,0.509078,18.9493,0.351474,11.7533,11.5456,9.36134,0.318304,0.121791,0.0859277,
2824000,90368000,0.459851,0.517797,18.9516,0.503388,11.7547,11.5468,9.36282,0.405586,0.225825,0.194685,
2826000,90432000,0.459886,0.509375,18.954,0.0190999,11.7562,11.548,9.36428,0.01619,0.00793714,0.00630021,
2828000,90496000,0.459925,0.514078,18.9562,0.643647,11.7575,11.5492,9.36573,0.576347,0.236498,0.161786,
2830000,90560000,0.459957,0.506312,18.9582,0.0308661,11.7587,11.5502,9.36698,0.0253072,0.0130897,0.0118711,
2832000,90624000,0.459991,0.508,18.9607,8.59695,11.7601,11.5516,9.36866,6.82761,4.02068,3.33547,
2834000,90688000,0.460028,0.512234,18.963,0.0547505,11.7615,11.5528,9.37011,0.0509414,0.0161634,0.0118884,
2836000,90752000,0.460067,0.515859,18.9652,0.31252,11.7627,11.5539,9.37147,0.227042,0.15212,0.151593,
2838000,90816000,0.460106,0.514594,18.9666,0.0759902,11.7635,11.5546,9.37236,0.0666853,0.0277207,0.023646,
2840000,90880000,0.460144,0.514844,18.9679,1.26988,11.7644,11.5553,9.37315,1.16901,0.415325,0.271162,
2842000,90944000,0.460183,0.515547,18.9695,0.0366825,11.7654,11.5561,9.37413,0.031048,0.0152544,0.0122037,
2844000,91008000,0.460216,0.507094,18.9722,0.0241159,11.7669,11.5575,9.37592,0.0209254,0.00962394,0.00714758,
2846000,91072000,0.460248,0.505031,18.9744,0.0624438,11.7682,11.5587,9.37733,0.0555537,0.0203862,0.0199354,
2848000,91136000,0.460282,0.508375,18.9769,1.27256,11.7697,11.56,9.3789,1.04052,0.572088,0.457657,
2850000,91200000,0.460319,0.514094,18.9796,0.0778798,11.7712,11.5614,9.38063,0.0715601,0.0255949,0.0170095,
2852000,91264000,0.460356,0.512,18.9825,0.0786102,11.7729,11.563,9.38257,0.0706381,0.0266191,0.0219374,
2854000,91328000,0.460394,0.514641,18.9844,1.58986,11.7741,11.564,9.38373,1.46827,0.512818,0.329938,
2856000,91392000,0.460429,0.510781,18.9866,0.122269,11.7753,11.5651,9.38512,0.0935594,0.0562963,0.0550186,
2858000,91456000,0.460467,0.515031,18.9891,1.03946,11.7768,11.5664,9.38672,0.858005,0.421773,0.407928,
2860000,91520000,0.4605,0.50775,18.9912,1.05014,11.778,11.5675,9.38812,0.917259,0.378455,0.343791,
2862000,91584000,0.460532,0.506406,18.9939,0.0661733,11.7795,11.569,9.3899,0.0596863,0.0243132,0.0150109,
2864000,91648000,0.460567,0.510641,18.9958,0.250017,11.7806,11.57,9.39111,0.198662,0.113382,0.100927,
2866000,91712000,0.460602,0.510797,18.9982,1.08851,11.7821,11.5712,9.39262,0.847764,0.507208,0.457037,
2868000,91776000,0.460639,0.512984,19.0012,1.61404,11.7839,11.5728,9.39451,1.33963,0.686851,0.582005,
2870000,91840000,0.460669,0.503219,19.0038,0.0416293,11.7854,11.5741,9.39615,0.0362559,0.0168045,0.0116667,
2872000,91904000,0.460702,0.508937,19.0055,0.0161819,11.7864,11.575,9.39723,0.0128181,0.00640384,0.00751932,
2874000,91968000,0.460738,0.512031,19.0079,0.240939,11.7878,11.5763,9.3988,0.184137,0.110367,0.109381,
2876000,92032000,0.460777,0.517031,19.0102,0.960214,11.7891,11.5775,9.40029,0.753784,0.436083,0.404539,
2878000,92096000,0.460809,0.506,19.0115,2.40348,11.7899,11.5782,9.40116,1.80382,1.11079,1.13538,
2880000,92160000,0.460847,0.516844,19.0135,0.111979,11.7911,11.5792,9.40237,0.0903337,0.04398,0.0494446,
2882000,92224000,0.460882,0.510453,19.0147,0.0221963,11.7918,11.5799,9.40316,0.0178225,0.00975991,0.0089319,
2884000,92288000,0.460918,0.513375,19.0167,0.930918,11.793,11.5809,9.40435,0.782731,0.393821,0.314397,
2886000,92352000,0.460952,0.509969,19.0181,0.0138613,11.794,11.5816,9.4052,0.0117629,0.00571776,0.00459086,
2888000,92416000,0.460984,0.5075,19.0197,0.184495,11.795,11.5824,9.40618,0.149488,0.0724871,0.0802347,
2890000,92480000,0.461019,0.510844,19.0218,0.0426161,11.7962,11.5835,9.40748,0.0346057,0.0186576,0.0164459,
2892000,92544000,0.461055,0.513672,19.024,0.119762,11.7975,11.5846,9.40891,0.0903149,0.0576893,0.0534605,
2894000,92608000,0.461092,0.514516,19.0259,0.0390471,11.7986,11.5856,9.4101,0.0365548,0.0106005,0.00872087,
2896000,92672000,0.461124,0.507266,19.0283,0.321147,11.8,11.5869,9.41167,0.289128,0.118318,0.0744393,
2898000,92736000,0.461157,0.508594,19.0307,1.80726,11.8014,11.5882,9.41329,1.41271,0.812527,0.78118,
2900000,92800000,0.46119,0.509094,19.0328,0.0319034,11.8026,11.5893,9.41456,0.0247288,0.0119755,0.0162141,
2902000,92864000,0.461227,0.514313,19.0347,0.0515868,11.8038,11.5903,9.41575,0.0415786,0.0238973,0.0190089,
2904000,92928000,0.461262,0.512547,19.038,0.00525077,11.8056,11.592,9.41793,0.00455817,0.00168545,0.00198818,
2906000,92992000,0.461295,0.509484,19.0403,0.00818649,11.807,11.5933,9.41943,0.00737958,0.0027993,0.00217356,
2908000,93056000,0.461334,0.516984,19.042,0.187798,11.808,11.5941,9.4205,0.168825,0.0685144,0.0455215,
2910000,93120000,0.461369,0.513625,19.044,0.0277348,11.8091,11.5952,9.42182,0.024428,0.00952359,0.00904412,
2912000,93184000,0.461407,0.516156,19.0467,0.55828,11.8107,11.5966,9.42351,0.510986,0.180109,0.134648,
2914000,93248000,0.461445,0.516875,19.0483,0.029953,11.8117,11.5974,9.42449,0.0249742,0.0124825,0.0108472,
2916000,93312000,0.461481,0.514328,19.0514,0.988918,11.8134,11.5991,9.42652,0.812129,0.427781,0.367979,
2918000,93376000,0.461519,0.515969,19.0541,0.0263059,11.815,11.6005,9.42827,0.0228393,0.00931341,0.0091448,
2920000,93440000,0.461554,0.513422,19.0554,0.996389,11.8157,11.6012,9.4291,0.902708,0.315519,0.279923,
2922000,93504000,0.461584,0.50525,19.0573,0.00747407,11.8169,11.6022,9.43028,0.00688625,0.00245721,0.00155028,
2924000,93568000,0.461622,0.516719,19.0586,0.880796,11.8177,11.6028,9.43109,0.788331,0.331632,0.210609,
2926000,93632000,0.461653,0.506844,19.06,0.130616,11.8186,11.6036,9.43201,0.0992817,0.0588956,0.0611139,
2928000,93696000,0.461686,0.510156,19.0614,0.0140569,11.8194,11.6043,9.43287,0.0122253,0.00516657,0.00463081,
2930000,93760000,0.461727,0.522234,19.063,0.0169498,11.8203,11.6051,9.43388,0.0143713,0.00699581,0.00564099,
2932000,93824000,0.461759,0.508062,19.0661,0.497394,11.822,11.6068,9.43591,0.441618,0.190319,0.127094,
2934000,93888000,0.461797,0.518047,19.0692,0.0184649,11.8238,11.6085,9.43799,0.0162114,0.00727389,0.00502324,
2936000,93952000,0.461837,0.520578,19.0716,1.34098,11.8252,11.6097,9.43948,1.13963,0.544768,0.450216,
2938000,94016000,0.46187,0.510016,19.0737,0.26795,11.8266,11.6108,9.44074,0.236328,0.105569,0.0692918,
2940000,94080000,0.461904,0.511422,19.0745,0.216009,11.8274,11.6111,9.44104,0.166744,0.102175,0.0917407,
2942000,94144000,0.461938,0.511734,19.0767,0.0328307,11.8286,11.6122,9.44241,0.0294031,0.0122822,0.00790335,
2944000,94208000,0.461975,0.5165,19.0786,0.621134,11.8298,11.6132,9.44361,0.567531,0.21525,0.131847,
2946000,94272000,0.462009,0.512031,19.081,0.0223668,11.8312,11.6145,9.44521,0.0200594,0.00796037,0.00587579,
2948000,94336000,0.462039,0.506703,19.0831,0.351885,11.8325,11.6156,9.44651,0.282641,0.148061,0.148375,
2950000,94400000,0.462069,0.505984,19.0852,0.217277,11.8337,11.6167,9.44785,0.195751,0.0773958,0.053858,
2952000,94464000,0.462103,0.513078,19.0874,0.0167562,11.8349,11.6178,9.44927,0.0127304,0.00835275,0.00699552,
2954000,94528000,0.462138,0.512766,19.0901,0.847786,11.8365,11.6192,9.451,0.780413,0.281113,0.175138,
2956000,94592000,0.462169,0.509016,19.092,0.0181689,11.8376,11.6203,9.45223,0.0164594,0.00617862,0.00458498,
2958000,94656000,0.462205,0.515203,19.0929,0.626464,11.8382,11.6207,9.45282,0.560946,0.230645,0.156844,
2960000,94720000,0.462237,0.509141,19.0952,0.461883,11.8395,11.622,9.4543,0.382922,0.200863,0.162358,
2962000,94784000,0.46227,0.511828,19.0968,0.0307918,11.8405,11.6228,9.45533,0.0274081,0.0112039,0.0084501,
2964000,94848000,0.462302,0.508406,19.0989,0.0364668,11.8416,11.6239,9.45669,0.0297376,0.0159762,0.0137936,
2966000,94912000,0.462333,0.509313,19.1013,0.00761745,11.843,11.6252,9.45821,0.00579789,0.00350524,0.00348184,
2968000,94976000,0.462369,0.515875,19.1036,0.172882,11.8443,11.6264,9.4597,0.157157,0.0589331,0.0414329,
2970000,95040000,0.462404,0.513953,19.1055,0.689446,11.8455,11.6274,9.46091,0.55408,0.319964,0.256818,
2972000,95104000,0.462443,0.520047,19.1073,3.13317,11.8465,11.6283,9.46206,2.44457,1.29563,1.47045,
2974000,95168000,0.46248,0.517719,19.109,0.0493701,11.8475,11.6292,9.46317,0.043985,0.0182018,0.0130928,
2976000,95232000,0.462509,0.504891,19.112,0.0115257,11.8492,11.6308,9.46513,0.00947483,0.00507448,0.00416161,
2978000,95296000,0.462541,0.5105,19.1139,0.0819357,11.8503,11.6318,9.46631,0.0702072,0.0331395,0.0261952,
2980000,95360000,0.462572,0.509656,19.116,0.0539052,11.8515,11.633,9.46768,0.0436853,0.0225815,0.022078,
2982000,95424000,0.462605,0.510766,19.1187,0.00931803,11.8531,11.6344,9.46941,0.00759937,0.00395967,0.00366009,
2984000,95488000,0.462636,0.5085,19.1204,0.0459339,11.8541,11.6353,9.4705,0.0423676,0.0153826,0.00884776,
2986000,95552000,0.462668,0.511594,19.1216,0.0341246,11.8549,11.6359,9.47125,0.0303756,0.0115425,0.0104203,
2988000,95616000,0.462706,0.519297,19.1243,1.63027,11.8564,11.6373,9.47296,1.33665,0.727044,0.585288,
2990000,95680000,0.46274,0.513625,19.1264,0.0230646,11.8576,11.6384,9.47433,0.0189103,0.00857904,0.0100387,
2992000,95744000,0.462777,0.517047,19.1275,0.694978,11.8583,11.639,9.47501,0.632335,0.245104,0.151891,
2994000,95808000,0.462807,0.507766,19.1293,0.0199898,11.8594,11.6399,9.47619,0.017959,0.0069889,0.00531248,
2996000,95872000,0.462838,0.510125,19.1316,0.109302,11.8608,11.6411,9.47759,0.0871453,0.0460006,0.0472934,
2998000,95936000,0.462871,0.511266,19.1329,0.059182,11.8616,11.6417,9.47833,0.0470437,0.0252271,0.0255537,
3000000,96000000,0.462906,0.516156,19.1341,0.0107793,11.8624,11.6423,9.47905,0.00935465,0.00380063,0.00377359,
3002000,96064000,0.46294,0.513594,19.1362,0.139573,11.8636,11.6435,9.48041,0.110534,0.0635047,0.0568338,
3004000,96128000,0.462972,0.511016,19.1387,2.66354,11.8651,11.6448,9.48204,2.1312,1.19805,1.05695,
3006000,96192000,0.463008,0.517344,19.1414,1.68322,11.8666,11.6462,9.48378,1.57493,0.497918,0.32386,
3008000,96256000,0.463043,0.515844,19.1439,3.61374,11.868,11.6476,9.48542,3.27206,1.27815,0.848008,
3010000,96320000,0.463078,0.51475,19.1461,0.0472577,11.8693,11.6487,9.48683,0.0417639,0.0170837,0.0140432,
3012000,96384000,0.463108,0.509719,19.1476,0.0220807,11.8702,11.6495,9.48777,0.0179848,0.00985048,0.00818966,
3014000,96448000,0.463138,0.507578,19.1503,0.31118,11.8717,11.6509,9.48951,0.256695,0.13339,0.114664,
3016000,96512000,0.463173,0.515859,19.1531,0.568357,11.8733,11.6525,9.49134,0.508045,0.210296,0.143862,
3018000,96576000,0.463208,0.516031,19.1544,0.0571048,11.8741,11.6531,9.49214,0.0553705,0.0120744,0.00701969,
3020000,96640000,0.463239,0.510047,19.1559,1.93895,11.875,11.6539,9.49312,1.72113,0.746401,0.490025,
3022000,96704000,0.46327,0.509828,19.1571,0.053373,11.8759,11.6545,9.4938,0.0434185,0.0246483,0.0188674,
3024000,96768000,0.463302,0.512266,19.1593,0.129665,11.8771,11.6557,9.49521,0.114687,0.0456657,0.03968,
3026000,96832000,0.463337,0.516125,19.1617,0.0494001,11.8784,11.6569,9.49676,0.043298,0.0184496,0.0150088,
3028000,96896000,0.46337,0.513344,19.163,0.849891,11.8793,11.6576,9.49755,0.748905,0.296133,0.271591,
3030000,96960000,0.463405,0.515813,19.1654,0.00933341,11.8806,11.6589,9.49911,0.00700095,0.0039131,0.00477356,
